,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9375,0.96875,0.4375,1.050411343574524,1.0910221338272095,0.9879999756813049,0.9879999756813049,0.9879999756813049,0.6474636197090149,0.6474636197090149
1,1.0,0.96875,0.53125,0.6035282611846924,0.6729017496109009,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.44405823945999146,0.44405823945999146
2,0.96875,0.96875,0.25,0.6294564604759216,0.4402238726615906,0.9894999861717224,0.9894999861717224,0.9894999861717224,0.35562410950660706,0.35562410950660706
3,1.0,0.9375,0.5625,0.32045280933380127,0.635852038860321,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.30809324979782104,0.30809324979782104
4,1.0,1.0,0.5,0.5022842884063721,0.5299069881439209,0.9894999861717224,0.9894999861717224,0.9894999861717224,0.27457234263420105,0.27457234263420105
5,1.0,1.0,0.40625,0.4828297793865204,0.38309597969055176,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.24693691730499268,0.24693691730499268
6,1.0,1.0,0.46875,0.1941131055355072,0.2248317003250122,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.22975961863994598,0.22975961863994598
7,0.96875,0.9375,0.65625,0.35036957263946533,0.4001750946044922,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.21178878843784332,0.21178878843784332
8,0.96875,1.0,0.4375,0.25689879059791565,0.20964978635311127,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.19984941184520721,0.19984941184520721
9,0.9375,1.0,0.40625,0.4632059335708618,0.14636145532131195,0.9888749718666077,0.9888749718666077,0.9888749718666077,0.19129712879657745,0.19129712879657745
10,1.0,1.0,0.46875,0.17086933553218842,0.18152499198913574,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.18085068464279175,0.18085068464279175
11,1.0,1.0,0.71875,0.09460902214050293,0.1674153059720993,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.172127828001976,0.172127828001976
12,1.0,1.0,0.65625,0.10508351027965546,0.1154644563794136,0.9887499809265137,0.9887499809265137,0.9887499809265137,0.16731707751750946,0.16731707751750946
13,1.0,1.0,0.625,0.12369824945926666,0.18197515606880188,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.15769915282726288,0.15769915282726288
14,1.0,1.0,0.5625,0.0989515632390976,0.1936967372894287,0.9896249771118164,0.9896249771118164,0.9896249771118164,0.15255247056484222,0.15255247056484222
