,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,0.996666669845581,0.9916666746139526,1.0,1.0,0.996666669845581,0.904699981212616,0.886900007724762,0.8744000196456909,0.8812000155448914,0.8827999830245972,0.8733999729156494,0.009585554711520672,0.002978700213134289,0.0061841560527682304,0.017558179795742035,0.06273810565471649,0.41804471611976624,0.495311975479126,0.4554828703403473,0.4459388256072998,0.49141767621040344
1,1.0,1.0,1.0,1.0,1.0,1.0,0.9070000052452087,0.8930000066757202,0.8935999870300293,0.8903999924659729,0.8901000022888184,0.8906999826431274,0.0006140877958387136,0.00043957182788290083,0.0007925770478323102,0.0005840409430675209,0.0006800048286095262,0.4322997033596039,0.4501156806945801,0.439619243144989,0.438030481338501,0.4392094612121582
2,1.0,1.0,1.0,1.0,1.0,1.0,0.9089000225067139,0.8971999883651733,0.8967999815940857,0.8955000042915344,0.8920000195503235,0.8930000066757202,0.00042173173278570175,0.0002552861114963889,0.00035991781624034047,0.00035992564517073333,0.0004682829021476209,0.4237677752971649,0.4512663185596466,0.43133705854415894,0.43867015838623047,0.4363761842250824
3,1.0,1.0,1.0,1.0,1.0,1.0,0.9093000292778015,0.8981999754905701,0.8980000019073486,0.8964999914169312,0.8934000134468079,0.8946999907493591,0.00011733926658052951,0.0006384107400663197,0.00019504078954923898,0.00034502169000916183,0.00022337763221003115,0.4270515739917755,0.4534849226474762,0.4345707893371582,0.44085678458213806,0.43790262937545776
4,1.0,1.0,1.0,1.0,1.0,1.0,0.9096999764442444,0.899399995803833,0.8986999988555908,0.8970999717712402,0.8942000269889832,0.8952999711036682,0.00012020244321320206,0.00020298929302953184,0.00011975830420851707,0.0001508029963588342,0.00023506800062023103,0.42924588918685913,0.4565671980381012,0.4373129904270172,0.4430341422557831,0.43996283411979675
5,1.0,1.0,1.0,1.0,1.0,1.0,0.9097999930381775,0.8998000025749207,0.8995000123977661,0.8974999785423279,0.894599974155426,0.8959000110626221,6.748868327122182e-05,0.00011385928519302979,0.00014774184091947973,0.00014544434088747948,0.00014034885680302978,0.43188437819480896,0.4594138562679291,0.43962207436561584,0.44567838311195374,0.44196024537086487
6,1.0,1.0,1.0,1.0,1.0,1.0,0.9101999998092651,0.9003999829292297,0.8999999761581421,0.8978999853134155,0.894599974155426,0.8963000178337097,0.00013291047071106732,0.0001686590549070388,0.0002423026890028268,7.229312905110419e-05,0.00013807520736008883,0.4340117275714874,0.4621165990829468,0.4423578977584839,0.44771483540534973,0.4433126449584961
7,1.0,1.0,1.0,1.0,1.0,1.0,0.9103999733924866,0.9007999897003174,0.9002000093460083,0.8981000185012817,0.8952999711036682,0.8973000049591064,0.00012100239109713584,9.124031203100458e-05,0.00013954620226286352,0.00010570458834990859,0.0001984079135581851,0.4367685616016388,0.4643346667289734,0.44462403655052185,0.4493839740753174,0.4450939893722534
8,1.0,1.0,1.0,1.0,1.0,1.0,0.9103999733924866,0.9003999829292297,0.9004999995231628,0.8981000185012817,0.8955000042915344,0.8978000283241272,9.31852773646824e-05,7.187308801803738e-05,9.990691614802927e-05,0.00011224727495573461,7.59391114115715e-05,0.43965697288513184,0.46709442138671875,0.4469863176345825,0.45210614800453186,0.44646939635276794
9,1.0,1.0,1.0,1.0,1.0,1.0,0.9107999801635742,0.9007999897003174,0.9013000130653381,0.8985000252723694,0.8960999846458435,0.8984000086784363,8.679673192091286e-05,5.285736915539019e-05,7.881425699451938e-05,6.005827890476212e-05,0.00010874370491364971,0.4416259825229645,0.4691936671733856,0.44857075810432434,0.45367345213890076,0.44781461358070374
