,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,0.9866666793823242,0.996666669845581,0.996666669845581,0.9950000047683716,0.9950000047683716,0.8974999785423279,0.8863000273704529,0.8853999972343445,0.8863000273704529,0.8914999961853027,0.8889999985694885,0.8862000107765198,0.019662650302052498,0.04555425047874451,0.024934906512498856,0.03164025768637657,0.01340742502361536,0.045445553958415985,0.38511544466018677,0.4024048447608948,0.3810126781463623,0.3727779686450958,0.38770145177841187,0.38060638308525085
1,1.0,1.0,1.0,1.0,0.9983333349227905,1.0,1.0,0.8974000215530396,0.8907999992370605,0.8939999938011169,0.8931000232696533,0.8952000141143799,0.8937000036239624,0.8959000110626221,0.005693085957318544,0.011752599850296974,0.006184149067848921,0.006669669412076473,0.02211177535355091,0.008828852325677872,0.38225769996643066,0.38292714953422546,0.3816721737384796,0.3708840310573578,0.3836705684661865,0.373893141746521
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8974000215530396,0.8932999968528748,0.8927000164985657,0.8931999802589417,0.896399974822998,0.8949000239372253,0.894599974155426,0.003159784246236086,0.004466681741178036,0.0019759158603847027,0.0025830771774053574,0.007119121495634317,0.010804847814142704,0.38516220450401306,0.38905251026153564,0.38614845275878906,0.3763456344604492,0.38883814215660095,0.38229039311408997
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8970999717712402,0.8934999704360962,0.8934999704360962,0.8930000066757202,0.894599974155426,0.8948000073432922,0.8946999907493591,0.0037633220199495554,0.003549886867403984,0.0009746780851855874,0.0017037995858117938,0.0022702044807374477,0.002645182190462947,0.39000755548477173,0.3956714868545532,0.3918803334236145,0.38414427638053894,0.39549490809440613,0.3893526494503021
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8967000246047974,0.8934000134468079,0.8934000134468079,0.8931999802589417,0.8942999839782715,0.8952000141143799,0.8934000134468079,0.002148512750864029,0.0019818400032818317,0.0019015996949747205,0.0039874413050711155,0.00220606941729784,0.0020805341191589832,0.3960661292076111,0.4021536707878113,0.3956759572029114,0.389105886220932,0.4002942740917206,0.39512813091278076
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8974000215530396,0.8930000066757202,0.8934999704360962,0.8930000066757202,0.8939999938011169,0.894599974155426,0.8938999772071838,0.0010699088452383876,0.001967713702470064,0.0018414421938359737,0.0010605498682707548,0.001037329202517867,0.0011466771829873323,0.40158674120903015,0.4080657958984375,0.40210697054862976,0.3953183591365814,0.40613245964050293,0.40060389041900635
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8968999981880188,0.8934999704360962,0.8931000232696533,0.8931000232696533,0.8932999968528748,0.8939999938011169,0.8928999900817871,0.0007564814877696335,0.0012949585216119885,0.0005828245775774121,0.0010309566278010607,0.002791810315102339,0.001216474804095924,0.40564003586769104,0.4113994240760803,0.40653109550476074,0.3995380103588104,0.41059502959251404,0.406570702791214
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8966000080108643,0.8932999968528748,0.8934000134468079,0.892799973487854,0.8938999772071838,0.8935999870300293,0.8927000164985657,0.0007713334634900093,0.0009941308526322246,0.0020543010905385017,0.0006286656716838479,0.0018620436312630773,0.001597926951944828,0.41040194034576416,0.4166508913040161,0.41015610098838806,0.4033970832824707,0.4153665602207184,0.4115307033061981
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8963000178337097,0.8928999900817871,0.8930000066757202,0.8931000232696533,0.8930000066757202,0.8937000036239624,0.8928999900817871,0.0004795968416146934,0.00024587393272668123,0.0007494555320590734,0.0005302125355228782,0.0007154964841902256,0.0007253207731992006,0.4146505296230316,0.421021968126297,0.41384002566337585,0.4079071283340454,0.4200883209705353,0.4148988425731659
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8960000276565552,0.892799973487854,0.8932999968528748,0.892799973487854,0.8932999968528748,0.8931999802589417,0.8928999900817871,0.00022293682559393346,0.0006934221019037068,0.0007316311821341515,0.0010348954237997532,0.000607638037763536,0.001013230998069048,0.41717100143432617,0.42363467812538147,0.41742148995399475,0.4114238917827606,0.42362841963768005,0.4181448221206665
