,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.8125,0.84375,0.8125,0.9375,0.8125,0.09375,2.2507827281951904,2.311847686767578,2.242194652557373,1.6365389823913574,2.126340866088867,0.8540999889373779,0.8478000164031982,0.8446000218391418,0.8517000079154968,0.8319000005722046,0.9089999794960022,1.8149089813232422,1.8303601741790771,1.8492623567581177,1.825323462486267,1.887223482131958
1,1.0,0.9375,1.0,1.0,0.90625,0.125,1.0038458108901978,1.2165021896362305,1.1431605815887451,1.030843734741211,1.640895962715149,0.9340500235557556,0.9330000281333923,0.9337999820709229,0.9326500296592712,0.9280499815940857,0.9588500261306763,1.1060312986373901,1.1094777584075928,1.118820309638977,1.104638695716858,1.128480315208435
2,1.0,1.0,0.96875,0.96875,1.0,0.25,0.863391101360321,1.0354290008544922,0.771580159664154,1.1760952472686768,0.9319881200790405,0.9492999911308289,0.9495000243186951,0.9484999775886536,0.9473999738693237,0.9444000124931335,0.9661499857902527,0.8376796841621399,0.8359888792037964,0.8448582887649536,0.8358079195022583,0.8522219657897949
3,0.96875,1.0,1.0,1.0,0.96875,0.25,0.8081755638122559,0.7897865772247314,0.7177613973617554,0.5814251899719238,1.060511827468872,0.9531999826431274,0.9538499712944031,0.9541500210762024,0.9534000158309937,0.9518499970436096,0.9672999978065491,0.7094166278839111,0.7023990154266357,0.7136380076408386,0.7122860550880432,0.7170885801315308
4,0.96875,1.0,1.0,1.0,1.0,0.125,0.6535586714744568,0.5118973255157471,0.43230515718460083,0.613857626914978,0.6154075860977173,0.9541500210762024,0.9540500044822693,0.9553999900817871,0.9532999992370605,0.9538499712944031,0.9668499827384949,0.6410648226737976,0.6378431916236877,0.6430235505104065,0.6455907821655273,0.6430626511573792
5,1.0,1.0,1.0,1.0,1.0,0.34375,0.4115777611732483,0.32149913907051086,0.4007088541984558,0.3526110053062439,0.5044015645980835,0.9538000226020813,0.9549499750137329,0.9565500020980835,0.9531000256538391,0.9538499712944031,0.9660999774932861,0.5954639911651611,0.5908928513526917,0.5951813459396362,0.6008663773536682,0.5947726368904114
6,1.0,1.0,1.0,0.96875,1.0,0.25,0.332304984331131,0.35913097858428955,0.5242524743080139,0.5389519333839417,0.3731198310852051,0.9544500112533569,0.9533500075340271,0.9542999863624573,0.9545000195503235,0.9538499712944031,0.9670500159263611,0.5656316876411438,0.5662779211997986,0.5703040361404419,0.569818377494812,0.5669825077056885
7,1.0,1.0,1.0,1.0,1.0,0.09375,0.24660691618919373,0.15073901414871216,0.4185301661491394,0.3517259657382965,0.4659171998500824,0.9538499712944031,0.9529500007629395,0.9531000256538391,0.9528499841690063,0.9526000022888184,0.9649999737739563,0.5475990176200867,0.5500785708427429,0.5517668724060059,0.550575315952301,0.55008864402771
8,1.0,1.0,1.0,1.0,1.0,0.28125,0.2272472232580185,0.17441189289093018,0.33951133489608765,0.25919222831726074,0.3287125825881958,0.9547500014305115,0.953249990940094,0.9531999826431274,0.953000009059906,0.9526500105857849,0.9647499918937683,0.5283474922180176,0.5341113209724426,0.5346485376358032,0.5339505076408386,0.5320320129394531
9,1.0,0.96875,1.0,1.0,1.0,0.125,0.3627694845199585,0.6371321082115173,0.21879658102989197,0.24448184669017792,0.23948225378990173,0.953000009059906,0.9526000022888184,0.9523000121116638,0.9513999819755554,0.9517999887466431,0.9640499949455261,0.5218769311904907,0.5251452922821045,0.5259402990341187,0.5262423753738403,0.522386908531189
10,1.0,1.0,1.0,0.96875,1.0,0.25,0.22917018830776215,0.12294649332761765,0.19187289476394653,0.6274247169494629,0.1267855167388916,0.953000009059906,0.952049970626831,0.9516500234603882,0.950950026512146,0.953499972820282,0.963450014591217,0.507897675037384,0.5106556415557861,0.5093414783477783,0.510269045829773,0.5053852796554565
11,1.0,1.0,1.0,1.0,1.0,0.15625,0.13318628072738647,0.25265151262283325,0.13159975409507751,0.16873127222061157,0.24851518869400024,0.952750027179718,0.9518499970436096,0.9516000151634216,0.9509000182151794,0.9522500038146973,0.9635999798774719,0.499176949262619,0.5019489526748657,0.5008589625358582,0.5002470016479492,0.4984664022922516
12,1.0,1.0,0.875,1.0,1.0,0.1875,0.4184853136539459,0.10060487687587738,1.0946261882781982,0.18147191405296326,0.10927360504865646,0.9521999955177307,0.951200008392334,0.9498000144958496,0.9519500136375427,0.9521999955177307,0.9615499973297119,0.49098363518714905,0.49252042174339294,0.4947805106639862,0.4942372441291809,0.4909370243549347
13,1.0,1.0,1.0,1.0,1.0,0.1875,0.06982619315385818,0.11110283434391022,0.18594065308570862,0.12566731870174408,0.09257620573043823,0.9519000053405762,0.9504500031471252,0.9491000175476074,0.9488000273704529,0.9512500166893005,0.9614499807357788,0.48207104206085205,0.48412787914276123,0.48574256896972656,0.48636046051979065,0.4828459918498993
14,0.96875,1.0,1.0,1.0,1.0,0.0625,0.5166909694671631,0.12862056493759155,0.09424908459186554,0.13803091645240784,0.14354340732097626,0.9519500136375427,0.9506999850273132,0.9506000280380249,0.9492999911308289,0.9512500166893005,0.9614499807357788,0.4747868776321411,0.4769592881202698,0.4758913218975067,0.4789245128631592,0.47297579050064087
