,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9375,1.0,0.28125,1.0896732807159424,0.7916488647460938,0.9827499985694885,0.9827499985694885,0.9827499985694885,0.7016079425811768,0.7016079425811768
1,1.0,1.0,0.71875,0.45313918590545654,0.7088490724563599,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.5155448317527771,0.5155448317527771
2,1.0,0.96875,0.53125,0.406427800655365,0.45596781373023987,0.9857500195503235,0.9857500195503235,0.9857500195503235,0.4446999132633209,0.4446999132633209
3,1.0,1.0,0.4375,0.4014092683792114,0.3601430654525757,0.984749972820282,0.984749972820282,0.984749972820282,0.3987548053264618,0.3987548053264618
4,1.0,1.0,0.46875,0.33085352182388306,0.20608043670654297,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.36648446321487427,0.36648446321487427
5,0.96875,1.0,0.46875,0.32332247495651245,0.26211273670196533,0.984250009059906,0.984250009059906,0.984250009059906,0.3408641219139099,0.3408641219139099
6,1.0,1.0,0.59375,0.16694790124893188,0.22848692536354065,0.984000027179718,0.984000027179718,0.984000027179718,0.3230566382408142,0.3230566382408142
7,1.0,1.0,0.4375,0.2409067302942276,0.17726221680641174,0.984250009059906,0.984250009059906,0.984250009059906,0.3061698377132416,0.3061698377132416
8,1.0,1.0,0.4375,0.14974498748779297,0.10991442948579788,0.9835000038146973,0.9835000038146973,0.9835000038146973,0.28696173429489136,0.28696173429489136
9,1.0,1.0,0.46875,0.1566321849822998,0.16802653670310974,0.9837499856948853,0.9837499856948853,0.9837499856948853,0.2692391872406006,0.2692391872406006
10,1.0,1.0,0.65625,0.08805052936077118,0.12600819766521454,0.984499990940094,0.984499990940094,0.984499990940094,0.25281691551208496,0.25281691551208496
11,1.0,1.0,0.40625,0.12832872569561005,0.09285792708396912,0.984499990940094,0.984499990940094,0.984499990940094,0.24045762419700623,0.24045762419700623
12,1.0,0.96875,0.59375,0.061982162296772,0.19515931606292725,0.9852499961853027,0.9852499961853027,0.9852499961853027,0.23012615740299225,0.23012615740299225
13,1.0,1.0,0.40625,0.07634148001670837,0.06429194658994675,0.9852499961853027,0.9852499961853027,0.9852499961853027,0.22171270847320557,0.22171270847320557
14,1.0,1.0,0.3125,0.10080920159816742,0.042410656809806824,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.21290439367294312,0.21290439367294312
