,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.75,0.875,0.3125,1.2036020755767822,0.9076049327850342,0.9835000038146973,0.9835000038146973,0.9835000038146973,0.6563757061958313,0.6563757061958313
1,1.0,0.9375,0.625,0.5184698104858398,0.7178177833557129,0.9861249923706055,0.9861249923706055,0.9861249923706055,0.47278502583503723,0.47278502583503723
2,1.0,1.0,0.46875,0.4431836009025574,0.4700523912906647,0.9872499704360962,0.9872499704360962,0.9872499704360962,0.3776668310165405,0.3776668310165405
3,0.96875,1.0,0.5,0.3782883882522583,0.2384653091430664,0.9879999756813049,0.9879999756813049,0.9879999756813049,0.32170695066452026,0.32170695066452026
4,1.0,1.0,0.78125,0.24305930733680725,0.4684353470802307,0.9877499938011169,0.9877499938011169,0.9877499938011169,0.28521600365638733,0.28521600365638733
5,1.0,1.0,0.65625,0.17308741807937622,0.36412328481674194,0.9877499938011169,0.9877499938011169,0.9877499938011169,0.25696203112602234,0.25696203112602234
6,0.96875,1.0,0.5,0.3545719087123871,0.23414123058319092,0.987375020980835,0.987375020980835,0.987375020980835,0.23789529502391815,0.23789529502391815
7,1.0,1.0,0.59375,0.1725640892982483,0.24704459309577942,0.9881250262260437,0.9881250262260437,0.9881250262260437,0.2159588485956192,0.2159588485956192
8,1.0,0.96875,0.84375,0.1329788863658905,0.4242520332336426,0.9882500171661377,0.9882500171661377,0.9882500171661377,0.20297040045261383,0.20297040045261383
9,1.0,1.0,0.71875,0.1259382963180542,0.24535390734672546,0.9881250262260437,0.9881250262260437,0.9881250262260437,0.1902739405632019,0.1902739405632019
10,1.0,1.0,0.625,0.1371087282896042,0.158421128988266,0.9883750081062317,0.9883750081062317,0.9883750081062317,0.18098674714565277,0.18098674714565277
11,1.0,1.0,0.625,0.1035870909690857,0.12886874377727509,0.9877499938011169,0.9877499938011169,0.9877499938011169,0.17408423125743866,0.17408423125743866
12,1.0,1.0,0.5,0.11356941610574722,0.08285925537347794,0.987625002861023,0.987625002861023,0.987625002861023,0.16681872308254242,0.16681872308254242
13,0.96875,1.0,0.6875,0.22904030978679657,0.1479022204875946,0.9882500171661377,0.9882500171661377,0.9882500171661377,0.15921029448509216,0.15921029448509216
14,1.0,1.0,0.5625,0.050232838839292526,0.11758268624544144,0.9877499938011169,0.9877499938011169,0.9877499938011169,0.15500818192958832,0.15500818192958832
