,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,1.0,0.8944000005722046,0.8898000121116638,0.891700029373169,0.8901000022888184,0.892799973487854,0.001328216283582151,0.006460030563175678,0.004188628401607275,0.0008398047648370266,0.4101344347000122,0.4037340581417084,0.4070484936237335,0.3978075385093689
1,1.0,1.0,1.0,1.0,1.0,0.8978999853134155,0.8939999938011169,0.8970000147819519,0.8931000232696533,0.8985000252723694,0.0014413896715268493,0.0006282577523961663,0.0011177670676261187,0.000619864440523088,0.4060398042201996,0.3974515199661255,0.4024884104728699,0.3925395905971527
2,1.0,1.0,1.0,1.0,1.0,0.8982999920845032,0.8948000073432922,0.8974999785423279,0.894599974155426,0.8995000123977661,0.00033772410824894905,0.000394507689634338,0.0002678286691661924,0.0005543455481529236,0.4098052680492401,0.4009341299533844,0.40687406063079834,0.3969147801399231
3,1.0,1.0,1.0,1.0,1.0,0.8985000252723694,0.8952000141143799,0.8981000185012817,0.8942999839782715,0.8996000289916992,0.0002723145589698106,0.0001974552869796753,0.0002795475593302399,0.00022307220206130296,0.41464218497276306,0.4056538939476013,0.4119545817375183,0.40149757266044617
4,1.0,1.0,1.0,1.0,1.0,0.8985000252723694,0.8952000141143799,0.8980000019073486,0.8944000005722046,0.8996000289916992,0.00021080716396681964,0.00023449238506145775,0.00015344753046520054,0.00016569368017371744,0.4195305109024048,0.4101514518260956,0.41633182764053345,0.4062464237213135
5,1.0,1.0,1.0,1.0,1.0,0.8985999822616577,0.8956999778747559,0.8978999853134155,0.8950999975204468,0.8992999792098999,0.0002185093762818724,0.00016211680485866964,0.0002382926468271762,0.00013936091272626072,0.4229518473148346,0.4132644534111023,0.4196890592575073,0.4096745252609253
6,1.0,1.0,1.0,1.0,1.0,0.8985000252723694,0.8955000042915344,0.897599995136261,0.8949000239372253,0.8991000056266785,0.0001536504423711449,0.00022205377172213048,0.00010014684085035697,0.00021225221280474216,0.42664834856987,0.41656768321990967,0.4235176742076874,0.41312137246131897
7,1.0,1.0,1.0,1.0,1.0,0.8978999853134155,0.8956000208854675,0.8971999883651733,0.8949000239372253,0.8992999792098999,0.00011913188791368157,0.00021784205455332994,0.0001341686729574576,9.490048978477716e-05,0.43027037382125854,0.4203912019729614,0.42739418148994446,0.41688084602355957
8,1.0,1.0,1.0,1.0,1.0,0.8978999853134155,0.8960000276565552,0.8971999883651733,0.8952999711036682,0.8995000123977661,0.00014664903574157506,0.00010806911450345069,0.00012468016939237714,0.00014580291463062167,0.4329387843608856,0.42312103509902954,0.4299323856830597,0.41962626576423645
9,1.0,1.0,1.0,1.0,1.0,0.8978000283241272,0.8960000276565552,0.8970000147819519,0.8952999711036682,0.8995000123977661,0.00010254285007249564,7.21231845091097e-05,6.987511005718261e-05,0.00011824158718809485,0.4356652796268463,0.42578792572021484,0.4326799213886261,0.4223986268043518
