,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,1.0,0.9038000106811523,0.9003000259399414,0.9014000296592712,0.9009000062942505,0.899399995803833,0.0018224559025838971,0.0031988604459911585,0.0028006595093756914,0.0022963127121329308,0.35803985595703125,0.36128485202789307,0.363453209400177,0.35747113823890686
1,1.0,1.0,1.0,1.0,1.0,0.904699981212616,0.9021999835968018,0.9034000039100647,0.9036999940872192,0.9025999903678894,0.00038347000372596085,0.0008112009381875396,0.00056149234296754,0.0010450935224071145,0.36609289050102234,0.3679203391075134,0.3680521547794342,0.36159947514533997
2,1.0,1.0,1.0,1.0,1.0,0.906000018119812,0.9028000235557556,0.904699981212616,0.9046000242233276,0.9034000039100647,0.0004869970725849271,0.00019465430523268878,0.0005666788201779127,0.00043701313552446663,0.37115585803985596,0.3727128207683563,0.37317201495170593,0.36606287956237793
3,1.0,1.0,1.0,1.0,1.0,0.9054999947547913,0.9031000137329102,0.9043999910354614,0.9046000242233276,0.9032999873161316,0.00024790040333755314,0.00032879438367672265,0.0001878088223747909,0.0004051202558912337,0.37823057174682617,0.37974750995635986,0.3804309070110321,0.37317684292793274
4,1.0,1.0,1.0,1.0,1.0,0.9053000211715698,0.9036999940872192,0.9046000242233276,0.9042999744415283,0.9028000235557556,0.00018922869639936835,0.00020984650473110378,0.00021695351460948586,0.00023274589329957962,0.3837525248527527,0.3850434124469757,0.38572391867637634,0.3781964182853699
5,1.0,1.0,1.0,1.0,1.0,0.9059000015258789,0.9034000039100647,0.9042999744415283,0.90420001745224,0.9021999835968018,0.00014722572814207524,0.00020158675033599138,0.0002467853482812643,0.00019741305732168257,0.38843125104904175,0.3896212875843048,0.3902897536754608,0.3827856481075287
6,1.0,1.0,1.0,1.0,1.0,0.9057999849319458,0.9031999707221985,0.904699981212616,0.9039999842643738,0.9021999835968018,0.0003255071060266346,0.00016938136832322925,9.027127816807479e-05,0.00016950780991464853,0.39231860637664795,0.3932687044143677,0.3937435746192932,0.38624706864356995
7,1.0,1.0,1.0,1.0,1.0,0.9054999947547913,0.9032999873161316,0.9045000076293945,0.9039999842643738,0.9018999934196472,9.191216668114066e-05,9.898653661366552e-05,0.00010091563308378682,9.242298256140202e-05,0.3961513340473175,0.3970898985862732,0.39752689003944397,0.38992875814437866
8,1.0,1.0,1.0,1.0,1.0,0.9053000211715698,0.902999997138977,0.904699981212616,0.9041000008583069,0.9014999866485596,0.0001829380780691281,8.649133815197274e-05,9.743627742864192e-05,8.449989400105551e-05,0.39975690841674805,0.4006502628326416,0.4010019898414612,0.3934684097766876
9,1.0,1.0,1.0,1.0,1.0,0.9057999849319458,0.9035000205039978,0.90420001745224,0.9034000039100647,0.9017000198364258,5.7933040807256475e-05,4.3189549614908174e-05,7.170362368924543e-05,0.00013328962086234242,0.402524471282959,0.4034007787704468,0.40375950932502747,0.3961088955402374
