,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9705833196640015,0.9614166617393494,0.9568333625793457,0.9604166746139526,0.9614166617393494,0.9638333320617676,0.9498000144958496,0.9398000240325928,0.9370999932289124,0.9417999982833862,0.9391999840736389,0.9416999816894531,0.11304914951324463,0.24145978689193726,0.26048001646995544,0.18594154715538025,0.13770589232444763,0.19510892033576965,0.20642732083797455,0.19143889844417572,0.1957654058933258,0.1880374401807785
1,0.9887499809265137,0.9809166789054871,0.9820833206176758,0.9829166531562805,0.9821666479110718,0.981416642665863,0.9595999717712402,0.949999988079071,0.9516000151634216,0.9510999917984009,0.9496999979019165,0.953000009059906,0.16966117918491364,0.11955148726701736,0.05932924151420593,0.09700394421815872,0.06589303910732269,0.16130460798740387,0.1579165905714035,0.1568642556667328,0.16035178303718567,0.15397801995277405
2,0.9950000047683716,0.9885833263397217,0.9889166951179504,0.9881666898727417,0.9907500147819519,0.9896666407585144,0.9635000228881836,0.958299994468689,0.9580000042915344,0.9538999795913696,0.9578999876976013,0.9577999711036682,0.035595253109931946,0.06956048309803009,0.08094145357608795,0.1030389815568924,0.057454369962215424,0.14308567345142365,0.143835186958313,0.14766395092010498,0.13902366161346436,0.13919371366500854
3,0.9981666803359985,0.9939166903495789,0.9944166541099548,0.9930833578109741,0.9950000047683716,0.9942499995231628,0.964900016784668,0.957099974155426,0.9589999914169312,0.9592999815940857,0.9602000117301941,0.9595999717712402,0.01214434765279293,0.02932184748351574,0.05219006538391113,0.031050322577357292,0.03368806093931198,0.13424840569496155,0.13636022806167603,0.13620181381702423,0.13060788810253143,0.13130620121955872
4,0.9994166493415833,0.9965833425521851,0.9975000023841858,0.9960833191871643,0.9977499842643738,0.996916651725769,0.9653000235557556,0.9610000252723694,0.9611999988555908,0.961899995803833,0.9617999792098999,0.9613999724388123,0.011517382226884365,0.013658653944730759,0.012854760512709618,0.00938329752534628,0.034585293382406235,0.13084247708320618,0.1280129849910736,0.12463614344596863,0.1312192678451538,0.1251196563243866
5,0.9995833039283752,0.9986666440963745,0.9984999895095825,0.9980000257492065,0.9988333582878113,0.9982500076293945,0.9660000205039978,0.9624000191688538,0.9616000056266785,0.9638000130653381,0.9635000228881836,0.9639999866485596,0.010929040610790253,0.01115996390581131,0.008365761488676071,0.023438438773155212,0.009212560951709747,0.12926451861858368,0.13047043979167938,0.12273276597261429,0.12388169020414352,0.1194286122918129
6,0.999916672706604,0.9992499947547913,0.9987499713897705,0.9991666674613953,0.9994999766349792,0.9992499947547913,0.965499997138977,0.9632999897003174,0.9642000198364258,0.9631999731063843,0.9617999792098999,0.9634000062942505,0.005494687706232071,0.015181544236838818,0.010195892304182053,0.007593938149511814,0.010633716359734535,0.12326157093048096,0.12503819167613983,0.12796932458877563,0.1260616034269333,0.12569880485534668
7,1.0,0.999750018119812,0.999666690826416,0.999666690826416,0.999916672706604,0.9993333220481873,0.965499997138977,0.9631999731063843,0.963699996471405,0.9639000296592712,0.9642999768257141,0.9649999737739563,0.0034795203246176243,0.005079525522887707,0.006941335741430521,0.0054143210873007774,0.0043374900706112385,0.12480685859918594,0.12897136807441711,0.12232263386249542,0.12396586686372757,0.12407486885786057
8,1.0,1.0,0.999750018119812,0.999833345413208,1.0,0.999916672706604,0.9660000205039978,0.9650999903678894,0.9646999835968018,0.9638000130653381,0.9643999934196472,0.9643999934196472,0.007106971926987171,0.004061474930495024,0.003731026779860258,0.002974188420921564,0.003987503703683615,0.12210268527269363,0.12516003847122192,0.1259029358625412,0.1250731348991394,0.1213890016078949
9,1.0,0.999916672706604,1.0,0.999833345413208,1.0,1.0,0.9657999873161316,0.9648000001907349,0.965499997138977,0.9646999835968018,0.964900016784668,0.965399980545044,0.002857377054169774,0.0049604265950620174,0.002092759357765317,0.005053999833762646,0.002387778367847204,0.1228967159986496,0.1271154135465622,0.12320839613676071,0.1237369105219841,0.12222877144813538
