,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.53125,0.5,0.125,3.207134246826172,3.3371520042419434,0.5393000245094299,0.5358750224113464,0.6905500292778015,3.212857484817505,3.2177484035491943
1,0.75,0.6875,0.3125,2.6913328170776367,2.8549652099609375,0.7924500107765198,0.7918499708175659,0.8828750252723694,2.2336819171905518,2.2255780696868896
2,1.0,1.0,0.4375,1.481455683708191,1.4117426872253418,0.862725019454956,0.8647500276565552,0.9235000014305115,1.7487232685089111,1.748313069343567
3,0.96875,0.96875,0.6875,1.1109862327575684,1.3414621353149414,0.8870750069618225,0.8899750113487244,0.937125027179718,1.4818836450576782,1.4729735851287842
4,0.9375,1.0,0.28125,1.3833417892456055,0.9329999685287476,0.9018499851226807,0.9031500220298767,0.9426249861717224,1.28584623336792,1.287976861000061
5,1.0,1.0,0.53125,0.8196829557418823,0.7358705997467041,0.9099500179290771,0.9113249778747559,0.9502500295639038,1.1465520858764648,1.1497881412506104
6,1.0,0.96875,0.46875,0.9052747488021851,0.9241451621055603,0.9131500124931335,0.9128999710083008,0.9516500234603882,1.0684373378753662,1.0706206560134888
7,0.9375,1.0,0.125,1.6503300666809082,0.6024115085601807,0.9159250259399414,0.9128000140190125,0.9537249803543091,0.997323751449585,1.0141644477844238
8,0.8125,1.0,0.21875,1.5658118724822998,0.5245185494422913,0.9170250296592712,0.9159749746322632,0.9538999795913696,0.9459974765777588,0.9573128819465637
9,0.75,1.0,0.0625,1.9080604314804077,0.443595826625824,0.918274998664856,0.916100025177002,0.955049991607666,0.9118187427520752,0.9132999777793884
10,1.0,1.0,0.46875,0.2929443120956421,0.3250892162322998,0.9174749851226807,0.916700005531311,0.9548749923706055,0.8755927681922913,0.8808552622795105
11,1.0,1.0,0.53125,0.3537093698978424,0.34396904706954956,0.9161999821662903,0.9178749918937683,0.9550999999046326,0.8558242321014404,0.8547554612159729
12,0.96875,1.0,0.25,0.7566640377044678,0.37663742899894714,0.9156249761581421,0.9173250198364258,0.9550250172615051,0.8371047973632812,0.8363472819328308
13,1.0,1.0,0.53125,0.3829764723777771,0.3791790008544922,0.9147499799728394,0.9154999852180481,0.9542250037193298,0.8218174576759338,0.8202921748161316
14,1.0,1.0,0.25,0.5116509199142456,0.21092155575752258,0.9140250086784363,0.9158750176429749,0.95455002784729,0.8068844676017761,0.7985285520553589
