,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9403333067893982,0.9403333067893982,0.9403333067893982,0.32471463084220886,0.36605575680732727,0.9284999966621399,0.9284999966621399,0.9284999966621399,0.23333264887332916,0.23333264887332916
1,0.9588333368301392,0.9588333368301392,0.9588333368301392,0.26373282074928284,0.12121319770812988,0.9422000050544739,0.9422000050544739,0.9422000050544739,0.19128306210041046,0.19128306210041046
2,0.9629166722297668,0.9629166722297668,0.9629166722297668,0.03852419927716255,0.04755878075957298,0.9416000247001648,0.9416000247001648,0.9416000247001648,0.19189488887786865,0.19189488887786865
3,0.9670000076293945,0.9670000076293945,0.9670000076293945,0.03008553385734558,0.030740566551685333,0.9452999830245972,0.9452999830245972,0.9452999830245972,0.1791103631258011,0.1791103631258011
4,0.9696666598320007,0.9696666598320007,0.9696666598320007,0.019733190536499023,0.04458807036280632,0.9451000094413757,0.9451000094413757,0.9451000094413757,0.17821748554706573,0.17821748554706573
5,0.971750020980835,0.971750020980835,0.971750020980835,0.02042759209871292,0.01083103846758604,0.9496999979019165,0.9496999979019165,0.9496999979019165,0.17016300559043884,0.17016300559043884
6,0.9740833044052124,0.9740833044052124,0.9740833044052124,0.013023026287555695,0.061478521674871445,0.9502999782562256,0.9502999782562256,0.9502999782562256,0.16589145362377167,0.16589145362377167
7,0.9749166369438171,0.9749166369438171,0.9749166369438171,0.016482356935739517,0.15745586156845093,0.951200008392334,0.951200008392334,0.951200008392334,0.16366921365261078,0.16366921365261078
8,0.9745833277702332,0.9745833277702332,0.9745833277702332,0.003683051560074091,0.0103941410779953,0.9514999985694885,0.9514999985694885,0.9514999985694885,0.16720883548259735,0.16720883548259735
9,0.972000002861023,0.972000002861023,0.972000002861023,0.012691650539636612,0.017643313854932785,0.9462000131607056,0.9462000131607056,0.9462000131607056,0.18899118900299072,0.18899118900299072
