,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9365000128746033,0.9130666851997375,0.9145166873931885,0.9137833118438721,0.9142166376113892,0.9373000264167786,0.9157000184059143,0.9150000214576721,0.9138000011444092,0.9174000024795532,0.2188117802143097,0.22769692540168762,0.3060627579689026,0.46236929297447205,0.2826261818408966,0.2863842248916626,0.27977585792541504,0.27197080850601196
1,0.9466000199317932,0.9328166842460632,0.9269999861717224,0.927483320236206,0.9306833148002625,0.9438999891281128,0.9325000047683716,0.9289000034332275,0.9294999837875366,0.9340999722480774,0.22279024124145508,0.21568723022937775,0.18500584363937378,0.16576290130615234,0.21988652646541595,0.2359200268983841,0.2450227588415146,0.21733754873275757
2,0.9521833062171936,0.9375500082969666,0.9362666606903076,0.9384666681289673,0.9358999729156494,0.9521999955177307,0.9380000233650208,0.9333999752998352,0.9372000098228455,0.9365000128746033,0.2859261631965637,0.6735772490501404,0.1057066097855568,0.10928606986999512,0.19572870433330536,0.21335871517658234,0.2110023945569992,0.20504190027713776
3,0.9576333165168762,0.9394333362579346,0.942550003528595,0.9413166642189026,0.9432333111763,0.9562000036239624,0.9404000043869019,0.940500020980835,0.9405999779701233,0.9449999928474426,0.3892885744571686,0.03608172759413719,0.17766326665878296,0.11711781471967697,0.19138069450855255,0.1934770941734314,0.19723425805568695,0.17957033216953278
4,0.959766685962677,0.9468833208084106,0.9451000094413757,0.9440666437149048,0.9445333480834961,0.9589999914169312,0.9465000033378601,0.9444000124931335,0.9422000050544739,0.9438999891281128,0.09580518305301666,0.050539568066596985,0.06387703120708466,0.07195236533880234,0.17687834799289703,0.18666723370552063,0.18497706949710846,0.1796279400587082
5,0.9616833329200745,0.9485499858856201,0.9457499980926514,0.944100022315979,0.9403666853904724,0.9591000080108643,0.9491999745368958,0.9452000260353088,0.9412999749183655,0.9416999816894531,0.06493298709392548,0.040901605039834976,0.052442766726017,0.037641316652297974,0.17473949491977692,0.18224933743476868,0.18427656590938568,0.18693356215953827
6,0.9627500176429749,0.949316680431366,0.9487833380699158,0.9499666690826416,0.9489499926567078,0.9605000019073486,0.9473999738693237,0.9465000033378601,0.947700023651123,0.9474999904632568,0.1671302318572998,0.1082359254360199,0.011595767922699451,0.009248783811926842,0.16594794392585754,0.17733445763587952,0.16793221235275269,0.1719720959663391
7,0.963949978351593,0.9518333077430725,0.9504333138465881,0.9525499939918518,0.9510999917984009,0.9627000093460083,0.9527999758720398,0.9492999911308289,0.949999988079071,0.9501000046730042,0.3111587166786194,0.05072711035609245,0.022702088579535484,0.03180854395031929,0.15762116014957428,0.17307917773723602,0.16258372366428375,0.15952390432357788
8,0.9647499918937683,0.9516666531562805,0.9508666396141052,0.9523000121116638,0.9538499712944031,0.9629999995231628,0.9516000151634216,0.9483000040054321,0.9509000182151794,0.9549999833106995,0.04748298227787018,0.024589844048023224,0.07120288163423538,0.016853725537657738,0.16131246089935303,0.17357632517814636,0.16752445697784424,0.15628598630428314
9,0.9650833606719971,0.9544166922569275,0.9473000168800354,0.9519833326339722,0.9513499736785889,0.9628999829292297,0.9539999961853027,0.9431999921798706,0.9506000280380249,0.9505000114440918,0.010658705607056618,0.01183431688696146,0.012813681736588478,0.0274825356900692,0.15566794574260712,0.193739116191864,0.16581806540489197,0.16409438848495483
10,0.9657833576202393,0.952049970626831,0.9511333107948303,0.9524499773979187,0.9519500136375427,0.961899995803833,0.9510999917984009,0.9458000063896179,0.9513999819755554,0.9549999833106995,0.10746534913778305,0.057554129511117935,0.02565828338265419,0.023461490869522095,0.16373367607593536,0.18554507195949554,0.16918769478797913,0.16032792627811432
11,0.9659333229064941,0.953000009059906,0.9549999833106995,0.9487000107765198,0.9549166560173035,0.9617999792098999,0.9532999992370605,0.95169997215271,0.9451000094413757,0.9553999900817871,0.09952939301729202,0.1735478639602661,0.007603138219565153,0.02620299533009529,0.16451379656791687,0.16810496151447296,0.18632496893405914,0.15437698364257812
12,0.9670500159263611,0.952750027179718,0.9557999968528748,0.9463499784469604,0.9543833136558533,0.9642999768257141,0.9544000029563904,0.9513999819755554,0.9455999732017517,0.9556999802589417,0.00825156643986702,0.0025071213021874428,0.003240878926590085,0.009229247458279133,0.15985316038131714,0.16785269975662231,0.19105304777622223,0.15307128429412842
13,0.9670666456222534,0.9555166959762573,0.9532666802406311,0.9525833129882812,0.9538666605949402,0.9634000062942505,0.9563999772071838,0.9502000212669373,0.949400007724762,0.9556999802589417,0.012044766917824745,0.0035140926484018564,0.005017836578190327,0.013549773022532463,0.15310370922088623,0.17556166648864746,0.17642267048358917,0.16194427013397217
14,0.9673833250999451,0.9563666582107544,0.9535999894142151,0.9529333114624023,0.9557833075523376,0.9648000001907349,0.9573000073432922,0.9509000182151794,0.9517999887466431,0.9555000066757202,0.00608920119702816,0.004075439181178808,0.006764612160623074,0.008515547029674053,0.15645262598991394,0.17362317442893982,0.1705324947834015,0.15554796159267426
15,0.9680166840553284,0.956933319568634,0.9541666507720947,0.9555166959762573,0.9574999809265137,0.9639000296592712,0.9569000005722046,0.951200008392334,0.9531999826431274,0.9557999968528748,0.004818374756723642,0.03542713448405266,0.004091298207640648,0.0036865524016320705,0.1563086360692978,0.17501424252986908,0.16554176807403564,0.1537415087223053
16,0.9676666855812073,0.9577166438102722,0.9535999894142151,0.9566500186920166,0.9557499885559082,0.9635999798774719,0.9574000239372253,0.951200008392334,0.9538000226020813,0.9545000195503235,0.006305797025561333,0.01153172180056572,0.007119917310774326,0.004702146630734205,0.15588782727718353,0.1766432672739029,0.16362327337265015,0.15733076632022858
17,0.9674666523933411,0.9557833075523376,0.9546499848365784,0.9571333527565002,0.9563166499137878,0.9639999866485596,0.9552000164985657,0.953499972820282,0.954200029373169,0.9549999833106995,0.0015146703226491809,0.0014721989864483476,0.0029363350477069616,0.0030027995817363262,0.1623631715774536,0.17075371742248535,0.1637503206729889,0.1589994579553604
18,0.9674000144004822,0.9568833112716675,0.9560333490371704,0.9563666582107544,0.9567333459854126,0.9646999835968018,0.9570000171661377,0.9538999795913696,0.9535999894142151,0.9567000269889832,0.0016070983838289976,0.0028645757120102644,0.013157108798623085,0.004107266664505005,0.15877331793308258,0.16819879412651062,0.16392965614795685,0.15615993738174438
19,0.9670666456222534,0.9580666422843933,0.9526833295822144,0.9457166790962219,0.9549166560173035,0.9645000100135803,0.9577000141143799,0.9495999813079834,0.9453999996185303,0.9541000127792358,0.0016692130593582988,0.0017748273676261306,0.03449602052569389,0.0019740399438887835,0.1577732115983963,0.18149930238723755,0.2041267305612564,0.16293242573738098
20,0.9671833515167236,0.9585333466529846,0.9534666538238525,0.9550666809082031,0.9565666913986206,0.9635000228881836,0.9585000276565552,0.9501000046730042,0.949400007724762,0.9570000171661377,0.003208310343325138,0.005736761260777712,0.04016563296318054,0.0018208419205620885,0.15741732716560364,0.18207965791225433,0.17555531859397888,0.1568726897239685
21,0.9676833152770996,0.958133339881897,0.9544333219528198,0.9539833068847656,0.9570500254631042,0.9642999768257141,0.9581000208854675,0.9520000219345093,0.9509999752044678,0.9569000005722046,0.002935449592769146,0.0036536206025630236,0.005430744029581547,0.0011482727713882923,0.15948215126991272,0.17976438999176025,0.17530453205108643,0.1572440266609192
22,0.9673500061035156,0.9574833512306213,0.9553833603858948,0.9514999985694885,0.9549166560173035,0.9645000100135803,0.9553999900817871,0.9534000158309937,0.9501000046730042,0.9537000060081482,0.0027317642234265804,0.001360653550364077,0.004690498113632202,0.0011028132867068052,0.16697199642658234,0.1765093356370926,0.1796478033065796,0.1730857491493225
23,0.9670666456222534,0.9584333300590515,0.9544833302497864,0.9544833302497864,0.9450166821479797,0.9648000001907349,0.9571999907493591,0.9516000151634216,0.9528999924659729,0.9434000253677368,0.006294304970651865,0.0012288838624954224,0.16038444638252258,0.01619182713329792,0.16326399147510529,0.17937879264354706,0.1782524138689041,0.2050587385892868
