,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.6875,0.8125,0.625,0.5625,0.6875,0.75,0.09375,3.063976526260376,2.652242660522461,2.9074907302856445,2.8815927505493164,2.8951382637023926,2.970665216445923,0.801800012588501,0.7973499894142151,0.7982000112533569,0.7852500081062317,0.7878999710083008,0.7932999730110168,0.9736499786376953,2.2422103881835938,2.244434356689453,2.221717596054077,2.2892000675201416,2.282306671142578,2.239516258239746
1,0.875,0.96875,0.9375,0.90625,0.90625,0.8125,0.1875,1.8026214838027954,1.3866857290267944,1.577943205833435,1.7284047603607178,1.675726056098938,2.182036876678467,0.9185000061988831,0.9211999773979187,0.9192500114440918,0.9075499773025513,0.9158999919891357,0.9190499782562256,0.982200026512146,1.432494044303894,1.4415751695632935,1.4253222942352295,1.500207781791687,1.4363195896148682,1.4347789287567139
2,0.75,0.90625,0.84375,0.875,0.96875,1.0,0.0,2.09106707572937,1.9697269201278687,2.1332831382751465,2.095161199569702,1.1030181646347046,1.1341851949691772,0.9446499943733215,0.9473999738693237,0.9430500268936157,0.9376999735832214,0.9433500170707703,0.9451000094413757,0.9840499758720398,1.0761301517486572,1.0840686559677124,1.107385516166687,1.1271419525146484,1.0946500301361084,1.0890330076217651
3,0.84375,1.0,0.96875,0.96875,0.96875,0.96875,0.03125,1.9303444623947144,0.7921509146690369,1.0899980068206787,1.385183334350586,1.083808422088623,1.0236034393310547,0.9563999772071838,0.9571499824523926,0.9523000121116638,0.9462500214576721,0.9517499804496765,0.9535499811172485,0.9848499894142151,0.889931857585907,0.8950450420379639,0.910973310470581,0.9314916729927063,0.906187117099762,0.9056233167648315
4,0.90625,0.96875,1.0,1.0,1.0,0.96875,0.21875,1.5591623783111572,0.8205304741859436,0.783318042755127,0.6900112628936768,0.7868592739105225,0.8811926245689392,0.958549976348877,0.9581500291824341,0.9567000269889832,0.9512500166893005,0.9564999938011169,0.956250011920929,0.9850500226020813,0.7765423655509949,0.785635232925415,0.7864070534706116,0.805996298789978,0.7806689739227295,0.790229856967926
5,1.0,1.0,0.96875,0.90625,0.875,0.96875,0.25,0.5851602554321289,0.8684022426605225,1.020662546157837,1.4279253482818604,1.6347447633743286,1.4104928970336914,0.9607999920845032,0.9596499800682068,0.958549976348877,0.9530500173568726,0.9591000080108643,0.9577000141143799,0.9854999780654907,0.7079538106918335,0.7018513083457947,0.7129477858543396,0.7385693192481995,0.6958886981010437,0.7191452980041504
6,1.0,1.0,1.0,1.0,1.0,1.0,0.15625,0.6961308717727661,0.6417135000228882,0.4542647898197174,0.8266109824180603,0.5678795576095581,0.614607572555542,0.9623500108718872,0.9599499702453613,0.9613500237464905,0.9560499787330627,0.9607999920845032,0.958050012588501,0.9856500029563904,0.6629955768585205,0.649529218673706,0.6616987586021423,0.6785086989402771,0.6404936909675598,0.6729023456573486
7,1.0,0.90625,0.96875,1.0,1.0,0.875,0.125,0.4540022015571594,1.4184911251068115,0.743128776550293,0.5196988582611084,0.7602453231811523,1.5490286350250244,0.9623500108718872,0.9597499966621399,0.9607499837875366,0.9573000073432922,0.9615499973297119,0.9589499831199646,0.986050009727478,0.6176456809043884,0.6164647936820984,0.6240718960762024,0.6303586959838867,0.6071715950965881,0.6276656985282898
8,1.0,0.96875,1.0,0.96875,0.90625,0.9375,0.09375,0.5696521997451782,0.8087193965911865,0.3082588315010071,0.6363853216171265,0.974871039390564,1.2397406101226807,0.9606500267982483,0.9595500230789185,0.9601500034332275,0.9583500027656555,0.9610499739646912,0.960099995136261,0.9860000014305115,0.5936368107795715,0.5994804501533508,0.5962433815002441,0.5941112041473389,0.5859483480453491,0.584102988243103
9,0.84375,1.0,1.0,1.0,1.0,1.0,0.09375,1.2778785228729248,0.394599974155426,0.639234185218811,0.7535909414291382,0.4864073395729065,0.46870020031929016,0.9617999792098999,0.9589499831199646,0.9577000141143799,0.9577000141143799,0.9600499868392944,0.9596999883651733,0.9859499931335449,0.567568302154541,0.5823030471801758,0.5769768357276917,0.5772716403007507,0.5733481049537659,0.5602652430534363
