,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,0.28125,0.5624129772186279,0.5820471048355103,0.6158173084259033,0.9735000133514404,0.9735000133514404,0.9735000133514404,0.9735000133514404,0.7376437783241272,0.7376437783241272,0.7376437783241272
1,1.0,1.0,1.0,0.40625,0.36056259274482727,0.4104008972644806,0.36101800203323364,0.9745000004768372,0.9745000004768372,0.9745000004768372,0.9745000004768372,0.6353083848953247,0.6353083848953247,0.6353083848953247
2,0.96875,1.0,1.0,0.28125,0.4469338655471802,0.3377726078033447,0.28148168325424194,0.9729999899864197,0.9729999899864197,0.9729999899864197,0.9729999899864197,0.5711090564727783,0.5711090564727783,0.5711090564727783
3,1.0,1.0,1.0,0.5,0.18568843603134155,0.22599732875823975,0.2739170789718628,0.9729999899864197,0.9729999899864197,0.9729999899864197,0.9729999899864197,0.5245486497879028,0.5245486497879028,0.5245486497879028
4,1.0,1.0,0.96875,0.46875,0.15484318137168884,0.22784091532230377,0.3475625813007355,0.972000002861023,0.972000002861023,0.972000002861023,0.972000002861023,0.4808509349822998,0.4808509349822998,0.4808509349822998
5,1.0,1.0,1.0,0.3125,0.14432653784751892,0.10858768224716187,0.23111574351787567,0.9710000157356262,0.9710000157356262,0.9710000157356262,0.9710000157356262,0.44610071182250977,0.44610071182250977,0.44610071182250977
6,1.0,1.0,1.0,0.5,0.1347440779209137,0.1555013656616211,0.18503104150295258,0.968500018119812,0.968500018119812,0.968500018119812,0.968500018119812,0.4167444407939911,0.4167444407939911,0.4167444407939911
7,1.0,1.0,1.0,0.40625,0.07931122183799744,0.10225024819374084,0.07425667345523834,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.39094868302345276,0.39094868302345276,0.39094868302345276
8,1.0,1.0,1.0,0.3125,0.11027128994464874,0.06715700030326843,0.06856190413236618,0.9710000157356262,0.9710000157356262,0.9710000157356262,0.9710000157356262,0.3682744801044464,0.3682744801044464,0.3682744801044464
9,1.0,1.0,0.96875,0.34375,0.06755746901035309,0.08393499255180359,0.2872888445854187,0.9710000157356262,0.9710000157356262,0.9710000157356262,0.9710000157356262,0.3473387360572815,0.3473387360572815,0.3473387360572815
10,1.0,0.96875,0.96875,0.375,0.09779325127601624,0.2709417939186096,0.1453310251235962,0.9704999923706055,0.9704999923706055,0.9704999923706055,0.9704999923706055,0.32976898550987244,0.32976898550987244,0.32976898550987244
11,1.0,0.96875,1.0,0.375,0.06535530835390091,0.17477838695049286,0.08251078426837921,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.3177838921546936,0.3177838921546936,0.3177838921546936
12,1.0,1.0,1.0,0.21875,0.0665193423628807,0.04819559305906296,0.06251892447471619,0.9695000052452087,0.9695000052452087,0.9695000052452087,0.9695000052452087,0.30666765570640564,0.30666765570640564,0.30666765570640564
13,1.0,1.0,1.0,0.4375,0.043142303824424744,0.0679333508014679,0.052430424839258194,0.9710000157356262,0.9710000157356262,0.9710000157356262,0.9710000157356262,0.2898179888725281,0.2898179888725281,0.2898179888725281
14,1.0,1.0,1.0,0.375,0.028681740164756775,0.04104345291852951,0.029764339327812195,0.972000002861023,0.972000002861023,0.972000002861023,0.972000002861023,0.27955156564712524,0.27955156564712524,0.27955156564712524
