,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,1.0,0.9017999768257141,0.8989999890327454,0.8949999809265137,0.8985000252723694,0.8950999975204468,0.8956999778747559,0.005826522596180439,0.008980818092823029,0.00699801929295063,0.007242004852741957,0.006058011669665575,0.34927016496658325,0.3603605031967163,0.35809463262557983,0.3605000674724579,0.3600873053073883
1,1.0,1.0,1.0,1.0,1.0,1.0,0.9031000137329102,0.9009000062942505,0.8978000283241272,0.8988999724388123,0.8974999785423279,0.8992000222206116,0.0032429068814963102,0.0038066664710640907,0.0018760752864181995,0.0023035078775137663,0.002860476728528738,0.3535287082195282,0.3664090037345886,0.3639952838420868,0.36675867438316345,0.35934317111968994
2,1.0,1.0,1.0,1.0,1.0,1.0,0.9025999903678894,0.8996000289916992,0.8974999785423279,0.8982999920845032,0.8988000154495239,0.9000999927520752,0.0017351675778627396,0.0019482724601402879,0.0012246554251760244,0.0014121226267889142,0.0012188134714961052,0.3644292950630188,0.3747318685054779,0.3720826506614685,0.3742417097091675,0.36354726552963257
3,1.0,1.0,1.0,1.0,1.0,1.0,0.9027000069618225,0.899399995803833,0.8974000215530396,0.8980000019073486,0.8980000019073486,0.8996999859809875,0.001280269818380475,0.001130632241256535,0.0012455797987058759,0.001215269323438406,0.0015172134153544903,0.3708874583244324,0.38128456473350525,0.37564733624458313,0.3794804811477661,0.369113951921463
4,1.0,1.0,1.0,1.0,1.0,1.0,0.9017999768257141,0.8992999792098999,0.8981000185012817,0.8978000283241272,0.8978000283241272,0.9000999927520752,0.0009340791148133576,0.0009235730394721031,0.0009032927919179201,0.0009772379416972399,0.0008437297074124217,0.3758055865764618,0.3853814899921417,0.382107138633728,0.3862698972225189,0.37430840730667114
5,1.0,1.0,1.0,1.0,1.0,1.0,0.9017000198364258,0.8982999920845032,0.8971999883651733,0.8971999883651733,0.8971999883651733,0.8999999761581421,0.0005294002476148307,0.0007952888263389468,0.0005728875985369086,0.0009177628089673817,0.0006639048806391656,0.3816435635089874,0.39120233058929443,0.3855864405632019,0.3917984962463379,0.37917664647102356
6,1.0,1.0,1.0,1.0,1.0,1.0,0.9014999866485596,0.8985000252723694,0.8970999717712402,0.8967000246047974,0.8966000080108643,0.9002000093460083,0.00044482131488621235,0.0006014327518641949,0.0004057137412019074,0.0006828195182606578,0.0005221941974014044,0.38624492287635803,0.39627930521965027,0.3896156847476959,0.39700788259506226,0.3830813467502594
7,1.0,1.0,1.0,1.0,1.0,1.0,0.9013000130653381,0.8981000185012817,0.8966000080108643,0.8978999853134155,0.8967000246047974,0.9002000093460083,0.0005321125499904156,0.00045099062845110893,0.00048514787340536714,0.00042960268910974264,0.0004724229220300913,0.390314519405365,0.40066102147102356,0.3927628993988037,0.40121540427207947,0.3865205943584442
8,1.0,1.0,1.0,1.0,1.0,1.0,0.9009000062942505,0.8981999754905701,0.8970999717712402,0.8966000080108643,0.8962000012397766,0.8996999859809875,0.0003079282760154456,0.00036027381429448724,0.0003935391432605684,0.00035890802973881364,0.00046464442857541144,0.394792765378952,0.4042219817638397,0.39639827609062195,0.40520843863487244,0.38985297083854675
9,1.0,1.0,1.0,1.0,1.0,1.0,0.9006999731063843,0.8986999988555908,0.8973000049591064,0.8967999815940857,0.8962000012397766,0.8999000191688538,0.0002815864863805473,0.00036562152672559023,0.0002943012514151633,0.0003457099664956331,0.0003266425337642431,0.396976500749588,0.4080367088317871,0.3987213671207428,0.4089308977127075,0.39236196875572205
