,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9366666674613953,0.9144999980926514,0.9048333168029785,0.9076666831970215,0.9096666574478149,0.9193333387374878,0.91839998960495,0.8988000154495239,0.8862000107765198,0.892300009727478,0.8903999924659729,0.9021000266075134,0.2756407558917999,0.2646403908729553,0.3430072069168091,0.7867113351821899,0.7812684774398804,0.327792763710022,0.36847904324531555,0.33806702494621277,0.35308048129081726,0.3168608844280243
1,0.9480000138282776,0.9275000095367432,0.9348333477973938,0.9338333606719971,0.9356666803359985,0.9351666569709778,0.9259999990463257,0.9086999893188477,0.9083999991416931,0.9200000166893005,0.916100025177002,0.9132000207901001,0.18271364271640778,0.3110876679420471,0.06489065289497375,0.0557335764169693,0.11397053301334381,0.2947715222835541,0.29767170548439026,0.26652073860168457,0.2689354121685028,0.28557172417640686
2,0.9506666660308838,0.9421666860580444,0.9386666417121887,0.937166690826416,0.9440000057220459,0.9426666498184204,0.9300000071525574,0.9186000227928162,0.9182000160217285,0.9162999987602234,0.9129999876022339,0.921500027179718,0.18516601622104645,0.0786467120051384,0.4462874233722687,0.06521802395582199,0.38693907856941223,0.27509942650794983,0.26948803663253784,0.2708660662174225,0.2824583053588867,0.25758060812950134
3,0.9556666612625122,0.9451666474342346,0.9470000267028809,0.9456666707992554,0.9438333511352539,0.9483333230018616,0.9265999794006348,0.9189000129699707,0.9182999730110168,0.9171000123023987,0.9154000282287598,0.9174000024795532,0.054880619049072266,0.1270686239004135,0.026264425367116928,0.05679755657911301,0.015826381742954254,0.26913201808929443,0.265463650226593,0.2716370224952698,0.278327614068985,0.26178237795829773
4,0.9586666822433472,0.9518333077430725,0.9524999856948853,0.9556666612625122,0.9523333311080933,0.952833354473114,0.9302999973297119,0.9226999878883362,0.9257000088691711,0.9276999831199646,0.9290000200271606,0.927299976348877,0.02595873735845089,0.011239396408200264,0.027319321408867836,0.022655026987195015,0.00900210440158844,0.25211405754089355,0.2447614222764969,0.24591141939163208,0.2346208542585373,0.24062202870845795
5,0.9568333625793457,0.9521666765213013,0.9539999961853027,0.9543333053588867,0.9556666612625122,0.9506666660308838,0.9284999966621399,0.9276000261306763,0.9228000044822693,0.9287999868392944,0.927299976348877,0.9215999841690063,0.008068700321018696,0.004283031448721886,0.007370362989604473,0.0343899130821228,0.009059946984052658,0.25210562348365784,0.2537718713283539,0.24709826707839966,0.241342693567276,0.26102036237716675
6,0.9566666483879089,0.9523333311080933,0.9546666741371155,0.9549999833106995,0.9549999833106995,0.953000009059906,0.9294000267982483,0.9251000285148621,0.9264000058174133,0.9271000027656555,0.9297999739646912,0.9232000112533569,0.06295453011989594,0.006125012878328562,0.02323460951447487,0.008856333792209625,0.013043850660324097,0.26086410880088806,0.24796369671821594,0.25175705552101135,0.2415551245212555,0.2570987939834595
7,0.9574999809265137,0.9549999833106995,0.9556666612625122,0.9568333625793457,0.953166663646698,0.956333339214325,0.928600013256073,0.929099977016449,0.9276000261306763,0.9289000034332275,0.9236999750137329,0.9265000224113464,0.013286847621202469,0.00511132413521409,0.007354319095611572,0.0061425706371665,0.006903216242790222,0.25171688199043274,0.2455974817276001,0.24689286947250366,0.2573264539241791,0.2473338395357132
8,0.9581666588783264,0.956166684627533,0.9555000066757202,0.9555000066757202,0.956166684627533,0.9558333158493042,0.9296000003814697,0.9293000102043152,0.9277999997138977,0.929099977016449,0.9266999959945679,0.9261000156402588,0.007563245482742786,0.0023584177251905203,0.002019377425312996,0.004112475551664829,0.002599986968562007,0.2502685487270355,0.25024113059043884,0.2518218159675598,0.2525367736816406,0.2504613399505615
9,0.9574999809265137,0.9553333520889282,0.9573333263397217,0.9546666741371155,0.9558333158493042,0.9568333625793457,0.930400013923645,0.9273999929428101,0.9291999936103821,0.9296000003814697,0.9276999831199646,0.9284999966621399,0.0029405581299215555,0.003267555730417371,0.004252906888723373,0.0044794450514018536,0.00337055791169405,0.2579526901245117,0.24829143285751343,0.253470242023468,0.253551721572876,0.24680472910404205
