,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,1.0,0.9053000211715698,0.8981000185012817,0.8896999955177307,0.8873000144958496,0.8968999981880188,0.0051602208986878395,0.0032725450582802296,0.014356162399053574,0.003184176981449127,0.36058080196380615,0.3848036229610443,0.38315609097480774,0.35922524333000183
1,1.0,1.0,1.0,1.0,1.0,0.9097999930381775,0.9053000211715698,0.8998000025749207,0.9014000296592712,0.9013000130653381,0.0020150351338088512,0.0016011670231819153,0.001189772505313158,0.0016553710447624326,0.3448803424835205,0.35890039801597595,0.35712334513664246,0.35776904225349426
2,1.0,1.0,1.0,1.0,1.0,0.9106000065803528,0.9057000279426575,0.9006999731063843,0.9036999940872192,0.9006999731063843,0.0005744938971474767,0.0006864138995297253,0.0008797923219390213,0.000614544958807528,0.34960365295410156,0.36000075936317444,0.35740143060684204,0.36089006066322327
3,1.0,1.0,1.0,1.0,1.0,0.9101999998092651,0.9061999917030334,0.9014000296592712,0.90420001745224,0.9013000130653381,0.0009073163964785635,0.00045615917770192027,0.0005931545747444034,0.0003834582748822868,0.35235396027565,0.36177998781204224,0.35957950353622437,0.3635847568511963
4,1.0,1.0,1.0,1.0,1.0,0.9103999733924866,0.9060999751091003,0.9014999866485596,0.9039999842643738,0.9010999798774719,0.0004325866175349802,0.000599140883423388,0.0004510485741775483,0.0005125877214595675,0.3552860915660858,0.3640393316745758,0.36102962493896484,0.36691004037857056
5,1.0,1.0,1.0,1.0,1.0,0.9104999899864197,0.9064000248908997,0.9018999934196472,0.9039999842643738,0.9021999835968018,0.0004294344689697027,0.0002209138183388859,0.0003073364496231079,0.00031074980506673455,0.35839858651161194,0.3672034740447998,0.36403268575668335,0.3696434199810028
6,1.0,1.0,1.0,1.0,1.0,0.9103000164031982,0.9067000150680542,0.9020000100135803,0.9042999744415283,0.9017000198364258,0.0003690538869705051,0.0003138246538583189,0.00047105870908126235,0.0003026897902600467,0.360426664352417,0.3693775534629822,0.3664364814758301,0.3726217746734619
7,1.0,1.0,1.0,1.0,1.0,0.9103000164031982,0.9060999751091003,0.902400016784668,0.9049000144004822,0.9017000198364258,0.00019835607963614166,0.0001881444186437875,0.00020058265363331884,0.00023982553102541715,0.3634672462940216,0.37252548336982727,0.36841168999671936,0.3755781948566437
8,1.0,1.0,1.0,1.0,1.0,0.9106000065803528,0.9061999917030334,0.9025999903678894,0.9049999713897705,0.9017999768257141,0.00022062651987653226,0.00014394274330697954,0.0001424743968527764,0.00014762906357645988,0.36576077342033386,0.37462830543518066,0.37059271335601807,0.3774309754371643
9,1.0,1.0,1.0,1.0,1.0,0.9103000164031982,0.9070000052452087,0.902899980545044,0.9052000045776367,0.9018999934196472,0.00019571554730646312,0.0001272205263376236,0.00023191887885332108,0.0001327120407950133,0.3677399754524231,0.37702515721321106,0.37295693159103394,0.37961483001708984
