,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.8125,0.03125,0.8125,0.3125,3.032771587371826,5.2922515869140625,3.3662843704223633,0.12683750689029694,0.12683750689029694,0.12683750689029694,0.12683750689029694,5.079169750213623,5.079169750213623,5.079169750213623
1,0.9375,0.8125,1.0,0.40625,2.3017075061798096,2.9054412841796875,2.083622932434082,0.2604062557220459,0.2604062557220459,0.2604062557220459,0.2604062557220459,4.442047595977783,4.442047595977783,4.442047595977783
2,0.96875,0.90625,0.96875,0.40625,1.8967773914337158,2.4604873657226562,2.028615713119507,0.3128187358379364,0.3128187358379364,0.3128187358379364,0.3128125071525574,4.169487476348877,4.169487476348877,4.169487476348877
3,0.96875,1.0,0.6875,0.1875,2.484248638153076,1.3391594886779785,3.1936588287353516,0.32593750953674316,0.32593750953674316,0.32593750953674316,0.32593750953674316,4.05858039855957,4.05858039855957,4.05858039855957
4,0.96875,0.9375,1.0,0.53125,1.2945506572723389,1.8112891912460327,1.3128962516784668,0.32859376072883606,0.32859376072883606,0.32859376072883606,0.32859376072883606,3.999390125274658,3.999390125274658,3.999390125274658
5,1.0,1.0,0.96875,0.3125,0.9827393293380737,0.9910667538642883,1.0282214879989624,0.3291812539100647,0.3291812539100647,0.3291812539100647,0.3291812539100647,3.947441339492798,3.947441339492798,3.947441339492798
6,1.0,0.96875,1.0,0.5625,0.7949590086936951,1.4292659759521484,1.249547004699707,0.3284062445163727,0.3284062445163727,0.3284062445163727,0.3284062445163727,3.906282901763916,3.906282901763916,3.906282901763916
7,0.96875,0.96875,1.0,0.34375,1.037106990814209,1.130378007888794,0.7601145505905151,0.3246687352657318,0.3246687352657318,0.3246687352657318,0.3246687352657318,3.879992961883545,3.879992961883545,3.879992961883545
8,1.0,0.25,1.0,0.625,0.6402214765548706,4.008251190185547,1.0113487243652344,0.32019999623298645,0.32019999623298645,0.32019999623298645,0.32019999623298645,3.865690231323242,3.865690231323242,3.865690231323242
9,0.96875,1.0,1.0,0.15625,0.7559685707092285,0.6261268854141235,0.6803584098815918,0.3156625032424927,0.3156625032424927,0.3156625032424927,0.3156625032424927,3.858494997024536,3.858494997024536,3.858494997024536
10,1.0,1.0,1.0,0.1875,0.7175977230072021,0.5596355199813843,0.5600837469100952,0.3096500039100647,0.3096500039100647,0.3096500039100647,0.3096500039100647,3.8601436614990234,3.8601436614990234,3.8601436614990234
11,1.0,0.96875,0.96875,0.5625,0.44421258568763733,0.6865231990814209,1.2871778011322021,0.3083375096321106,0.3083375096321106,0.3083375096321106,0.3083375096321106,3.843874931335449,3.843874931335449,3.843874931335449
12,1.0,1.0,0.96875,0.25,0.6519072651863098,0.3540347218513489,0.569110631942749,0.30783748626708984,0.30783748626708984,0.30783748626708984,0.30783748626708984,3.8212809562683105,3.8212809562683105,3.8212809562683105
13,0.90625,1.0,0.96875,0.0625,1.8865457773208618,0.42676669359207153,0.8050614595413208,0.3077937364578247,0.3077937364578247,0.3077937364578247,0.3077937364578247,3.804013252258301,3.804013252258301,3.804013252258301
14,0.96875,1.0,1.0,0.09375,1.2953543663024902,0.3743152618408203,0.3440488576889038,0.30996251106262207,0.30996251106262207,0.30996251106262207,0.30996251106262207,3.7782235145568848,3.7782235145568848,3.7782235145568848
