,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.65625,0.0625,0.09375,0.1875,3.9315719604492188,5.109451770782471,4.988319396972656,0.12395624816417694,0.12395624816417694,0.12395624816417694,0.12395624816417694,5.090123176574707,5.090123176574707,5.090123176574707
1,0.78125,0.90625,0.90625,0.1875,2.960120677947998,2.4372928142547607,2.865116596221924,0.25309374928474426,0.25309374928474426,0.25309374928474426,0.25309374928474426,4.464371681213379,4.464371681213379,4.464371681213379
2,0.96875,0.84375,1.0,0.34375,1.7924630641937256,2.6648969650268555,1.2673252820968628,0.3007124960422516,0.3007124960422516,0.3007124960422516,0.3007124960422516,4.2090301513671875,4.2090301513671875,4.2090301513671875
3,1.0,1.0,0.96875,0.3125,1.3656970262527466,1.5299320220947266,1.4010062217712402,0.3185249865055084,0.3185249865055084,0.3185249865055084,0.3185249865055084,4.080791473388672,4.080791473388672,4.080791473388672
4,0.59375,1.0,0.96875,0.0625,3.4811320304870605,1.1449615955352783,1.278543472290039,0.3248625099658966,0.3248625099658966,0.3248625099658966,0.3248625099658966,3.998413324356079,3.998413324356079,3.998413324356079
5,1.0,1.0,0.96875,0.3125,1.3386733531951904,0.9626174569129944,1.172065258026123,0.32336875796318054,0.32336875796318054,0.32336875796318054,0.32336875796318054,3.958568811416626,3.958568811416626,3.958568811416626
6,1.0,1.0,1.0,0.3125,0.8695545196533203,0.8313510417938232,1.2284131050109863,0.31555625796318054,0.31555625796318054,0.31555625796318054,0.31555625796318054,3.9471120834350586,3.9471120834350586,3.9471120834350586
7,1.0,1.0,1.0,0.28125,0.7380952835083008,0.8354493975639343,0.784804105758667,0.3130687475204468,0.3130687475204468,0.3130687475204468,0.3130687475204468,3.921989917755127,3.921989917755127,3.921989917755127
8,1.0,1.0,1.0,0.46875,0.5668314695358276,0.6433042287826538,0.6840996742248535,0.3094562590122223,0.3094562590122223,0.3094562590122223,0.3094562590122223,3.9072999954223633,3.9072999954223633,3.9072999954223633
9,1.0,1.0,1.0,0.21875,0.7092766761779785,0.4846864640712738,0.5014712810516357,0.30445000529289246,0.30445000529289246,0.30445000529289246,0.30445000529289246,3.8995399475097656,3.8995399475097656,3.8995399475097656
10,1.0,1.0,1.0,0.4375,0.5481664538383484,0.6783362030982971,0.5691542625427246,0.3041437566280365,0.3041437566280365,0.3041437566280365,0.3041437566280365,3.879953145980835,3.879953145980835,3.879953145980835
11,0.1875,1.0,1.0,0.0,4.358983039855957,0.5810544490814209,0.39138174057006836,0.30291876196861267,0.30291876196861267,0.30291876196861267,0.30291876196861267,3.86197566986084,3.86197566986084,3.86197566986084
12,1.0,1.0,1.0,0.1875,0.5657446384429932,0.41549748182296753,0.5855074524879456,0.30435624718666077,0.30435624718666077,0.30435624718666077,0.30435624718666077,3.8328750133514404,3.8328750133514404,3.8328750133514404
13,1.0,1.0,1.0,0.46875,0.3413729667663574,0.614920973777771,1.164480447769165,0.30277499556541443,0.30277499556541443,0.30277499556541443,0.30277499556541443,3.819626569747925,3.819626569747925,3.819626569747925
14,1.0,1.0,1.0,0.375,0.3441372811794281,0.47510144114494324,0.4043433666229248,0.3010937571525574,0.3010937571525574,0.3010937571525574,0.3010937571525574,3.8076274394989014,3.8076274394989014,3.8076274394989014
