,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,0.9375,0.96875,0.9375,0.4375,0.5395835638046265,0.7438641786575317,0.672828733921051,0.5636054277420044,0.9664999842643738,0.9664999842643738,0.9664999842643738,0.9664999842643738,0.9664999842643738,0.66615891456604,0.66615891456604,0.66615891456604,0.66615891456604
1,1.0,0.96875,1.0,1.0,0.4375,0.3906654119491577,0.46223145723342896,0.3533517122268677,0.4190613031387329,0.974399983882904,0.974399983882904,0.974399983882904,0.974399983882904,0.974399983882904,0.5073861479759216,0.5073861479759216,0.5073861479759216,0.5073861479759216
2,1.0,1.0,0.9375,1.0,0.34375,0.4077383875846863,0.24351286888122559,0.571317195892334,0.3098669648170471,0.9758999943733215,0.9758999943733215,0.9758999943733215,0.9758999943733215,0.9758999943733215,0.43402013182640076,0.43402013182640076,0.43402013182640076,0.43402013182640076
3,1.0,1.0,1.0,1.0,0.625,0.2334676831960678,0.23082932829856873,0.20707210898399353,0.24965624511241913,0.9757000207901001,0.9757000207901001,0.9757000207901001,0.9757000207901001,0.9757000207901001,0.3846158981323242,0.3846158981323242,0.3846158981323242,0.3846158981323242
4,1.0,1.0,1.0,1.0,0.5,0.2943004369735718,0.17783063650131226,0.3257092237472534,0.12226253002882004,0.9753999710083008,0.9753999710083008,0.9753999710083008,0.9753999710083008,0.9753999710083008,0.3496192693710327,0.3496192693710327,0.3496192693710327,0.3496192693710327
5,1.0,1.0,1.0,1.0,0.4375,0.17816783487796783,0.15562713146209717,0.2314910739660263,0.2220107764005661,0.9754999876022339,0.9754999876022339,0.9754999876022339,0.9754999876022339,0.9754999876022339,0.3219252824783325,0.3219252824783325,0.3219252824783325,0.3219252824783325
6,1.0,1.0,1.0,1.0,0.375,0.12035826593637466,0.14719195663928986,0.0991910994052887,0.15475282073020935,0.9765999913215637,0.9765999913215637,0.9765999913215637,0.9765999913215637,0.9765999913215637,0.2976664900779724,0.2976664900779724,0.2976664900779724,0.2976664900779724
7,1.0,1.0,0.9375,1.0,0.34375,0.1205214112997055,0.11412373185157776,0.6621798276901245,0.08587879687547684,0.9761000275611877,0.9761000275611877,0.9761000275611877,0.9761000275611877,0.9761000275611877,0.2806287109851837,0.2806287109851837,0.2806287109851837,0.2806287109851837
8,1.0,1.0,1.0,1.0,0.4375,0.1462041139602661,0.062152937054634094,0.11947589367628098,0.11338327825069427,0.9761000275611877,0.9761000275611877,0.9761000275611877,0.9761000275611877,0.9761000275611877,0.2663828134536743,0.2663828134536743,0.2663828134536743,0.2663828134536743
9,1.0,1.0,1.0,1.0,0.34375,0.1163029819726944,0.156141459941864,0.08623482286930084,0.06122454255819321,0.9763000011444092,0.9763000011444092,0.9763000011444092,0.9763000011444092,0.9763000011444092,0.2539360523223877,0.2539360523223877,0.2539360523223877,0.2539360523223877
10,1.0,1.0,1.0,1.0,0.34375,0.08087778091430664,0.10289856791496277,0.06950774043798447,0.0612763985991478,0.9767000079154968,0.9767000079154968,0.9767000079154968,0.9767000079154968,0.9767000079154968,0.2417009025812149,0.2417009025812149,0.2417009025812149,0.2417009025812149
11,1.0,1.0,1.0,1.0,0.4375,0.06371591985225677,0.09220763295888901,0.04915754497051239,0.06007823348045349,0.9768000245094299,0.9768000245094299,0.9768000245094299,0.9768000245094299,0.9768000245094299,0.2314000427722931,0.2314000427722931,0.2314000427722931,0.2314000427722931
12,1.0,1.0,1.0,1.0,0.5,0.0609450489282608,0.05230572819709778,0.06456570327281952,0.08679847419261932,0.9757999777793884,0.9757999777793884,0.9757999777793884,0.9757999777793884,0.9757999777793884,0.22527453303337097,0.22527453303337097,0.22527453303337097,0.22527453303337097
13,1.0,1.0,0.96875,1.0,0.40625,0.09130166471004486,0.06417498737573624,0.1594427525997162,0.048658668994903564,0.9768000245094299,0.9768000245094299,0.9768000245094299,0.9768000245094299,0.9768000245094299,0.21854282915592194,0.21854282915592194,0.21854282915592194,0.21854282915592194
14,1.0,1.0,1.0,1.0,0.34375,0.0558655709028244,0.06236947327852249,0.04915429651737213,0.0624215230345726,0.9771000146865845,0.9771000146865845,0.9771000146865845,0.9771000146865845,0.9771000146865845,0.2108742892742157,0.2108742892742157,0.2108742892742157,0.2108742892742157
