,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,1.0,0.53125,0.6594585180282593,0.6993288397789001,0.984250009059906,0.9831249713897705,0.9856250286102295,0.596342921257019,0.6041199564933777
1,1.0,0.90625,0.5625,0.45044320821762085,0.8389915823936462,0.9869999885559082,0.9852499961853027,0.9871249794960022,0.3954976797103882,0.4034578502178192
2,1.0,0.96875,0.5,0.4107496738433838,0.4859679937362671,0.987375020980835,0.9867500066757202,0.9877499938011169,0.306947261095047,0.31141045689582825
3,1.0,0.96875,0.65625,0.3775187134742737,0.4671281576156616,0.9872499704360962,0.987375020980835,0.987500011920929,0.2582181990146637,0.26077157258987427
4,0.96875,1.0,0.4375,0.2957960367202759,0.183613121509552,0.9877499938011169,0.9883750081062317,0.9883750081062317,0.22725769877433777,0.22755779325962067
5,0.96875,1.0,0.5625,0.42322397232055664,0.20101529359817505,0.9877499938011169,0.9881250262260437,0.9882500171661377,0.20373675227165222,0.20457559823989868
6,0.96875,1.0,0.46875,0.3228256404399872,0.23189491033554077,0.9879999756813049,0.9881250262260437,0.9879999756813049,0.18679022789001465,0.18690890073776245
7,1.0,0.875,0.53125,0.11590802669525146,0.3691597282886505,0.9883750081062317,0.9886249899864197,0.9886249899864197,0.17288532853126526,0.17335635423660278
8,0.96875,1.0,0.25,0.28209468722343445,0.05494429171085358,0.9884999990463257,0.9887499809265137,0.9886249899864197,0.16437844932079315,0.1657554656267166
9,1.0,1.0,0.78125,0.07033516466617584,0.20356564223766327,0.9884999990463257,0.9888749718666077,0.9884999990463257,0.1560041904449463,0.1567201167345047
10,1.0,1.0,0.46875,0.1301281899213791,0.07880009710788727,0.9883750081062317,0.9886249899864197,0.9886249899864197,0.15047526359558105,0.15143384039402008
11,1.0,1.0,0.53125,0.052463874220848083,0.06739509105682373,0.9883750081062317,0.9882500171661377,0.9883750081062317,0.14489221572875977,0.1456357091665268
12,1.0,1.0,0.65625,0.044745441526174545,0.111761175096035,0.9882500171661377,0.9886249899864197,0.9888749718666077,0.1428549438714981,0.14226292073726654
13,1.0,1.0,0.4375,0.10106909275054932,0.07619568705558777,0.9886249899864197,0.9887499809265137,0.9886249899864197,0.1358805000782013,0.13658031821250916
14,1.0,1.0,0.6875,0.04150481894612312,0.04752613231539726,0.9884999990463257,0.9887499809265137,0.9887499809265137,0.13147231936454773,0.13278453052043915
