,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9375,0.8125,0.4375,1.6859512329101562,1.871658205986023,0.98089998960495,0.9711999893188477,0.9843000173568726,0.989513099193573,1.0337470769882202
1,1.0,1.0,0.625,0.8708074688911438,1.320439100265503,0.9871000051498413,0.9860000014305115,0.9879999756813049,0.6137530207633972,0.6220774054527283
2,1.0,1.0,0.53125,0.7973667979240417,0.886875569820404,0.9868999719619751,0.9872000217437744,0.9884999990463257,0.46379905939102173,0.45810800790786743
3,1.0,1.0,0.71875,0.4800014793872833,0.7649806141853333,0.9873999953269958,0.9868000149726868,0.9883000254631042,0.38692599534988403,0.383209228515625
4,1.0,1.0,0.5,0.5093811750411987,0.6993681788444519,0.9868000149726868,0.9861000180244446,0.987500011920929,0.34183740615844727,0.3389466106891632
5,1.0,1.0,0.4375,0.559453547000885,0.39245688915252686,0.9865000247955322,0.9865000247955322,0.9871000051498413,0.3107210099697113,0.30863648653030396
6,1.0,1.0,0.40625,0.3460569679737091,0.28579527139663696,0.9866999983787537,0.9857000112533569,0.9871000051498413,0.29344508051872253,0.2916319966316223
7,1.0,0.875,0.65625,0.3971257209777832,1.163187026977539,0.9860000014305115,0.9855999946594238,0.9865999817848206,0.28194960951805115,0.278205007314682
8,1.0,1.0,0.46875,0.25963181257247925,0.2379874587059021,0.9860000014305115,0.98580002784729,0.9866999983787537,0.2699769139289856,0.26908746361732483
9,1.0,1.0,0.53125,0.23441867530345917,0.24642817676067352,0.9860000014305115,0.9850999712944031,0.9860000014305115,0.26420456171035767,0.261791855096817
10,1.0,1.0,0.46875,0.26434922218322754,0.2746562659740448,0.984499990940094,0.9846000075340271,0.9855999946594238,0.2583828568458557,0.25568729639053345
11,1.0,1.0,0.46875,0.2500985264778137,0.1436946839094162,0.9848999977111816,0.9846000075340271,0.9861000180244446,0.251003623008728,0.24923621118068695
12,1.0,1.0,0.46875,0.20136018097400665,0.12642261385917664,0.9847999811172485,0.9846000075340271,0.9858999848365784,0.246843159198761,0.24515199661254883
13,1.0,1.0,0.5,0.1550460308790207,0.10505862534046173,0.984499990940094,0.9850000143051147,0.9854999780654907,0.2390987128019333,0.23544059693813324
14,1.0,1.0,0.59375,0.08747142553329468,0.1926945149898529,0.9843000173568726,0.9848999977111816,0.9857000112533569,0.23657290637493134,0.2348821461200714
