,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9884999990463257,0.98785001039505,0.9868999719619751,0.98785001039505,0.9897000193595886,0.12110342085361481,0.07925816625356674,0.08886276185512543,0.06910119950771332,0.9850500226020813,0.9843999743461609,0.9842000007629395,0.9835500121116638,0.9867500066757202,0.22607985138893127,0.23353928327560425,0.2298961877822876,0.23505449295043945
1,0.9915000200271606,0.9908499717712402,0.9908499717712402,0.9908000230789185,0.9921500086784363,0.10107073187828064,0.08052927255630493,0.3785246014595032,0.005978421773761511,0.9854999780654907,0.9857500195503235,0.9862499833106995,0.985450029373169,0.9871000051498413,0.19393274188041687,0.19975373148918152,0.1945592612028122,0.19316020607948303
2,0.9927499890327454,0.9922500252723694,0.9922000169754028,0.9919000267982483,0.9930499792098999,0.3380163609981537,0.006497086491435766,0.01441514678299427,0.011534642428159714,0.9862499833106995,0.9867500066757202,0.986299991607666,0.9861000180244446,0.9874500036239624,0.18153546750545502,0.18275652825832367,0.18532872200012207,0.1834522932767868
3,0.9929500222206116,0.9928500056266785,0.9926000237464905,0.9922500252723694,0.9930499792098999,0.004371162503957748,0.011361068114638329,0.0043681953102350235,0.031347766518592834,0.9864000082015991,0.9868000149726868,0.9868500232696533,0.9865000247955322,0.9873999953269958,0.17428116500377655,0.17669349908828735,0.17618602514266968,0.17688389122486115
4,0.9927999973297119,0.9927499890327454,0.9928500056266785,0.9921500086784363,0.9932000041007996,0.007703227922320366,0.00981750525534153,0.0021276939660310745,0.0015914356335997581,0.9864500164985657,0.9865999817848206,0.9869499802589417,0.986549973487854,0.9873999953269958,0.17424315214157104,0.17405760288238525,0.17373114824295044,0.1745791733264923
5,0.9929999709129333,0.9930499792098999,0.9930499792098999,0.9923499822616577,0.9933500289916992,0.06712394952774048,0.013190319761633873,0.00418450403958559,0.0018122054170817137,0.9868000149726868,0.9869499802589417,0.9872999787330627,0.9868999719619751,0.9876499772071838,0.1718054562807083,0.17325332760810852,0.17245306074619293,0.17349205911159515
6,0.993149995803833,0.9929999709129333,0.9929999709129333,0.9926499724388123,0.9933500289916992,0.002890442032366991,0.0036814857739955187,0.0020021803211420774,0.0014664039481431246,0.9868500232696533,0.9871500134468079,0.9873499870300293,0.9868000149726868,0.9876000285148621,0.1715339869260788,0.17275039851665497,0.17217758297920227,0.1729758232831955
7,0.9932500123977661,0.9932000041007996,0.9930999875068665,0.9925500154495239,0.9933000206947327,0.002788631711155176,0.002231363207101822,0.0013344070175662637,0.0022366635967046022,0.9868999719619751,0.9872999787330627,0.9873999953269958,0.9871500134468079,0.9876499772071838,0.17123952507972717,0.17256072163581848,0.17267166078090668,0.17247721552848816
8,0.993399977684021,0.9932500123977661,0.993149995803833,0.9927999973297119,0.9934499859809875,0.004216309636831284,0.0043313330970704556,0.002293111989274621,0.0015262498054653406,0.9870499968528748,0.9872000217437744,0.9873499870300293,0.9871500134468079,0.9877499938011169,0.17151886224746704,0.17271797358989716,0.17323623597621918,0.17249621450901031
9,0.9933000206947327,0.9933000206947327,0.9930999875068665,0.9929500222206116,0.9934499859809875,0.0008563922019675374,0.0021806613076478243,0.002066378016024828,0.0030263036023825407,0.9870499968528748,0.9872000217437744,0.9872000217437744,0.9873499870300293,0.9876499772071838,0.17193225026130676,0.17314665019512177,0.17422503232955933,0.17272816598415375
10,0.9933000206947327,0.9933000206947327,0.9932500123977661,0.992900013923645,0.9933500289916992,0.002150032203644514,0.003708228003233671,0.001212906208820641,0.0009823603322729468,0.9869999885559082,0.9872499704360962,0.9873999953269958,0.9873999953269958,0.9876499772071838,0.1722632795572281,0.17359866201877594,0.1740802675485611,0.17309457063674927
11,0.9933000206947327,0.9932500123977661,0.993149995803833,0.992900013923645,0.993399977684021,0.0005420304369181395,0.0006335395155474544,0.0009173873113468289,0.0007380524184554815,0.9871000051498413,0.9872499704360962,0.9874500036239624,0.9872999787330627,0.9876000285148621,0.1727193295955658,0.17406977713108063,0.1742919683456421,0.17349927127361298
12,0.9933000206947327,0.9932500123977661,0.9932500123977661,0.9928500056266785,0.993399977684021,0.0005647965590469539,0.0013746891636401415,0.0020691752433776855,0.0033673655707389116,0.9871500134468079,0.9872499704360962,0.9875500202178955,0.9873499870300293,0.9875500202178955,0.1733085811138153,0.17456327378749847,0.1746981143951416,0.1740107238292694
13,0.9933000206947327,0.993149995803833,0.9921000003814697,0.9928500056266785,0.9932500123977661,0.611894965171814,0.0006452837260439992,0.0009269752772524953,0.0004436663002707064,0.9870499968528748,0.9874500036239624,0.9861500263214111,0.9873499870300293,0.9875500202178955,0.1746746152639389,0.17577911913394928,0.18130071461200714,0.17504550516605377
14,0.9932500123977661,0.993399977684021,0.9932000041007996,0.9929999709129333,0.993399977684021,0.0015485625481233,0.0011247984366491437,0.004551509395241737,0.0034347912296652794,0.9869999885559082,0.9872499704360962,0.9872000217437744,0.9874500036239624,0.9876999855041504,0.17580755054950714,0.17618657648563385,0.177139014005661,0.1755579113960266
