,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.15625,0.09375,0.09375,5.089676856994629,5.179869651794434,0.1711750030517578,0.16590000689029694,0.2876499891281128,4.975510120391846,4.9947357177734375
1,0.34375,0.375,0.125,4.462436676025391,4.376201152801514,0.4124000072479248,0.4121749997138977,0.5860249996185303,4.047886371612549,4.062747478485107
2,1.0,0.4375,0.875,1.897517204284668,3.9384002685546875,0.5416749715805054,0.532925009727478,0.6994500160217285,3.5557479858398438,3.602991819381714
3,0.96875,1.0,0.53125,2.0748844146728516,2.254854440689087,0.6038249731063843,0.5894250273704529,0.7461749911308289,3.285067081451416,3.336329698562622
4,1.0,0.53125,0.8125,1.759082317352295,3.5592844486236572,0.6447250247001648,0.6258999705314636,0.7720749974250793,3.080704927444458,3.1433651447296143
5,0.96875,1.0,0.21875,2.1168980598449707,1.3518747091293335,0.6562250256538391,0.6450499892234802,0.7825750112533569,2.967994451522827,3.0090222358703613
6,1.0,0.9375,0.8125,1.2019455432891846,2.0976250171661377,0.6598250269889832,0.6559500098228455,0.7838500142097473,2.899545431137085,2.910355567932129
7,0.90625,1.0,0.09375,2.4032363891601562,1.095144271850586,0.6594250202178955,0.6574249863624573,0.783424973487854,2.842519521713257,2.840667486190796
8,1.0,1.0,0.4375,1.1620007753372192,0.8965099453926086,0.6571499705314636,0.6621749997138977,0.7822250127792358,2.79911208152771,2.7769808769226074
9,1.0,1.0,0.53125,0.8445264101028442,1.054937481880188,0.6505749821662903,0.6567000150680542,0.7788249850273132,2.777841329574585,2.752711296081543
10,0.9375,1.0,0.625,1.4032063484191895,1.3419010639190674,0.6482750177383423,0.6519500017166138,0.7766500115394592,2.747091293334961,2.7342629432678223
11,0.96875,1.0,0.8125,0.8745350241661072,1.445790410041809,0.6480000019073486,0.6478000283241272,0.7749500274658203,2.7199084758758545,2.710383415222168
12,0.96875,1.0,0.5625,0.8901305794715881,0.7670010328292847,0.6427500247955322,0.6437249779701233,0.7722749710083008,2.703723669052124,2.693556070327759
13,0.96875,1.0,0.15625,1.290820598602295,0.7076883316040039,0.6388000249862671,0.6405249834060669,0.7695249915122986,2.6883928775787354,2.66908860206604
14,1.0,0.96875,0.40625,0.7471450567245483,0.8176149725914001,0.632099986076355,0.6428999900817871,0.7705749869346619,2.6705477237701416,2.63228440284729
