,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.527999997138977,0.515999972820282,0.4790000021457672,1.5500344038009644,1.5029547214508057
1,0.6019999980926514,0.6010000109672546,0.5740000009536743,1.3743009567260742,1.346300721168518
2,0.6779999732971191,0.6620000004768372,0.6510000228881836,1.1340985298156738,0.9644526243209839
3,0.7129999995231628,0.699999988079071,0.7110000252723694,0.6627056002616882,0.9624670743942261
4,0.7509999871253967,0.7400000095367432,0.7250000238418579,0.8588202595710754,0.7945557236671448
5,0.7559999823570251,0.7540000081062317,0.7570000290870667,0.5967597961425781,0.7548642158508301
6,0.7900000214576721,0.7710000276565552,0.7839999794960022,0.7927852272987366,0.5491771697998047
7,0.796999990940094,0.7919999957084656,0.7950000166893005,0.5079320073127747,0.6444357633590698
8,0.8309999704360962,0.8299999833106995,0.8199999928474426,0.6125462651252747,0.7704126238822937
9,0.8389999866485596,0.8259999752044678,0.8240000009536743,0.3158509135246277,0.5178847908973694
10,0.8410000205039978,0.8420000076293945,0.8289999961853027,0.5751598477363586,0.3997369408607483
11,0.8640000224113464,0.859000027179718,0.8569999933242798,0.5049360990524292,0.30610769987106323
12,0.8700000047683716,0.875,0.8610000014305115,0.4968755543231964,0.46292614936828613
13,0.8700000047683716,0.8790000081062317,0.8579999804496765,0.491298109292984,0.3509126901626587
14,0.8820000290870667,0.8709999918937683,0.8730000257492065,0.4581420421600342,0.39797842502593994
15,0.8830000162124634,0.8960000276565552,0.8709999918937683,0.27387481927871704,0.262606680393219
16,0.9049999713897705,0.8949999809265137,0.8949999809265137,0.5378215909004211,0.17507493495941162
17,0.9150000214576721,0.902999997138977,0.9079999923706055,0.13482262194156647,0.25517725944519043
18,0.9259999990463257,0.9229999780654907,0.9259999990463257,0.1469162106513977,0.3422245979309082
19,0.9359999895095825,0.9300000071525574,0.9240000247955322,0.21859028935432434,0.25951096415519714
20,0.9330000281333923,0.9279999732971191,0.9179999828338623,0.4701193571090698,0.20326301455497742
21,0.9419999718666077,0.9369999766349792,0.9350000023841858,0.3394581973552704,0.25916653871536255
22,0.9380000233650208,0.9369999766349792,0.9279999732971191,0.19061043858528137,0.15829679369926453
23,0.9419999718666077,0.9419999718666077,0.9309999942779541,0.14459717273712158,0.086403988301754
24,0.9520000219345093,0.9470000267028809,0.9419999718666077,0.09433905780315399,0.11362747848033905
25,0.9549999833106995,0.9509999752044678,0.9509999752044678,0.09721343964338303,0.4213596284389496
26,0.9639999866485596,0.9589999914169312,0.9589999914169312,0.10300940275192261,0.112655870616436
27,0.968999981880188,0.9599999785423279,0.9649999737739563,0.10789597034454346,0.11427052319049835
28,0.972000002861023,0.968999981880188,0.9670000076293945,0.08878935873508453,0.14661352336406708
29,0.9729999899864197,0.972000002861023,0.968999981880188,0.12942105531692505,0.14982402324676514
30,0.9649999737739563,0.9660000205039978,0.9629999995231628,0.031115742400288582,0.06620874255895615
31,0.9779999852180481,0.9649999737739563,0.9760000109672546,0.291056752204895,0.10485099256038666
32,0.9789999723434448,0.972000002861023,0.972000002861023,0.05143427848815918,0.0740521028637886
33,0.9710000157356262,0.968999981880188,0.9700000286102295,0.05517718940973282,0.09193172305822372
34,0.9789999723434448,0.9670000076293945,0.9750000238418579,0.07964731752872467,0.11050642281770706
35,0.9810000061988831,0.9789999723434448,0.9800000190734863,0.03879406303167343,0.11707733571529388
36,0.9829999804496765,0.972000002861023,0.9810000061988831,0.05034489929676056,0.08270635455846786
37,0.9869999885559082,0.9869999885559082,0.9829999804496765,0.01685650460422039,0.05520789325237274
38,0.9860000014305115,0.9860000014305115,0.9819999933242798,0.09716786444187164,0.026976216584444046
39,0.9829999804496765,0.9800000190734863,0.9779999852180481,0.06716741621494293,0.06080213561654091
40,0.9829999804496765,0.9800000190734863,0.9810000061988831,0.061870671808719635,0.10274241864681244
41,0.9850000143051147,0.9789999723434448,0.9819999933242798,0.0832558274269104,0.11211845278739929
42,0.9789999723434448,0.9729999899864197,0.9750000238418579,0.11365227401256561,0.05192555859684944
43,0.9919999837875366,0.9879999756813049,0.984000027179718,0.03341023996472359,0.06753106415271759
44,0.9879999756813049,0.9819999933242798,0.9819999933242798,0.02859138697385788,0.03211851045489311
45,0.9869999885559082,0.9860000014305115,0.9869999885559082,0.018507516011595726,0.03922136873006821
46,0.9909999966621399,0.9909999966621399,0.9900000095367432,0.025034351274371147,0.010358430445194244
47,0.9890000224113464,0.9900000095367432,0.9890000224113464,0.08094074577093124,0.022471299394965172
48,0.9909999966621399,0.9879999756813049,0.9860000014305115,0.010440560057759285,0.021560324355959892
49,0.9890000224113464,0.9860000014305115,0.9850000143051147,0.04699099063873291,0.1964082419872284
