,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,0.96875,0.96875,0.9375,0.25,0.6360321044921875,0.6601148247718811,0.6994180083274841,0.7673366069793701,0.9697999954223633,0.9656000137329102,0.9663000106811523,0.9688000082969666,0.9805999994277954,0.6299455165863037,0.6366251707077026,0.6374577879905701,0.6308432817459106
1,0.96875,0.90625,1.0,0.9375,0.34375,0.5827927589416504,0.47955581545829773,0.4366055428981781,0.5979313850402832,0.9775999784469604,0.9765999913215637,0.9768999814987183,0.9779000282287598,0.9818000197410583,0.42875611782073975,0.4338820278644562,0.429843544960022,0.4314998984336853
2,0.96875,1.0,0.9375,0.96875,0.375,0.4349755644798279,0.3054106533527374,0.5494492053985596,0.3924804925918579,0.9786999821662903,0.9790999889373779,0.9789000153541565,0.9797999858856201,0.9821000099182129,0.3430488407611847,0.34155118465423584,0.34092622995376587,0.3395676016807556
3,1.0,1.0,0.96875,1.0,0.5,0.25012296438217163,0.23823729157447815,0.29737481474876404,0.22670342028141022,0.9803000092506409,0.9789999723434448,0.9821000099182129,0.9811999797821045,0.9825000166893005,0.2910481095314026,0.2927541136741638,0.28618818521499634,0.2895129323005676
4,1.0,1.0,1.0,1.0,0.4375,0.1514831930398941,0.3102513253688812,0.34219956398010254,0.1980232298374176,0.9805999994277954,0.9804999828338623,0.9819999933242798,0.9815000295639038,0.9828000068664551,0.2581348121166229,0.25776439905166626,0.25550010800361633,0.25566548109054565
5,1.0,1.0,1.0,1.0,0.5,0.2220686972141266,0.17539696395397186,0.15521039068698883,0.33222830295562744,0.9811999797821045,0.9815000295639038,0.9814000129699707,0.9817000031471252,0.9830999970436096,0.23497465252876282,0.23318229615688324,0.2340003401041031,0.23106250166893005
6,1.0,1.0,1.0,1.0,0.46875,0.1626647263765335,0.10957517474889755,0.11486047506332397,0.12459166347980499,0.9811000227928162,0.9807000160217285,0.9822999835014343,0.9821000099182129,0.9837999939918518,0.2181060016155243,0.21606475114822388,0.21471618115901947,0.21505151689052582
7,1.0,1.0,1.0,1.0,0.53125,0.14781996607780457,0.13499993085861206,0.10514622926712036,0.1841123253107071,0.9811999797821045,0.9811999797821045,0.982200026512146,0.9821000099182129,0.983299970626831,0.2033514678478241,0.20145286619663239,0.20362810790538788,0.2019817978143692
8,1.0,1.0,1.0,1.0,0.375,0.11710081994533539,0.09031541645526886,0.15404239296913147,0.07895657420158386,0.9818999767303467,0.9825000166893005,0.9824000000953674,0.9825999736785889,0.9829999804496765,0.19090929627418518,0.18997080624103546,0.19046226143836975,0.19098322093486786
9,1.0,1.0,0.96875,1.0,0.46875,0.08920721709728241,0.14123815298080444,0.2997785806655884,0.0932592898607254,0.9818000197410583,0.982200026512146,0.9815999865531921,0.9825999736785889,0.9830999970436096,0.18268020451068878,0.18193328380584717,0.18219764530658722,0.18321625888347626
10,1.0,0.96875,0.96875,1.0,0.4375,0.061353713274002075,0.17945314943790436,0.39570534229278564,0.053428102284669876,0.9824000000953674,0.9821000099182129,0.982699990272522,0.9829999804496765,0.9835000038146973,0.17512589693069458,0.1770082712173462,0.17667189240455627,0.1755698174238205
11,1.0,1.0,1.0,0.9375,0.375,0.07208678126335144,0.07819491624832153,0.09043852984905243,0.18781661987304688,0.9825000166893005,0.9824000000953674,0.982699990272522,0.9825000166893005,0.9835000038146973,0.16938205063343048,0.16888193786144257,0.17062632739543915,0.16978469491004944
12,1.0,1.0,1.0,1.0,0.3125,0.050043508410453796,0.042475376278162,0.06248016655445099,0.03826306015253067,0.9825999736785889,0.9822999835014343,0.9825999736785889,0.9829999804496765,0.9833999872207642,0.16379517316818237,0.16315282881259918,0.16661615669727325,0.16453494131565094
13,1.0,1.0,1.0,1.0,0.34375,0.03583156690001488,0.028296170756220818,0.04158169776201248,0.04670888930559158,0.9825000166893005,0.9821000099182129,0.982699990272522,0.9807999730110168,0.9839000105857849,0.1610024869441986,0.15958864986896515,0.16101811826229095,0.16585461795330048
14,1.0,1.0,1.0,1.0,0.46875,0.0491078719496727,0.03942001610994339,0.0475672110915184,0.0875144973397255,0.9821000099182129,0.9818999767303467,0.9825999736785889,0.9821000099182129,0.9835000038146973,0.15815769135951996,0.15575972199440002,0.15835216641426086,0.15867915749549866
