,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.40625,0.625,0.46875,0.21875,0.03125,4.331447601318359,3.7266268730163574,4.097320556640625,4.627159118652344,0.17402499914169312,0.17272500693798065,0.17010000348091125,0.17317500710487366,0.25859999656677246,4.8695220947265625,4.87968111038208,4.885471820831299,4.893214702606201
1,0.28125,0.875,0.75,0.53125,0.03125,4.294543266296387,2.58815336227417,2.9474263191223145,3.840994358062744,0.303849995136261,0.30742499232292175,0.30524998903274536,0.30605000257492065,0.3900749981403351,4.1495232582092285,4.151782989501953,4.145894527435303,4.161015033721924
2,0.90625,0.78125,0.9375,0.9375,0.25,2.0023279190063477,2.520293712615967,1.7157683372497559,1.6892409324645996,0.3744249939918518,0.36970001459121704,0.37152498960494995,0.3663249909877777,0.45089998841285706,3.7187659740448,3.7382593154907227,3.7333343029022217,3.742664337158203
3,1.0,0.875,0.90625,0.96875,0.21875,1.0121829509735107,1.9828153848648071,1.8633826971054077,1.551178216934204,0.4028249979019165,0.399399995803833,0.39902499318122864,0.4007999897003174,0.4743500053882599,3.488656997680664,3.504411220550537,3.5000715255737305,3.5088531970977783
4,1.0,1.0,0.96875,0.96875,0.1875,1.1155372858047485,0.9799220561981201,1.1918246746063232,1.2186517715454102,0.42045000195503235,0.41749998927116394,0.4212000072002411,0.4176250100135803,0.49342501163482666,3.331472635269165,3.3571183681488037,3.3388984203338623,3.346086263656616
5,0.96875,1.0,0.9375,1.0,0.1875,1.1011037826538086,0.9296300411224365,1.3021870851516724,0.9771019220352173,0.4316500127315521,0.4284749925136566,0.4269999861717224,0.4271250069141388,0.50142502784729,3.2331998348236084,3.2458763122558594,3.250835657119751,3.251718282699585
6,0.96875,1.0,1.0,0.96875,0.09375,1.7538485527038574,0.7288979291915894,0.6948860883712769,0.86967933177948,0.4359250068664551,0.4325000047683716,0.43287500739097595,0.432574987411499,0.5053499937057495,3.1640446186065674,3.1836793422698975,3.1813926696777344,3.18672776222229
7,1.0,0.75,1.0,1.0,0.1875,0.681979775428772,2.152047634124756,0.6589822769165039,1.213268518447876,0.4418250024318695,0.43825000524520874,0.4357999861240387,0.4388499855995178,0.5101249814033508,3.1079723834991455,3.1248202323913574,3.128221273422241,3.1256349086761475
8,1.0,1.0,0.96875,1.0,0.21875,0.8295339345932007,0.55140221118927,1.2570856809616089,0.5713602304458618,0.4430750012397766,0.44157499074935913,0.4377250075340271,0.4410249888896942,0.5119249820709229,3.0692250728607178,3.0831692218780518,3.0914511680603027,3.090545892715454
9,1.0,1.0,1.0,1.0,0.25,0.36800116300582886,0.6986991167068481,0.5810693502426147,0.5582444667816162,0.44620001316070557,0.4456250071525574,0.4408999979496002,0.4438999891281128,0.5156499743461609,3.034890651702881,3.0412213802337646,3.0594136714935303,3.052611827850342
10,1.0,1.0,1.0,0.8125,0.25,0.5356380939483643,0.42895764112472534,0.3785831332206726,1.9301245212554932,0.44772499799728394,0.446274995803833,0.4381999969482422,0.44452500343322754,0.5163750052452087,3.014777898788452,3.0212206840515137,3.044435501098633,3.0300068855285645
11,1.0,1.0,1.0,1.0,0.1875,0.6990814208984375,0.41174620389938354,0.5125857591629028,0.39576804637908936,0.44699999690055847,0.4474000036716461,0.44177499413490295,0.44635000824928284,0.5180000066757202,2.9950151443481445,3.0005722045898438,3.0217511653900146,3.010166883468628
12,1.0,0.96875,1.0,1.0,0.34375,0.38449937105178833,0.6532620787620544,0.5646473169326782,0.248627170920372,0.4484249949455261,0.44722500443458557,0.44257500767707825,0.4424999952316284,0.5167999863624573,2.977997064590454,2.986175298690796,3.005812883377075,3.0017824172973633
13,1.0,1.0,1.0,1.0,0.4375,0.2823917865753174,0.3891286253929138,0.52251136302948,0.3661384880542755,0.4472000002861023,0.4464249908924103,0.4421499967575073,0.44452500343322754,0.5158249735832214,2.96943998336792,2.977409839630127,2.997856616973877,2.992933988571167
14,1.0,1.0,1.0,0.96875,0.28125,0.22242815792560577,0.39504992961883545,0.41872698068618774,0.4293021559715271,0.44780001044273376,0.445125013589859,0.4391250014305115,0.4430750012397766,0.5130500197410583,2.9554953575134277,2.9627058506011963,2.9901280403137207,2.9805569648742676
