,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.625,0.09375,0.25,4.163026332855225,4.960088729858398,0.1899687498807907,0.1859312504529953,0.25081250071525574,4.864114284515381,4.895591735839844
1,0.40625,0.5,0.1875,3.9053537845611572,4.078683853149414,0.42329373955726624,0.4152437448501587,0.5104312300682068,3.955617904663086,3.993861675262451
2,0.59375,0.375,0.15625,3.6327340602874756,4.1503190994262695,0.5403249859809875,0.5337250232696533,0.6259750127792358,3.4787757396698,3.4974656105041504
3,1.0,0.53125,0.75,2.0915043354034424,3.4634265899658203,0.5835250020027161,0.5999374985694885,0.674037516117096,3.2337117195129395,3.1798386573791504
4,0.6875,0.9375,0.1875,3.0165395736694336,1.633865475654602,0.6145687699317932,0.6236500144004822,0.6973249912261963,3.042064905166626,3.006331205368042
5,0.75,0.96875,0.28125,2.8345704078674316,1.7452318668365479,0.6285687685012817,0.6354687213897705,0.7076687216758728,2.917917251586914,2.8907546997070312
6,1.0,1.0,0.46875,1.29292631149292,1.2090842723846436,0.6294500231742859,0.6399999856948853,0.7087812423706055,2.846712589263916,2.8019278049468994
7,0.96875,1.0,0.4375,1.4483094215393066,1.3979952335357666,0.6324187517166138,0.639718770980835,0.7075687646865845,2.777326822280884,2.746070384979248
8,0.875,0.90625,0.46875,2.2515761852264404,2.0293328762054443,0.6381062269210815,0.6395562291145325,0.7096312642097473,2.7030746936798096,2.697772979736328
9,1.0,1.0,0.5625,0.9629251956939697,0.8390657901763916,0.6397937536239624,0.640250027179718,0.710381269454956,2.653149127960205,2.6503090858459473
10,1.0,1.0,0.59375,0.6045008897781372,0.8286154866218567,0.6383062601089478,0.6402000188827515,0.7086250185966492,2.623295307159424,2.6075520515441895
11,1.0,0.6875,0.78125,0.8074547648429871,2.6990957260131836,0.6343062520027161,0.635812520980835,0.705106258392334,2.5957319736480713,2.5874650478363037
12,0.96875,1.0,0.6875,0.778814435005188,0.9687198996543884,0.6353625059127808,0.6337812542915344,0.7043125033378601,2.5668246746063232,2.563220500946045
13,1.0,1.0,0.21875,0.7373195886611938,0.6278724670410156,0.6353625059127808,0.6325437426567078,0.702287495136261,2.533294916152954,2.541510820388794
14,1.0,1.0,0.1875,1.0312460660934448,0.5726661086082458,0.6311874985694885,0.6293687224388123,0.6998875141143799,2.521688222885132,2.5237653255462646
