,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9983333349227905,1.0,1.0,1.0,1.0,1.0,0.013068323954939842,0.007614140398800373,0.023790303617715836,0.021363895386457443,0.02119767852127552,0.8884000182151794,0.8934999704360962,0.886900007724762,0.8924999833106995,0.8884000182151794,0.8989999890327454,0.3773488700389862,0.3589225709438324,0.374006986618042,0.3665212392807007,0.37808957695961
1,1.0,1.0,1.0,1.0,1.0,1.0,0.007661617361009121,0.004409237764775753,0.002187249716371298,0.006456861272454262,0.005373347084969282,0.896399974822998,0.8959000110626221,0.8944000005722046,0.8944000005722046,0.89410001039505,0.9003999829292297,0.3628237247467041,0.35992494225502014,0.36667150259017944,0.36660537123680115,0.3724954128265381
2,1.0,1.0,1.0,1.0,1.0,1.0,0.001730527263134718,0.0024240612983703613,0.0033725639805197716,0.003972247242927551,0.003312356537207961,0.895799994468689,0.897599995136261,0.8945000171661377,0.8944000005722046,0.8934999704360962,0.8992000222206116,0.37104055285453796,0.3630487322807312,0.3745517134666443,0.37296292185783386,0.38107436895370483
3,1.0,1.0,1.0,1.0,1.0,1.0,0.0017348115798085928,0.0008915343787521124,0.0025022905319929123,0.00203882809728384,0.0021343030966818333,0.8956999778747559,0.8978000283241272,0.8948000073432922,0.8949000239372253,0.8950999975204468,0.8999000191688538,0.3784562945365906,0.3696421682834625,0.38008761405944824,0.3784351944923401,0.3855867087841034
4,1.0,1.0,1.0,1.0,1.0,1.0,0.0016338288551196456,0.001608093618415296,0.001388251199387014,0.001317729358561337,0.0012436214601621032,0.8956000208854675,0.8971999883651733,0.8946999907493591,0.8935999870300293,0.8955000042915344,0.8999000191688538,0.38370323181152344,0.3751133680343628,0.38378044962882996,0.3851329982280731,0.3915984034538269
5,1.0,1.0,1.0,1.0,1.0,1.0,0.0009061935124918818,0.0011459001107141376,0.0012593090068548918,0.0012922926107421517,0.0013377874856814742,0.8960000276565552,0.8970000147819519,0.8952000141143799,0.8949000239372253,0.8952000141143799,0.8996000289916992,0.3864433467388153,0.3783973753452301,0.3902261257171631,0.389055460691452,0.396198570728302
6,1.0,1.0,1.0,1.0,1.0,1.0,0.0007443586946465075,0.0008652709657326341,0.0009164729854092002,0.0007920458447188139,0.0008337071631103754,0.8952000141143799,0.8970999717712402,0.8946999907493591,0.8948000073432922,0.8952999711036682,0.899399995803833,0.39204686880111694,0.3822055160999298,0.3936450183391571,0.39324289560317993,0.3993242084980011
7,1.0,1.0,1.0,1.0,1.0,1.0,0.0013281777501106262,0.0009295947966165841,0.0006913268007338047,0.0009514649864286184,0.0006278956425376236,0.8956999778747559,0.8973000049591064,0.8949000239372253,0.8956999778747559,0.8949000239372253,0.8991000056266785,0.39618128538131714,0.38636982440948486,0.3980937898159027,0.3974806070327759,0.4033272862434387
8,1.0,1.0,1.0,1.0,1.0,1.0,0.000498879817314446,0.0004932348965667188,0.0007863490027375519,0.0007399466703645885,0.0003652030136436224,0.8959000110626221,0.8970000147819519,0.8948000073432922,0.8956999778747559,0.8945000171661377,0.8989999890327454,0.3996066749095917,0.39076361060142517,0.4022049307823181,0.40152058005332947,0.4076775014400482
9,1.0,1.0,1.0,1.0,1.0,1.0,0.0005142587469890714,0.0005781665677204728,0.0005033719935454428,0.0003150043776258826,0.0005554826930165291,0.8949000239372253,0.8966000080108643,0.894599974155426,0.8952000141143799,0.8939999938011169,0.8981999754905701,0.4032371938228607,0.39417165517807007,0.4061424434185028,0.4065469205379486,0.41246649622917175
