,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.71875,0.71875,0.375,0.125,2.8874166011810303,3.1570229530334473,3.7034201622009277,0.7651100158691406,0.7572600245475769,0.755774974822998,0.9282400012016296,2.5219719409942627,2.5246219635009766,2.5623619556427
1,0.90625,0.90625,0.96875,0.15625,2.1688339710235596,1.9325346946716309,1.879983901977539,0.9333950281143188,0.9343199729919434,0.9298949837684631,0.9792050123214722,1.632723093032837,1.6067782640457153,1.6418349742889404
2,0.90625,0.78125,0.9375,0.28125,1.8072831630706787,2.3832976818084717,2.0901241302490234,0.9569900035858154,0.9576399922370911,0.9556049704551697,0.9825299978256226,1.3045945167541504,1.2793381214141846,1.3055654764175415
3,1.0,0.9375,1.0,0.5,1.062375545501709,1.801145315170288,1.3845000267028809,0.9640100002288818,0.9651849865913391,0.9638749957084656,0.9836300015449524,1.1182152032852173,1.0959454774856567,1.1233406066894531
4,0.9375,0.96875,1.0,0.15625,1.2241289615631104,1.1728737354278564,0.8869552612304688,0.9666900038719177,0.9657250046730042,0.9670850038528442,0.983680009841919,0.9909717440605164,0.994127631187439,0.9941726326942444
5,1.0,1.0,1.0,0.375,0.9744127988815308,0.9840713739395142,0.7587141990661621,0.9670199751853943,0.9666500091552734,0.9665650129318237,0.9836050271987915,0.9077178239822388,0.9105402231216431,0.9216720461845398
6,1.0,1.0,0.84375,0.5625,0.6183096170425415,0.7969515919685364,1.8814616203308105,0.9658849835395813,0.9660800099372864,0.9666799902915955,0.9834700226783752,0.8582373261451721,0.8623931407928467,0.8523457646369934
7,1.0,0.96875,1.0,0.25,0.824967622756958,1.2473571300506592,0.5534350872039795,0.9652050137519836,0.9654250144958496,0.9667249917984009,0.9832649827003479,0.8189349174499512,0.8179817199707031,0.8005923628807068
8,1.0,1.0,1.0,0.375,0.5510550737380981,0.5047260522842407,0.552869975566864,0.9635949730873108,0.9640899896621704,0.9651449918746948,0.9830150008201599,0.7936840653419495,0.7905172109603882,0.7756043076515198
9,1.0,1.0,1.0,0.53125,0.411335289478302,0.3979105055332184,0.8137686252593994,0.9630749821662903,0.9632300138473511,0.9636750221252441,0.9828749895095825,0.7655070424079895,0.7640807628631592,0.7561593651771545
10,1.0,1.0,1.0,0.40625,0.5235806703567505,0.4415251612663269,0.4418547749519348,0.9617549777030945,0.9617999792098999,0.9620199799537659,0.982420027256012,0.7459883093833923,0.7456720471382141,0.7393847703933716
11,1.0,1.0,1.0,0.4375,0.5917596220970154,0.4939320385456085,0.47482654452323914,0.9600600004196167,0.9593499898910522,0.9607549905776978,0.9821799993515015,0.7297863960266113,0.738200306892395,0.7230783104896545
12,0.96875,1.0,1.0,0.09375,0.8330187797546387,0.39772629737854004,0.4797572195529938,0.9601200222969055,0.9579200148582458,0.9602500200271606,0.9821400046348572,0.7115882635116577,0.7301590442657471,0.7057198286056519
13,1.0,0.84375,0.875,0.71875,0.3988698124885559,1.7234394550323486,1.5837527513504028,0.9576650261878967,0.9562849998474121,0.9601799845695496,0.9818850159645081,0.7074604034423828,0.7217690348625183,0.6834918856620789
14,1.0,1.0,1.0,0.25,0.3640378713607788,0.38322123885154724,0.33419668674468994,0.9565950036048889,0.9561200141906738,0.9591249823570251,0.9816449880599976,0.6956916451454163,0.7046222686767578,0.6692796349525452
