,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.6875,0.625,0.625,0.15625,3.0060343742370605,3.2629621028900146,3.255007266998291,0.7616099715232849,0.7607499957084656,0.7702149748802185,0.9376500248908997,2.5341603755950928,2.5274953842163086,2.491401433944702
1,0.84375,0.90625,0.78125,0.21875,2.6787056922912598,2.3638339042663574,2.4078197479248047,0.9365249872207642,0.9320700168609619,0.933584988117218,0.9794049859046936,1.6082520484924316,1.6395190954208374,1.6339209079742432
2,1.0,0.875,0.9375,0.53125,1.4441823959350586,2.0995898246765137,2.299236297607422,0.9591450095176697,0.955020010471344,0.9578850269317627,0.9823300242424011,1.2930172681808472,1.3117531538009644,1.2971673011779785
3,0.875,0.9375,0.96875,0.09375,1.8958289623260498,1.6141695976257324,1.1348406076431274,0.9645349979400635,0.9592400193214417,0.9660599827766418,0.9828400015830994,1.1174677610397339,1.1434365510940552,1.1013104915618896
4,0.90625,0.9375,1.0,0.09375,2.071995258331299,1.7144064903259277,1.0671055316925049,0.9668999910354614,0.9615600109100342,0.9674550294876099,0.9833499789237976,0.9978421926498413,1.0212756395339966,0.979964554309845
5,1.0,0.90625,1.0,0.28125,1.0557618141174316,1.877864956855774,0.7649815082550049,0.9664000272750854,0.9631350040435791,0.9666249752044678,0.9834349751472473,0.9209288954734802,0.9259645938873291,0.9150039553642273
6,1.0,1.0,1.0,0.40625,0.640815794467926,0.8406627178192139,0.798337996006012,0.96697998046875,0.9644550085067749,0.9652950167655945,0.9833850264549255,0.8553653955459595,0.8631103038787842,0.8642029762268066
7,0.96875,1.0,1.0,0.375,0.7825360298156738,0.7711718082427979,0.8790186643600464,0.9664949774742126,0.9637200236320496,0.9652150273323059,0.9830899834632874,0.8093759417533875,0.8243554830551147,0.812614381313324
8,1.0,1.0,1.0,0.28125,0.7297658920288086,0.7750524282455444,0.5446131825447083,0.9651700258255005,0.9619600176811218,0.9636350274085999,0.982699990272522,0.782242476940155,0.8003224730491638,0.7867973446846008
9,1.0,1.0,1.0,0.21875,0.7628000974655151,0.5724073648452759,0.7317667007446289,0.963325023651123,0.9607499837875366,0.9623450040817261,0.9824699759483337,0.7604135870933533,0.7775334119796753,0.7623955607414246
10,1.0,1.0,1.0,0.40625,0.6239415407180786,0.4347558617591858,0.5149089097976685,0.9618600010871887,0.9597399830818176,0.9609400033950806,0.982354998588562,0.7465655207633972,0.7571688890457153,0.7444494366645813
11,1.0,1.0,1.0,0.46875,0.5302726030349731,0.3471338450908661,0.3742865324020386,0.9606999754905701,0.958424985408783,0.9596549868583679,0.9820950031280518,0.7300682067871094,0.7409738898277283,0.7287287712097168
12,1.0,1.0,1.0,0.0,0.6020363569259644,0.29267382621765137,0.3596966862678528,0.9589750170707703,0.9571300148963928,0.9583849906921387,0.9817249774932861,0.7209908366203308,0.729010283946991,0.7183904051780701
13,0.96875,1.0,1.0,0.40625,0.5326840877532959,0.41207200288772583,0.42747488617897034,0.9569200277328491,0.9551100134849548,0.9564549922943115,0.9814749956130981,0.7158203721046448,0.72145015001297,0.7110167741775513
14,1.0,1.0,0.9375,0.5625,0.4697507619857788,0.2772267460823059,1.3746416568756104,0.9554299712181091,0.9532399773597717,0.956404983997345,0.9811599850654602,0.7081740498542786,0.7205523252487183,0.6936476826667786
