,acc,val_acc,loss,val_loss
0,0.927566647529602,0.9271000027656555,0.131076380610466,0.22794707119464874
1,0.9470666646957397,0.9447000026702881,0.04412279650568962,0.1703149974346161
2,0.9575999975204468,0.9501000046730042,0.06484274566173553,0.16034412384033203
3,0.9615499973297119,0.95660001039505,0.09755769371986389,0.13833169639110565
4,0.9650499820709229,0.9603999853134155,0.3244892954826355,0.12687617540359497
5,0.9672333598136902,0.9599999785423279,0.15584486722946167,0.12287868559360504
6,0.968833327293396,0.9638000130653381,0.22975975275039673,0.11908068507909775
7,0.9700166583061218,0.9624999761581421,0.05789757892489433,0.12301817536354065
8,0.9721333384513855,0.9649999737739563,0.04340294748544693,0.11383282393217087
9,0.9730166792869568,0.9656999707221985,0.04027866572141647,0.1096094623208046
