,acc,val_acc,loss,val_loss
0,0.9378499984741211,0.9373999834060669,0.18155954778194427,0.20699506998062134
1,0.9475333094596863,0.9495000243186951,0.16662046313285828,0.1658860296010971
2,0.9612333178520203,0.9595999717712402,0.036345019936561584,0.13860046863555908
3,0.9653333425521851,0.9605000019073486,0.10569394379854202,0.1268203854560852
4,0.9633166790008545,0.9559000134468079,0.2899312376976013,0.1417432427406311
5,0.9599999785423279,0.954800009727478,0.13403230905532837,0.14235341548919678
6,0.9679333567619324,0.9602000117301941,0.030704274773597717,0.12319450825452805
7,0.968500018119812,0.9650999903678894,0.10778181254863739,0.11638842523097992
8,0.9722166657447815,0.9674999713897705,0.027854736894369125,0.10785117000341415
9,0.9708666801452637,0.9641000032424927,0.045243117958307266,0.11546581983566284
