,acc,val_acc,loss,val_loss
0,0.9373833537101746,0.9323999881744385,0.32220369577407837,0.2156202346086502
1,0.9522500038146973,0.9527999758720398,0.08890236914157867,0.15813951194286346
2,0.956516683101654,0.9509000182151794,0.07249919325113297,0.1598425954580307
3,0.9627333283424377,0.9589999914169312,0.14778095483779907,0.13505671918392181
4,0.965149998664856,0.9587000012397766,0.06860770285129547,0.13063713908195496
5,0.9661166667938232,0.960099995136261,0.16622599959373474,0.12631316483020782
6,0.9702500104904175,0.9648000001907349,0.1409575492143631,0.11052944511175156
7,0.9694833159446716,0.9628000259399414,0.02450024150311947,0.12117772549390793
8,0.9711666703224182,0.9657999873161316,0.00744988676160574,0.11181118339300156
9,0.9723666906356812,0.965499997138977,0.020800279453396797,0.1189350113272667
