,acc,val_acc,loss,val_loss
0,0.9375500082969666,0.9347000122070312,0.2558021545410156,0.20746079087257385
1,0.9570833444595337,0.9532999992370605,0.15578651428222656,0.150017648935318
2,0.9584333300590515,0.9562000036239624,0.15343040227890015,0.1412132829427719
3,0.9657666683197021,0.960099995136261,0.03906868398189545,0.13084860146045685
4,0.965399980545044,0.9611999988555908,0.05499037355184555,0.1237044557929039
5,0.9685166478157043,0.9592000246047974,0.11342304944992065,0.1287083923816681
6,0.9709333181381226,0.9653000235557556,0.022246103733778,0.11193761229515076
7,0.9697166681289673,0.9628999829292297,0.039374906569719315,0.11846623569726944
8,0.9680166840553284,0.9613000154495239,0.05914740264415741,0.13317373394966125
9,0.9720166921615601,0.9664000272750854,0.019009023904800415,0.11141441762447357
