,acc,val_acc,loss,val_loss
0,0.9377833604812622,0.9358000159263611,0.3995874226093292,0.2006562203168869
1,0.9516333341598511,0.9495999813079834,0.05981937795877457,0.16300785541534424
2,0.9573000073432922,0.953499972820282,0.2053270936012268,0.14513732492923737
3,0.9625333547592163,0.9563000202178955,0.2573859989643097,0.1400730162858963
4,0.961983323097229,0.9570000171661377,0.1492563933134079,0.12991705536842346
5,0.9664499759674072,0.9617000222206116,0.04202048107981682,0.1224193125963211
6,0.9699833393096924,0.965399980545044,0.05155550315976143,0.1221604123711586
7,0.9699333310127258,0.9645000100135803,0.038914162665605545,0.11545678973197937
8,0.9713166952133179,0.965399980545044,0.01609410159289837,0.1115703135728836
9,0.9750166535377502,0.9678999781608582,0.20542387664318085,0.10137340426445007
