,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.96875,1.0,0.625,0.5491428971290588,0.6086937785148621,0.9350000023841858,0.9359999895095825,0.9459999799728394,0.737238883972168,0.7351371645927429
1,1.0,1.0,0.40625,0.36137306690216064,0.3329343795776367,0.9430000185966492,0.940500020980835,0.9470000267028809,0.5828639268875122,0.5858936905860901
2,1.0,1.0,0.625,0.25704506039619446,0.2613256871700287,0.9455000162124634,0.9415000081062317,0.949999988079071,0.5004569292068481,0.5108616352081299
3,1.0,1.0,0.59375,0.16719895601272583,0.23205706477165222,0.9449999928474426,0.9424999952316284,0.9505000114440918,0.4497543275356293,0.45851320028305054
4,1.0,1.0,0.5625,0.2086835503578186,0.17566728591918945,0.9470000267028809,0.9434999823570251,0.949999988079071,0.40932658314704895,0.4175278842449188
5,1.0,1.0,0.5625,0.14893579483032227,0.18875962495803833,0.9490000009536743,0.9445000290870667,0.949999988079071,0.3819790184497833,0.39224839210510254
6,1.0,1.0,0.625,0.09953062236309052,0.08941879868507385,0.9484999775886536,0.9419999718666077,0.9505000114440918,0.35670188069343567,0.3684234321117401
7,0.96875,1.0,0.5,0.16786137223243713,0.07594521343708038,0.9495000243186951,0.9440000057220459,0.949999988079071,0.3400242030620575,0.35151445865631104
8,1.0,1.0,0.40625,0.0842730849981308,0.05511607229709625,0.9509999752044678,0.9409999847412109,0.949999988079071,0.32504862546920776,0.3360823094844818
9,1.0,1.0,0.4375,0.13381637632846832,0.1387488842010498,0.9514999985694885,0.9445000290870667,0.9505000114440918,0.31351348757743835,0.3223927617073059
10,1.0,1.0,0.65625,0.06336228549480438,0.07588763535022736,0.9509999752044678,0.9445000290870667,0.9514999985694885,0.3036483824253082,0.31289881467819214
11,1.0,1.0,0.4375,0.07341767102479935,0.0475415363907814,0.9514999985694885,0.9445000290870667,0.9509999752044678,0.2928749620914459,0.3008939325809479
12,0.96875,1.0,0.4375,0.15060502290725708,0.05599234625697136,0.9509999752044678,0.9455000162124634,0.9520000219345093,0.2851182818412781,0.2919366657733917
13,1.0,1.0,0.59375,0.02711758017539978,0.04242630675435066,0.9505000114440918,0.9459999799728394,0.9524999856948853,0.2788686156272888,0.2846795916557312
14,1.0,1.0,0.6875,0.04528672248125076,0.046809546649456024,0.9514999985694885,0.9445000290870667,0.9524999856948853,0.27323320508003235,0.2785581648349762
