,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9375,1.0,0.5,0.6067940592765808,0.39579397439956665,0.9430000185966492,0.9365000128746033,0.9509999752044678,0.7272997498512268,0.7456384301185608
1,1.0,0.9375,0.6875,0.3274671733379364,0.4804520606994629,0.9415000081062317,0.9419999718666077,0.949999988079071,0.586243748664856,0.5837163925170898
2,1.0,1.0,0.5625,0.3310655355453491,0.3620733916759491,0.9474999904632568,0.9459999799728394,0.9505000114440918,0.5030832886695862,0.5019330382347107
3,1.0,1.0,0.65625,0.1399637758731842,0.21772940456867218,0.9430000185966492,0.9465000033378601,0.949999988079071,0.45099180936813354,0.44781577587127686
4,1.0,1.0,0.625,0.14739036560058594,0.1721113920211792,0.9459999799728394,0.9484999775886536,0.949999988079071,0.41371455788612366,0.4123559892177582
5,1.0,1.0,0.6875,0.09712807834148407,0.2170354574918747,0.9455000162124634,0.9484999775886536,0.949999988079071,0.38357529044151306,0.38159000873565674
6,1.0,1.0,0.46875,0.08383768796920776,0.08286767452955246,0.9459999799728394,0.9484999775886536,0.9505000114440918,0.36259689927101135,0.3626227378845215
7,1.0,1.0,0.75,0.06468087434768677,0.11200950294733047,0.9434999823570251,0.9490000009536743,0.9490000009536743,0.3454040586948395,0.34315693378448486
8,1.0,1.0,0.6875,0.05025722458958626,0.07416539639234543,0.9470000267028809,0.9490000009536743,0.9509999752044678,0.3308599591255188,0.3275147080421448
9,1.0,1.0,0.46875,0.07156768441200256,0.04393182694911957,0.9480000138282776,0.9484999775886536,0.9505000114440918,0.3174326717853546,0.31606224179267883
10,1.0,1.0,0.75,0.06373633444309235,0.09732969850301743,0.9495000243186951,0.9495000243186951,0.9520000219345093,0.30530688166618347,0.30497977137565613
11,1.0,1.0,0.4375,0.1272040456533432,0.049262210726737976,0.9455000162124634,0.9465000033378601,0.949999988079071,0.29774144291877747,0.29676344990730286
12,1.0,1.0,0.4375,0.08356575667858124,0.05409477651119232,0.9474999904632568,0.9490000009536743,0.949999988079071,0.2892352044582367,0.28733915090560913
13,1.0,1.0,0.65625,0.03901972621679306,0.06373924762010574,0.9474999904632568,0.9490000009536743,0.9509999752044678,0.2806362807750702,0.2789073586463928
14,1.0,1.0,1.0,0.06252604722976685,0.06425638496875763,0.9480000138282776,0.9480000138282776,0.9509999752044678,0.27525100111961365,0.27355697751045227
