,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.875,0.90625,0.53125,0.8018314838409424,0.9290481209754944,0.9635000228881836,0.9507499933242798,0.9695000052452087,0.7014994025230408,0.7244358658790588
1,0.90625,0.9375,0.6875,0.5327659845352173,0.5583680868148804,0.9725000262260437,0.9662500023841858,0.9735000133514404,0.5294985175132751,0.5447119474411011
2,1.0,1.0,0.5,0.3694443106651306,0.3733551502227783,0.9754999876022339,0.9710000157356262,0.9772499799728394,0.44037920236587524,0.44833454489707947
3,1.0,1.0,0.59375,0.2669665813446045,0.2943709194660187,0.9777500033378601,0.9712499976158142,0.9789999723434448,0.3768578767776489,0.38857603073120117
4,1.0,0.96875,0.40625,0.2880716621875763,0.24687577784061432,0.9782500267028809,0.9737499952316284,0.9785000085830688,0.3373550474643707,0.3464552164077759
5,1.0,1.0,0.625,0.20274946093559265,0.2960149049758911,0.9789999723434448,0.9747499823570251,0.9807500243186951,0.303165465593338,0.31598222255706787
6,1.0,1.0,0.53125,0.1540406346321106,0.11949548125267029,0.9785000085830688,0.9725000262260437,0.9815000295639038,0.2804710865020752,0.2936397194862366
7,1.0,0.96875,0.5625,0.10220590233802795,0.2145468294620514,0.9797499775886536,0.9735000133514404,0.9804999828338623,0.25911420583724976,0.270384818315506
8,1.0,0.96875,0.4375,0.1465374082326889,0.17063933610916138,0.9815000295639038,0.9764999747276306,0.9822499752044678,0.2437106966972351,0.2523377239704132
9,0.96875,0.96875,0.625,0.1687590479850769,0.24214081466197968,0.9797499775886536,0.9767500162124634,0.9815000295639038,0.23018881678581238,0.23907309770584106
10,1.0,1.0,0.78125,0.09614089876413345,0.09340697526931763,0.9797499775886536,0.9750000238418579,0.9815000295639038,0.21990951895713806,0.2277180254459381
11,1.0,1.0,0.53125,0.06268496811389923,0.055687014013528824,0.9804999828338623,0.9762499928474426,0.9819999933242798,0.20971280336380005,0.21777090430259705
12,1.0,0.96875,0.53125,0.09348824620246887,0.1467537134885788,0.9807500243186951,0.9750000238418579,0.9817500114440918,0.20044361054897308,0.20896877348423004
13,1.0,1.0,0.5625,0.08017295598983765,0.08591556549072266,0.9800000190734863,0.9764999747276306,0.9829999804496765,0.19470196962356567,0.20054088532924652
14,1.0,1.0,0.75,0.04868502914905548,0.07061544805765152,0.9794999957084656,0.9760000109672546,0.9817500114440918,0.18805301189422607,0.19803671538829803
