,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.96875,1.0,0.65625,0.6188182234764099,0.7712050676345825,0.9639999866485596,0.9624999761581421,0.9739999771118164,0.7041647434234619,0.7014400362968445
1,1.0,1.0,0.5625,0.33391255140304565,0.38733232021331787,0.965499997138977,0.9727500081062317,0.9742500185966492,0.5430295467376709,0.5190459489822388
2,0.96875,1.0,0.40625,0.5011707544326782,0.2817634344100952,0.9714999794960022,0.9752500057220459,0.9785000085830688,0.4477427005767822,0.43120744824409485
3,1.0,0.96875,0.4375,0.3344463109970093,0.325849711894989,0.9739999771118164,0.9769999980926514,0.9787499904632568,0.3875565230846405,0.37280943989753723
4,0.96875,1.0,0.40625,0.4226606488227844,0.22340255975723267,0.9745000004768372,0.9802500009536743,0.9792500138282776,0.34739190340042114,0.32965314388275146
5,1.0,1.0,0.625,0.17917653918266296,0.19614116847515106,0.9732499718666077,0.9787499904632568,0.9785000085830688,0.31369027495384216,0.29973259568214417
6,1.0,1.0,0.34375,0.21711723506450653,0.10510315001010895,0.9742500185966492,0.9800000190734863,0.9792500138282776,0.29038551449775696,0.2759819030761719
7,1.0,1.0,0.5,0.19618873298168182,0.11517717689275742,0.9754999876022339,0.9800000190734863,0.9802500009536743,0.2684263586997986,0.25818565487861633
8,1.0,1.0,0.6875,0.15931442379951477,0.13860663771629333,0.9764999747276306,0.9802500009536743,0.9802500009536743,0.2510717511177063,0.240066796541214
9,1.0,1.0,0.5625,0.08474734425544739,0.09936240315437317,0.9754999876022339,0.9792500138282776,0.9810000061988831,0.23767615854740143,0.22848638892173767
10,1.0,1.0,0.75,0.058555833995342255,0.0800270289182663,0.9764999747276306,0.9797499775886536,0.9804999828338623,0.22609779238700867,0.2169666588306427
11,1.0,1.0,0.46875,0.07791969180107117,0.06740697473287582,0.9769999980926514,0.9810000061988831,0.9807500243186951,0.21844275295734406,0.20686298608779907
12,1.0,1.0,0.46875,0.09488329291343689,0.06100139394402504,0.9757500290870667,0.9797499775886536,0.9810000061988831,0.20907102525234222,0.20131458342075348
13,1.0,1.0,0.71875,0.04758451133966446,0.09684138000011444,0.9764999747276306,0.981249988079071,0.9807500243186951,0.20047305524349213,0.19402258098125458
14,1.0,1.0,0.6875,0.03939363360404968,0.0457477830350399,0.9772499799728394,0.9800000190734863,0.9794999957084656,0.1962367296218872,0.1834438443183899
