,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.96875,1.0,1.0,1.0,0.1875,0.8904300928115845,0.5775789618492126,0.7119700908660889,0.5385594367980957,0.9835000038146973,0.9835000038146973,0.9835000038146973,0.9835000038146973,0.9835000038146973,0.5917379856109619,0.5917379856109619,0.5917379856109619,0.5917379856109619
1,0.90625,1.0,1.0,1.0,0.3125,0.9313845634460449,0.4130362570285797,0.3548245429992676,0.5894080400466919,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.4322749078273773,0.4322749078273773,0.4322749078273773,0.4322749078273773
2,1.0,1.0,1.0,1.0,0.25,0.3968885540962219,0.2924653887748718,0.32348400354385376,0.42594730854034424,0.9865000247955322,0.9865000247955322,0.9865000247955322,0.9865000247955322,0.9865000247955322,0.35317254066467285,0.35317254066467285,0.35317254066467285,0.35317254066467285
3,1.0,1.0,1.0,0.96875,0.3125,0.3150249719619751,0.21608823537826538,0.25812697410583496,0.33543285727500916,0.987625002861023,0.987625002861023,0.987625002861023,0.987625002861023,0.987625002861023,0.30599063634872437,0.30599063634872437,0.30599063634872437,0.30599063634872437
4,1.0,1.0,1.0,1.0,0.375,0.22269359230995178,0.17471614480018616,0.14582869410514832,0.32280683517456055,0.9868749976158142,0.9868749976158142,0.9868749976158142,0.9868749976158142,0.9868749976158142,0.2714153826236725,0.2714153826236725,0.2714153826236725,0.2714153826236725
5,1.0,1.0,0.96875,1.0,0.4375,0.14416806399822235,0.19709426164627075,0.28553617000579834,0.15361618995666504,0.9868749976158142,0.9868749976158142,0.9868749976158142,0.9868749976158142,0.9868749976158142,0.24696201086044312,0.24696201086044312,0.24696201086044312,0.24696201086044312
6,1.0,1.0,1.0,1.0,0.34375,0.18565382063388824,0.18688294291496277,0.10307905077934265,0.19064925611019135,0.9869999885559082,0.9869999885559082,0.9869999885559082,0.9869999885559082,0.9869999885559082,0.2289450317621231,0.2289450317621231,0.2289450317621231,0.2289450317621231
7,1.0,1.0,1.0,1.0,0.34375,0.10742691904306412,0.18419155478477478,0.3233007490634918,0.10752846300601959,0.9869999885559082,0.9869999885559082,0.9869999885559082,0.9869999885559082,0.9869999885559082,0.21525833010673523,0.21525833010673523,0.21525833010673523,0.21525833010673523
8,0.96875,1.0,1.0,1.0,0.1875,0.43115559220314026,0.11993861198425293,0.11953456699848175,0.19997932016849518,0.9866250157356262,0.9866250157356262,0.9866250157356262,0.9866250157356262,0.9866250157356262,0.20541912317276,0.20541912317276,0.20541912317276,0.20541912317276
9,1.0,1.0,0.96875,1.0,0.40625,0.06519464403390884,0.11073989421129227,0.31085509061813354,0.08079195767641068,0.9857500195503235,0.9857500195503235,0.9857500195503235,0.9857500195503235,0.9857500195503235,0.19580695033073425,0.19580695033073425,0.19580695033073425,0.19580695033073425
10,1.0,1.0,1.0,0.96875,0.28125,0.08228518068790436,0.06684258580207825,0.12384751439094543,0.19357386231422424,0.9869999885559082,0.9869999885559082,0.9869999885559082,0.9869999885559082,0.9869999885559082,0.18342645466327667,0.18342645466327667,0.18342645466327667,0.18342645466327667
11,1.0,1.0,0.9375,1.0,0.4375,0.17572399973869324,0.08757463097572327,0.5834115147590637,0.09524442255496979,0.9867500066757202,0.9867500066757202,0.9867500066757202,0.9867500066757202,0.9867500066757202,0.17662650346755981,0.17662650346755981,0.17662650346755981,0.17662650346755981
12,1.0,1.0,1.0,1.0,0.46875,0.07442359626293182,0.06552843749523163,0.04268725961446762,0.11245487630367279,0.9866250157356262,0.9866250157356262,0.9866250157356262,0.9866250157356262,0.9866250157356262,0.1701081544160843,0.1701081544160843,0.1701081544160843,0.1701081544160843
13,1.0,1.0,1.0,1.0,0.28125,0.09082669019699097,0.042963795363903046,0.09642085433006287,0.054651010781526566,0.9863749742507935,0.9863749742507935,0.9863749742507935,0.9863749742507935,0.9863749742507935,0.16536246240139008,0.16536246240139008,0.16536246240139008,0.16536246240139008
14,1.0,1.0,1.0,0.96875,0.375,0.06812748312950134,0.050922196358442307,0.10874663293361664,0.13675415515899658,0.9868749976158142,0.9868749976158142,0.9868749976158142,0.9868749976158142,0.9868749976158142,0.1590607911348343,0.1590607911348343,0.1590607911348343,0.1590607911348343
