,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9136166572570801,0.9166499972343445,0.9292333126068115,0.48825767636299133,0.6080284118652344,0.9144999980926514,0.9168999791145325,0.9262999892234802,0.2766937017440796,0.2729690372943878
1,0.9283499717712402,0.930233359336853,0.9384166598320007,0.04587240517139435,0.2362629622220993,0.9261000156402588,0.9319000244140625,0.9380000233650208,0.2356572449207306,0.22262045741081238
2,0.9401666522026062,0.93954998254776,0.9477166533470154,0.060670629143714905,0.2610510587692261,0.9358000159263611,0.9362000226974487,0.9455000162124634,0.20527523756027222,0.19597852230072021
3,0.9412999749183655,0.9462833404541016,0.950950026512146,0.015297375619411469,0.051151737570762634,0.9365000128746033,0.9435999989509583,0.9469000101089478,0.1924532651901245,0.17874349653720856
4,0.9425333142280579,0.947950005531311,0.9521333575248718,0.024745164439082146,0.0039319260977208614,0.9394000172615051,0.9433000087738037,0.949400007724762,0.18718832731246948,0.1755380481481552
5,0.9473666548728943,0.9513000249862671,0.9550666809082031,0.0375998355448246,0.03517329692840576,0.9419999718666077,0.948199987411499,0.9506000280380249,0.1941285878419876,0.17095600068569183
6,0.9478999972343445,0.9506000280380249,0.9547833204269409,0.011248559691011906,0.008675524964928627,0.9469000101089478,0.9498000144958496,0.9532999992370605,0.17619411647319794,0.16665321588516235
7,0.9522333145141602,0.9520333409309387,0.9571166634559631,0.008253579959273338,0.03172105550765991,0.9484999775886536,0.9473999738693237,0.9528999924659729,0.1688767373561859,0.17169144749641418
8,0.9516333341598511,0.9538666605949402,0.9568833112716675,0.013689097948372364,0.008865470066666603,0.9466000199317932,0.9513999819755554,0.9531999826431274,0.1788911372423172,0.16030260920524597
9,0.9543666839599609,0.9546999931335449,0.9592999815940857,0.0018966072238981724,0.022550810128450394,0.9498999714851379,0.9477999806404114,0.9538999795913696,0.17103883624076843,0.16786080598831177
10,0.9556000232696533,0.9503499865531921,0.9584333300590515,0.0036507940385490656,0.010448760353028774,0.9538000226020813,0.9474999904632568,0.9562000036239624,0.16093797981739044,0.17992949485778809
11,0.9565666913986206,0.951449990272522,0.9577833414077759,0.0028306059539318085,0.0078008295968174934,0.9545999765396118,0.9498999714851379,0.9559000134468079,0.16103720664978027,0.17581549286842346
12,0.958383321762085,0.956849992275238,0.9602000117301941,0.0026632752269506454,0.2887064218521118,0.9567000269889832,0.9537000060081482,0.9578999876976013,0.15467211604118347,0.16150729358196259
13,0.9556000232696533,0.9560666680335999,0.9589666724205017,0.001607478829100728,0.004010969307273626,0.9539999961853027,0.9539999961853027,0.9577999711036682,0.16770488023757935,0.16130076348781586
14,0.948283314704895,0.9541833400726318,0.95701664686203,0.2545081675052643,0.003079518210142851,0.9440000057220459,0.953000009059906,0.9537000060081482,0.20456178486347198,0.1682831048965454
