,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9138166904449463,0.9128833413124084,0.9279666543006897,0.17199310660362244,0.7361853122711182,0.9162999987602234,0.9067999720573425,0.9247000217437744,0.27652421593666077,0.29618775844573975
1,0.9213500022888184,0.9310833215713501,0.9409666657447815,0.2796611189842224,0.13148725032806396,0.9193999767303467,0.9265999794006348,0.9375,0.25932300090789795,0.22905634343624115
2,0.9386166930198669,0.9329833388328552,0.9455833435058594,0.06251664459705353,0.2801375985145569,0.9330999851226807,0.927299976348877,0.9412999749183655,0.21411748230457306,0.23283469676971436
3,0.9471166729927063,0.9437833428382874,0.9517333507537842,0.34845322370529175,0.059307172894477844,0.9437999725341797,0.9409000277519226,0.9488000273704529,0.1793029010295868,0.19049103558063507
4,0.9466166496276855,0.9480666518211365,0.9533166885375977,0.017157621681690216,0.01278955303132534,0.944100022315979,0.9435999989509583,0.9478999972343445,0.1831749826669693,0.17791898548603058
5,0.9495000243186951,0.9462166428565979,0.9535666704177856,0.02834191545844078,0.02018112689256668,0.9458000063896179,0.940500020980835,0.9492999911308289,0.1764056384563446,0.18931718170642853
6,0.9430000185966492,0.9487500190734863,0.9519833326339722,0.01974496990442276,0.025978803634643555,0.9384999871253967,0.9434999823570251,0.9477999806404114,0.20175690948963165,0.18313448131084442
7,0.9498166441917419,0.9517166614532471,0.9549999833106995,0.02580464445054531,0.3109229803085327,0.9463000297546387,0.9458000063896179,0.9483000040054321,0.1810207962989807,0.17826876044273376
8,0.9531333446502686,0.9547500014305115,0.9580833315849304,0.01243062224239111,0.018245967105031013,0.9496999979019165,0.9510999917984009,0.9541000127792358,0.17056405544281006,0.1619596630334854
9,0.9533500075340271,0.9561499953269958,0.9580833315849304,0.01814284175634384,0.001377119217067957,0.9491999745368958,0.949999988079071,0.9527000188827515,0.173293799161911,0.1624847948551178
10,0.9549166560173035,0.9572666883468628,0.9587833285331726,0.0019474937580525875,0.004085749853402376,0.9514999985694885,0.9495999813079834,0.9544000029563904,0.16803881525993347,0.16291622817516327
11,0.9549499750137329,0.9568333625793457,0.9585333466529846,0.018315833061933517,0.0024624671787023544,0.95169997215271,0.9495999813079834,0.9541000127792358,0.1670178771018982,0.16682657599449158
12,0.9493833184242249,0.9572333097457886,0.9575333595275879,0.010343438014388084,0.10638635605573654,0.9459999799728394,0.9509000182151794,0.953499972820282,0.1871679574251175,0.15912798047065735
13,0.95455002784729,0.9536166787147522,0.9572499990463257,0.007954505272209644,0.009375501424074173,0.9513999819755554,0.947700023651123,0.9520999789237976,0.17406488955020905,0.17847932875156403
14,0.9571499824523926,0.9557166695594788,0.9597333073616028,0.4578489363193512,0.0055122291669249535,0.9545000195503235,0.9509000182151794,0.954200029373169,0.16438987851142883,0.1716073900461197
