,acc,val_acc,loss,val_loss
0,0.9415666460990906,0.9388999938964844,0.3628948926925659,0.20391049981117249
1,0.9590166807174683,0.9553999900817871,0.12172774225473404,0.1534365713596344
2,0.9671499729156494,0.9602000117301941,0.10004304349422455,0.13219182193279266
3,0.9722999930381775,0.967199981212616,0.12479444593191147,0.11318843066692352
4,0.9755333065986633,0.9664999842643738,0.12339923530817032,0.10617329180240631
5,0.9795666933059692,0.9706000089645386,0.04294181615114212,0.09914223104715347
6,0.9819666743278503,0.972000002861023,0.05015655234456062,0.09585905820131302
7,0.9840999841690063,0.9750000238418579,0.02208477258682251,0.08637211471796036
8,0.9855333566665649,0.9745000004768372,0.02417026087641716,0.08460375666618347
9,0.9865000247955322,0.9750999808311462,0.04842553287744522,0.08187593519687653
