,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.5625,0.90625,0.8125,0.125,3.0676751136779785,2.2349700927734375,2.594843864440918,0.7218000292778015,0.7156000137329102,0.7218000292778015,0.8305500149726868,2.441175699234009,2.4436192512512207,2.439033031463623
1,0.75,1.0,0.9375,0.125,2.375678777694702,1.1753971576690674,2.0199849605560303,0.8777499794960022,0.8780500292778015,0.8762000203132629,0.931850016117096,1.472695231437683,1.4790598154067993,1.489750623703003
2,1.0,1.0,0.96875,0.375,0.9831743836402893,1.157490611076355,1.3044474124908447,0.9188500046730042,0.9136999845504761,0.9154499769210815,0.9503999948501587,1.0517019033432007,1.0828720331192017,1.0667734146118164
3,1.0,0.875,1.0,0.4375,0.6086130142211914,1.4657680988311768,0.8828462362289429,0.932449996471405,0.9275000095367432,0.9297000169754028,0.9581999778747559,0.850041389465332,0.8789605498313904,0.8584895730018616
4,1.0,1.0,1.0,0.25,0.8374337553977966,0.7850269079208374,0.8116720914840698,0.9379500150680542,0.932200014591217,0.9355000257492065,0.9594500064849854,0.7315318584442139,0.7600560188293457,0.7423168420791626
5,1.0,1.0,1.0,0.25,0.7082290053367615,0.5272982120513916,0.5294080972671509,0.9388999938964844,0.9358000159263611,0.9394000172615051,0.9613500237464905,0.6714391708374023,0.692155659198761,0.6717056035995483
6,1.0,0.9375,1.0,0.375,0.47683870792388916,1.0042673349380493,0.4295494556427002,0.9428499937057495,0.9388499855995178,0.9398999810218811,0.9628000259399414,0.621082603931427,0.6470179557800293,0.6287673115730286
7,1.0,0.90625,1.0,0.5625,0.4418662190437317,1.067772388458252,0.5273736715316772,0.9430000185966492,0.9408000111579895,0.9408000111579895,0.9624999761581421,0.5900005102157593,0.6116175055503845,0.5979616045951843
8,0.9375,1.0,1.0,0.09375,1.0857305526733398,0.46112921833992004,0.4888269305229187,0.9437999725341797,0.9394999742507935,0.9419500231742859,0.9626500010490417,0.5623288154602051,0.5863014459609985,0.5742981433868408
9,1.0,1.0,1.0,0.3125,0.34826165437698364,0.2831134796142578,0.4848169982433319,0.9448999762535095,0.9406999945640564,0.9415500164031982,0.9628000259399414,0.5414108633995056,0.5663272738456726,0.5552964806556702
10,1.0,0.9375,1.0,0.25,0.449646532535553,0.6187252998352051,0.2534806430339813,0.9450500011444092,0.940500020980835,0.9424999952316284,0.9626500010490417,0.5309934616088867,0.5506292581558228,0.5417719483375549
11,1.0,1.0,1.0,0.28125,0.24213384091854095,0.24390164017677307,0.1295469105243683,0.9437999725341797,0.940850019454956,0.943149983882904,0.9618499875068665,0.5185213088989258,0.5323842167854309,0.5249022841453552
12,1.0,1.0,1.0,0.28125,0.13400906324386597,0.3438146114349365,0.1947580724954605,0.9451500177383423,0.9402499794960022,0.9420499801635742,0.9616000056266785,0.5088462233543396,0.5237590670585632,0.5186654925346375
13,1.0,1.0,1.0,0.21875,0.36675357818603516,0.1834987848997116,0.17807893455028534,0.9438499808311462,0.9399999976158142,0.941100001335144,0.9602000117301941,0.5003158450126648,0.5123392343521118,0.5085810422897339
14,1.0,1.0,1.0,0.4375,0.19797056913375854,0.3715747594833374,0.2175532579421997,0.9441999793052673,0.9401500225067139,0.9414499998092651,0.9601500034332275,0.4866178333759308,0.500006377696991,0.49882152676582336
