,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.90625,0.84375,0.875,0.28125,2.203108310699463,2.788180351257324,2.0011706352233887,0.8545500040054321,0.8545500040054321,0.8545500040054321,0.8545500040054321,2.068915605545044,2.068915605545044,2.068915605545044
1,0.9375,1.0,1.0,0.28125,1.5765643119812012,0.9368162155151367,1.2699053287506104,0.9200500249862671,0.9200500249862671,0.9200500249862671,0.9200500249862671,1.5099802017211914,1.5099802017211914,1.5099802017211914
2,0.9375,0.90625,0.96875,0.1875,1.5433545112609863,1.8080040216445923,0.974622368812561,0.9276000261306763,0.9276000261306763,0.9276000261306763,0.9276000261306763,1.297964096069336,1.297964096069336,1.297964096069336
3,1.0,0.96875,1.0,0.34375,0.7675865292549133,0.8816553354263306,0.6378342509269714,0.9256500005722046,0.9256500005722046,0.9256500005722046,0.9256500005722046,1.1934490203857422,1.1934490203857422,1.1934490203857422
4,1.0,0.84375,0.84375,0.59375,1.0030428171157837,2.072221040725708,1.965869665145874,0.9208499789237976,0.9208499789237976,0.9208499789237976,0.9208499789237976,1.1502758264541626,1.1502758264541626,1.1502758264541626
5,1.0,1.0,1.0,0.28125,0.527127742767334,0.4662913382053375,0.6914878487586975,0.9192500114440918,0.9192500114440918,0.9192500114440918,0.9192500114440918,1.0969078540802002,1.0969078540802002,1.0969078540802002
6,1.0,1.0,1.0,0.28125,0.5659504532814026,0.5721542835235596,0.8917546272277832,0.9142500162124634,0.9142500162124634,0.9142500162124634,0.9142500162124634,1.0784826278686523,1.0784826278686523,1.0784826278686523
7,1.0,1.0,1.0,0.3125,0.4178183376789093,0.4203801155090332,0.30011993646621704,0.9127500057220459,0.9127500057220459,0.9127500057220459,0.9127500057220459,1.066165804862976,1.066165804862976,1.066165804862976
8,1.0,1.0,1.0,0.5,0.37251049280166626,0.42602065205574036,0.7295317649841309,0.9105499982833862,0.9105499982833862,0.9105499982833862,0.9105499982833862,1.0402544736862183,1.0402544736862183,1.0402544736862183
9,1.0,1.0,1.0,0.46875,0.23864030838012695,0.27331775426864624,0.34578293561935425,0.9107499718666077,0.9107499718666077,0.9107499718666077,0.9107499718666077,1.0100899934768677,1.0100899934768677,1.0100899934768677
10,1.0,1.0,1.0,0.4375,0.33459144830703735,0.33312156796455383,0.33235445618629456,0.9100499749183655,0.9100499749183655,0.9100499749183655,0.9100499749183655,0.979011595249176,0.979011595249176,0.979011595249176
11,1.0,0.96875,1.0,0.25,0.32984352111816406,0.35584756731987,0.2437574565410614,0.9122999906539917,0.9122999906539917,0.9122999906539917,0.9122999906539917,0.9418191313743591,0.9418191313743591,0.9418191313743591
12,0.90625,1.0,1.0,0.03125,1.519763469696045,0.2656441330909729,0.33574485778808594,0.9113500118255615,0.9113500118255615,0.9113500118255615,0.9113500118255615,0.9163193106651306,0.9163193106651306,0.9163193106651306
13,0.96875,1.0,0.96875,0.21875,0.40400293469429016,0.20680244266986847,0.44545242190361023,0.914900004863739,0.914900004863739,0.914900004863739,0.914900004863739,0.8719196319580078,0.8719196319580078,0.8719196319580078
14,1.0,1.0,1.0,0.28125,0.2757880389690399,0.20730943977832794,0.19371028244495392,0.9128999710083008,0.9128999710083008,0.9128999710083008,0.9128999710083008,0.8583837747573853,0.8583837747573853,0.8583837747573853
