,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9375,0.90625,0.875,0.375,1.590605616569519,1.5808782577514648,1.6244077682495117,0.9689000248908997,0.972599983215332,0.9675999879837036,0.9837999939918518,0.9436235427856445,0.9348582029342651,0.9452441334724426
1,0.9375,0.9375,1.0,0.4375,0.9149112701416016,1.0191450119018555,0.8965175747871399,0.9848999977111816,0.9854999780654907,0.9851999878883362,0.9876999855041504,0.4716329574584961,0.4802403450012207,0.47981318831443787
2,1.0,0.96875,1.0,0.4375,0.6137942671775818,0.6742759943008423,0.7824413180351257,0.9865000247955322,0.9868999719619751,0.9864000082015991,0.9883000254631042,0.33250048756599426,0.34089574217796326,0.33751389384269714
3,1.0,0.9375,1.0,0.25,0.5551767349243164,0.656557559967041,0.5486936569213867,0.9868999719619751,0.9868999719619751,0.9868999719619751,0.9878000020980835,0.27135327458381653,0.276222825050354,0.2729898989200592
4,1.0,1.0,1.0,0.40625,0.24392491579055786,0.29889988899230957,0.5484574437141418,0.9866999983787537,0.9876999855041504,0.9861999750137329,0.9876000285148621,0.2354920655488968,0.24164865911006927,0.23965749144554138
5,1.0,0.96875,0.90625,0.34375,0.23986443877220154,0.4401441812515259,0.9171139001846313,0.9866999983787537,0.987500011920929,0.9861000180244446,0.9876000285148621,0.21926255524158478,0.2244987040758133,0.22074560821056366
6,1.0,1.0,1.0,0.3125,0.262808620929718,0.1965731829404831,0.3156871795654297,0.9869999885559082,0.9868000149726868,0.9865000247955322,0.988099992275238,0.20898310840129852,0.2130289524793625,0.20887990295886993
7,0.96875,1.0,1.0,0.28125,0.38949286937713623,0.1848924458026886,0.32478782534599304,0.9865999817848206,0.9868000149726868,0.9855999946594238,0.9871000051498413,0.20344685018062592,0.2082241177558899,0.2030075490474701
8,1.0,0.96875,1.0,0.34375,0.2732718586921692,0.4783514142036438,0.15170276165008545,0.9861999750137329,0.9864000082015991,0.9855999946594238,0.9872999787330627,0.19851809740066528,0.2017505019903183,0.19825749099254608
9,0.96875,1.0,1.0,0.34375,0.29789111018180847,0.1428963989019394,0.12567473948001862,0.986299991607666,0.9864000082015991,0.9861000180244446,0.9872999787330627,0.19250096380710602,0.19550171494483948,0.19217832386493683
10,1.0,1.0,1.0,0.375,0.143490731716156,0.2950263023376465,0.15730507671833038,0.9865000247955322,0.9866999983787537,0.9860000014305115,0.9871000051498413,0.1888558715581894,0.19173204898834229,0.1886240690946579
11,1.0,1.0,1.0,0.40625,0.14616838097572327,0.14960837364196777,0.17795298993587494,0.98580002784729,0.9860000014305115,0.98580002784729,0.9871000051498413,0.1865697205066681,0.1883740872144699,0.18664561212062836
12,1.0,1.0,1.0,0.34375,0.12578052282333374,0.17948094010353088,0.12580886483192444,0.9865999817848206,0.9864000082015991,0.9854000210762024,0.9872000217437744,0.180466890335083,0.18282268941402435,0.18110264837741852
13,1.0,1.0,1.0,0.21875,0.19857226312160492,0.06425748020410538,0.09626338630914688,0.986299991607666,0.9866999983787537,0.9861000180244446,0.9871000051498413,0.17862267792224884,0.18109656870365143,0.17887155711650848
14,1.0,1.0,1.0,0.1875,0.14793528616428375,0.1121487021446228,0.1376529037952423,0.9865000247955322,0.9865999817848206,0.9858999848365784,0.9872000217437744,0.17534464597702026,0.17768701910972595,0.17554767429828644
