,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.4375,0.5625,0.5625,0.5625,0.65625,0.0625,3.307828187942505,3.0500524044036865,3.0724596977233887,3.205209732055664,2.9020702838897705,0.6899999976158142,0.6837000250816345,0.6927000284194946,0.6659500002861023,0.6648499965667725,0.9259499907493591,2.5503387451171875,2.5707876682281494,2.5501134395599365,2.6181254386901855,2.6192214488983154
1,0.71875,0.875,0.90625,0.84375,0.84375,0.25,2.0769922733306885,1.7859559059143066,2.2962207794189453,2.2846715450286865,1.9270827770233154,0.8596000075340271,0.8519999980926514,0.8596500158309937,0.8468499779701233,0.8565999865531921,0.967199981212616,1.5788589715957642,1.5946975946426392,1.5801275968551636,1.613006830215454,1.584166407585144
2,0.8125,1.0,0.8125,0.9375,0.9375,0.09375,2.072584390640259,0.9899923205375671,2.038071632385254,1.148017168045044,1.6947768926620483,0.9070000052452087,0.9006999731063843,0.9100000262260437,0.9014000296592712,0.9054999947547913,0.9753999710083008,1.1296038627624512,1.1536626815795898,1.1316943168640137,1.1503050327301025,1.14421546459198
3,1.0,1.0,1.0,0.9375,0.90625,0.25,0.6031711101531982,0.8459123969078064,0.8361797332763672,1.0405229330062866,1.442511796951294,0.9264500141143799,0.9216499924659729,0.9232500195503235,0.925849974155426,0.9228000044822693,0.9784500002861023,0.8919047117233276,0.9357240200042725,0.925364077091217,0.9106810688972473,0.9141074419021606
4,0.84375,1.0,1.0,1.0,0.8125,0.125,1.7194818258285522,0.915562629699707,0.6753337383270264,0.7050889134407043,1.2506314516067505,0.9361000061035156,0.9294999837875366,0.9339500069618225,0.9321500062942505,0.9373499751091003,0.9796500205993652,0.7584267854690552,0.7876641154289246,0.7773564457893372,0.7916553020477295,0.7663629651069641
5,1.0,1.0,1.0,1.0,1.0,0.1875,0.4844285845756531,0.6671712398529053,0.7267869114875793,0.631607174873352,0.6741361618041992,0.9401500225067139,0.9343000054359436,0.9408000111579895,0.9366999864578247,0.9412500262260437,0.9800000190734863,0.6799212098121643,0.7051530480384827,0.6830476522445679,0.7095404267311096,0.6805891394615173
6,1.0,1.0,1.0,1.0,1.0,0.3125,0.5085489153862,0.6068233847618103,0.4865044951438904,0.58608078956604,0.5062690377235413,0.9444000124931335,0.9379500150680542,0.9455500245094299,0.9412500262260437,0.9437999725341797,0.9810000061988831,0.621476411819458,0.6548745632171631,0.6189010143280029,0.6538134217262268,0.6252641081809998
7,0.875,0.75,0.96875,1.0,1.0,0.125,1.3036668300628662,1.5570173263549805,0.7684334516525269,0.5089543461799622,0.36498701572418213,0.9467999935150146,0.9384999871253967,0.9483500123023987,0.9415500164031982,0.9438999891281128,0.9814000129699707,0.5824199318885803,0.6127232313156128,0.5808063745498657,0.6163829565048218,0.5971537232398987
8,1.0,1.0,1.0,1.0,0.84375,0.3125,0.3047228455543518,0.49397850036621094,0.3817436695098877,0.39309975504875183,1.3966140747070312,0.9475499987602234,0.9418500065803528,0.948199987411499,0.9398999810218811,0.9447000026702881,0.9819499850273132,0.5587395429611206,0.5703121423721313,0.551177442073822,0.5917546153068542,0.5724231004714966
9,1.0,1.0,1.0,0.875,1.0,0.34375,0.30278724431991577,0.4050590395927429,0.23500803112983704,1.3459272384643555,0.6203697919845581,0.9466000199317932,0.9426500201225281,0.9490000009536743,0.9424499869346619,0.9455500245094299,0.9814500212669373,0.544893741607666,0.55124431848526,0.5324211716651917,0.5602372288703918,0.5538183450698853
10,1.0,1.0,0.96875,1.0,1.0,0.21875,0.35634559392929077,0.3944104015827179,0.5652244091033936,0.3399452567100525,0.5405035614967346,0.9455999732017517,0.9427499771118164,0.9480000138282776,0.9434499740600586,0.9448000192642212,0.9817000031471252,0.527284562587738,0.5399261713027954,0.5249996185302734,0.5422146320343018,0.5365815758705139
11,0.96875,1.0,1.0,1.0,1.0,0.15625,0.504582405090332,0.2536322772502899,0.3163294196128845,0.3632085919380188,0.34059321880340576,0.9452999830245972,0.9426500201225281,0.9486500024795532,0.9438999891281128,0.9449499845504761,0.9812999963760376,0.5215077996253967,0.5251234173774719,0.5102317333221436,0.5274031162261963,0.5203726291656494
12,1.0,1.0,1.0,1.0,1.0,0.21875,0.3872101604938507,0.2858990430831909,0.2494446337223053,0.27926576137542725,0.29151952266693115,0.946399986743927,0.9432500004768372,0.9462500214576721,0.9462500214576721,0.9460499882698059,0.9811000227928162,0.5105621218681335,0.514751136302948,0.5062471628189087,0.5083693265914917,0.5027053952217102
13,1.0,1.0,1.0,0.96875,1.0,0.15625,0.39431390166282654,0.391482949256897,0.3899259567260742,0.46514543890953064,0.22682398557662964,0.9469000101089478,0.9418500065803528,0.9469000101089478,0.9455500245094299,0.9469000101089478,0.9813500046730042,0.5009148716926575,0.5095267295837402,0.4939703047275543,0.4998416006565094,0.4926513731479645
14,1.0,1.0,1.0,1.0,1.0,0.125,0.22696015238761902,0.2799442410469055,0.28604060411453247,0.11937850713729858,0.43311306834220886,0.9472000002861023,0.9413999915122986,0.9474499821662903,0.9451000094413757,0.9464499950408936,0.9809499979019165,0.49089813232421875,0.5051060318946838,0.4873940944671631,0.4946158230304718,0.4858231544494629
