,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.46875,0.5,0.21875,4.479941368103027,4.026599884033203,0.17260000109672546,0.17065000534057617,0.22242499887943268,4.907721996307373,4.925629138946533
1,0.84375,0.65625,0.46875,2.467249870300293,3.1709303855895996,0.36172500252723694,0.3514750003814697,0.42522498965263367,4.092519760131836,4.124592304229736
2,0.90625,0.78125,0.71875,2.0520105361938477,2.8853275775909424,0.44152501225471497,0.43502500653266907,0.5063999891281128,3.7022554874420166,3.7148804664611816
3,0.28125,1.0,0.03125,3.9251065254211426,1.6250194311141968,0.4817749857902527,0.47882500290870667,0.5424249768257141,3.457285165786743,3.461857795715332
4,0.96875,1.0,0.34375,1.571484923362732,1.4027061462402344,0.5046250224113464,0.4986500144004822,0.5617250204086304,3.2911996841430664,3.3046042919158936
5,0.375,0.78125,0.125,3.7286767959594727,2.8368144035339355,0.5203250050544739,0.5087000131607056,0.5719749927520752,3.1727402210235596,3.2082178592681885
6,0.9375,1.0,0.4375,1.4866693019866943,1.0916990041732788,0.5243250131607056,0.519349992275238,0.5777750015258789,3.0875723361968994,3.105445623397827
7,0.96875,0.71875,0.5625,1.5092535018920898,2.2814016342163086,0.5256999731063843,0.5220749974250793,0.5811499953269958,3.0344491004943848,3.047750473022461
8,1.0,1.0,0.46875,0.6942201852798462,0.7081401348114014,0.527999997138977,0.5212000012397766,0.5821999907493591,2.983823299407959,3.0021145343780518
9,0.59375,0.96875,0.0625,3.0919697284698486,1.274109959602356,0.5285249948501587,0.5233500003814697,0.5807499885559082,2.942959785461426,2.963956594467163
10,1.0,1.0,0.59375,0.9169423580169678,1.0241055488586426,0.5343000292778015,0.5279499888420105,0.5846499800682068,2.8926446437835693,2.916991710662842
11,1.0,1.0,0.25,0.5682649612426758,0.4363982081413269,0.5332750082015991,0.5267750024795532,0.5841749906539917,2.8609585762023926,2.886024236679077
12,1.0,1.0,0.375,0.6611797213554382,0.6688588857650757,0.5287749767303467,0.5241249799728394,0.5815500020980835,2.8448476791381836,2.868281841278076
13,1.0,0.96875,0.75,0.38490885496139526,0.9044692516326904,0.526199996471405,0.522849977016449,0.5781499743461609,2.834216594696045,2.85467529296875
14,1.0,1.0,0.5625,0.4468595087528229,0.6375102996826172,0.5253999829292297,0.5218750238418579,0.5759750008583069,2.820533514022827,2.8323655128479004
