,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.4375,0.125,0.15625,4.371354103088379,4.896195411682129,0.17482499778270721,0.1707250028848648,0.22454999387264252,4.911546230316162,4.920353412628174
1,0.84375,0.25,0.71875,2.5874743461608887,4.266298770904541,0.35032498836517334,0.34302499890327454,0.4146749973297119,4.13155460357666,4.154216289520264
2,0.9375,0.71875,0.65625,2.005735397338867,3.106851100921631,0.4365749955177307,0.4340749979019165,0.5012500286102295,3.7108688354492188,3.7216410636901855
3,0.78125,0.96875,0.125,2.7701921463012695,1.7421150207519531,0.4684000015258789,0.47122499346733093,0.5343250036239624,3.4962105751037598,3.489030361175537
4,1.0,0.6875,0.71875,1.5323107242584229,2.9695088863372803,0.4926750063896179,0.49197500944137573,0.5539500117301941,3.3316688537597656,3.328890562057495
5,0.96875,1.0,0.5625,1.5011029243469238,1.5121769905090332,0.5040249824523926,0.5034999847412109,0.5631750226020813,3.2307052612304688,3.2234928607940674
6,0.4375,1.0,0.0,3.4876956939697266,0.771223783493042,0.5061749815940857,0.5130749940872192,0.5684000253677368,3.1497902870178223,3.129552125930786
7,0.9375,1.0,0.09375,2.0661065578460693,0.9429816007614136,0.5097249746322632,0.5130749940872192,0.5685750246047974,3.0884451866149902,3.077014923095703
8,1.0,1.0,0.8125,0.7226389646530151,1.4833636283874512,0.5103499889373779,0.5104249715805054,0.565750002861023,3.0488479137420654,3.0443613529205322
9,1.0,1.0,0.5,0.5752249956130981,0.6750140190124512,0.5087000131607056,0.5077499747276306,0.5643500089645386,3.01705002784729,3.0157790184020996
10,1.0,1.0,0.40625,0.5818353891372681,0.5700193047523499,0.5111500024795532,0.5108500123023987,0.567674994468689,2.9815542697906494,2.9724488258361816
11,1.0,1.0,0.59375,0.5715304613113403,0.6257978677749634,0.5161749720573425,0.5157250165939331,0.5708500146865845,2.9398679733276367,2.92345929145813
12,0.78125,1.0,0.0625,2.0623345375061035,0.4221501052379608,0.5145750045776367,0.5166249871253967,0.5704749822616577,2.9041316509246826,2.8871426582336426
13,1.0,1.0,0.46875,0.558684766292572,0.602920651435852,0.5167499780654907,0.5143499970436096,0.5704749822616577,2.875364303588867,2.8688690662384033
14,1.0,1.0,0.8125,0.3927011489868164,0.8863399028778076,0.5176249742507935,0.5137500166893005,0.5681750178337097,2.8539106845855713,2.8507518768310547
