,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.09375,0.125,0.03125,0.03125,5.401945114135742,5.220309734344482,5.577572822570801,0.10152500122785568,0.09752500057220459,0.09790000319480896,0.21777500212192535,5.304792404174805,5.319103717803955,5.320875644683838
1,0.875,0.21875,0.125,0.4375,2.8044919967651367,4.551299095153809,5.024226665496826,0.22714999318122864,0.22040000557899475,0.22339999675750732,0.4235750138759613,4.657071113586426,4.666059970855713,4.664195537567139
2,0.5625,0.125,0.8125,0.15625,3.6313881874084473,4.685640335083008,2.760542869567871,0.3042750060558319,0.29787498712539673,0.2962000072002411,0.5184000134468079,4.259855270385742,4.274233818054199,4.284083366394043
3,0.75,0.3125,0.75,0.28125,2.8647260665893555,4.031674385070801,3.025728225708008,0.3479749858379364,0.3506999909877777,0.33640000224113464,0.5731750130653381,4.003139495849609,3.9820313453674316,4.045129776000977
4,1.0,1.0,0.3125,0.53125,1.5423338413238525,2.105468511581421,3.854607582092285,0.3821749985218048,0.3801499903202057,0.3657500147819519,0.6082749962806702,3.789517879486084,3.7884347438812256,3.8526370525360107
5,1.0,1.0,1.0,0.15625,1.8568544387817383,1.3919322490692139,1.3561713695526123,0.40012499690055847,0.3995000123977661,0.383650004863739,0.6237249970436096,3.6677587032318115,3.65398907661438,3.7149477005004883
6,0.96875,0.9375,0.96875,0.5,1.1332039833068848,1.50815749168396,1.8786277770996094,0.4112499952316284,0.40687501430511475,0.3935750126838684,0.6362749934196472,3.5783329010009766,3.56724214553833,3.626854658126831
7,1.0,1.0,0.96875,0.46875,1.1454031467437744,1.418495535850525,1.6274573802947998,0.4186750054359436,0.4078249931335449,0.40232500433921814,0.6448749899864197,3.498018741607666,3.5139944553375244,3.545210838317871
8,1.0,0.9375,0.96875,0.4375,1.1244076490402222,1.494650959968567,1.190369725227356,0.41929998993873596,0.41497498750686646,0.40837499499320984,0.6498500108718872,3.4524145126342773,3.4525187015533447,3.4854636192321777
9,0.90625,1.0,1.0,0.28125,1.6025888919830322,1.2289576530456543,0.9198724031448364,0.4183500111103058,0.420199990272522,0.4103749990463257,0.65420001745224,3.416802406311035,3.4078452587127686,3.4345703125
10,1.0,0.25,1.0,0.53125,0.821029007434845,3.9986934661865234,1.0941319465637207,0.4212999939918518,0.42160001397132874,0.4155749976634979,0.6573500037193298,3.3833675384521484,3.370797634124756,3.385441303253174
11,0.375,1.0,1.0,0.03125,3.6588425636291504,1.1371201276779175,0.9493114948272705,0.42179998755455017,0.4241499900817871,0.419950008392334,0.6611250042915344,3.356722593307495,3.325232744216919,3.346287965774536
12,1.0,1.0,0.40625,0.53125,0.6769276857376099,0.7142641544342041,3.741962432861328,0.4245249927043915,0.4212000072002411,0.42294999957084656,0.6643999814987183,3.3204727172851562,3.307420253753662,3.3110008239746094
13,1.0,1.0,0.96875,0.28125,0.49673378467559814,0.6788691282272339,0.864802896976471,0.4266499876976013,0.423550009727478,0.4212000072002411,0.6676999926567078,3.2896981239318848,3.2843668460845947,3.2891488075256348
14,1.0,1.0,1.0,0.46875,0.6984565258026123,0.9844907522201538,0.6339453458786011,0.4273250102996826,0.42500001192092896,0.42272499203681946,0.6693999767303467,3.257051467895508,3.25879168510437,3.2625811100006104
