,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.0625,0.09375,0.09375,0.0625,5.418564796447754,5.367519378662109,5.36696195602417,0.10114999860525131,0.09905000030994415,0.0997999981045723,0.2194249927997589,5.3151044845581055,5.29915189743042,5.311777114868164
1,0.5625,0.5625,0.59375,0.1875,3.624479293823242,3.7445895671844482,3.905535936355591,0.22792500257492065,0.2311750054359436,0.22097499668598175,0.430525004863739,4.663149356842041,4.633240222930908,4.670947551727295
2,0.9375,0.84375,0.6875,0.28125,2.4220924377441406,2.854116201400757,3.4690723419189453,0.3053250014781952,0.3107999861240387,0.2911750078201294,0.5270749926567078,4.256172180175781,4.2207770347595215,4.29913854598999
3,0.65625,0.90625,0.625,0.1875,3.2138752937316895,2.531444787979126,3.4477531909942627,0.3509249985218048,0.3557499945163727,0.34174999594688416,0.5784000158309937,3.9871506690979004,3.9651317596435547,4.01533317565918
4,0.3125,1.0,0.875,0.03125,3.7959060668945312,1.4857845306396484,1.8705284595489502,0.3874000012874603,0.3781999945640564,0.3752000033855438,0.6098999977111816,3.7732207775115967,3.7957608699798584,3.8170273303985596
5,0.96875,0.96875,0.46875,0.3125,1.8945223093032837,1.6585352420806885,3.439055919647217,0.40415000915527344,0.3948749899864197,0.39309999346733093,0.6254000067710876,3.6468327045440674,3.671321153640747,3.687943696975708
6,1.0,1.0,1.0,0.25,1.3017191886901855,1.3202869892120361,1.0812102556228638,0.4108250141143799,0.406125009059906,0.40082499384880066,0.6384249925613403,3.5577054023742676,3.5679738521575928,3.6007883548736572
7,0.90625,0.84375,0.9375,0.3125,1.8256889581680298,2.1334280967712402,1.316497802734375,0.4228000044822693,0.41552498936653137,0.4137749969959259,0.6484000086784363,3.4788386821746826,3.490035057067871,3.5083045959472656
8,0.96875,1.0,0.34375,0.34375,1.8153928518295288,1.3335520029067993,3.7511956691741943,0.42704999446868896,0.42477500438690186,0.41990000009536743,0.6572750210762024,3.413541078567505,3.4195785522460938,3.441570997238159
9,0.96875,0.375,1.0,0.53125,1.1375863552093506,3.643434524536133,1.0515618324279785,0.4262000024318695,0.42649999260902405,0.4254249930381775,0.6597499847412109,3.3800241947174072,3.368234395980835,3.3833606243133545
10,1.0,1.0,1.0,0.28125,1.0052299499511719,1.0246365070343018,0.7191718816757202,0.4250999987125397,0.4322499930858612,0.42934998869895935,0.6661499738693237,3.3576300144195557,3.321000099182129,3.342935085296631
11,0.9375,0.96875,0.9375,0.34375,1.1017521619796753,1.0439122915267944,1.5173404216766357,0.4251750111579895,0.43084999918937683,0.4271000027656555,0.6661999821662903,3.328720808029175,3.2978827953338623,3.3191933631896973
12,0.96875,0.84375,0.96875,0.34375,0.8401203155517578,2.2016146183013916,0.8806520700454712,0.42614999413490295,0.43137499690055847,0.42605000734329224,0.6648250222206116,3.304203510284424,3.2757132053375244,3.297335624694824
13,1.0,1.0,1.0,0.25,0.7185347080230713,0.6648794412612915,0.8733015060424805,0.42692500352859497,0.43137499690055847,0.42707499861717224,0.6685000061988831,3.2776706218719482,3.2597343921661377,3.2697436809539795
14,1.0,0.34375,1.0,0.46875,0.6147689819335938,3.489109516143799,1.1364922523498535,0.4273250102996826,0.4291749894618988,0.42989999055862427,0.66982501745224,3.2537856101989746,3.250605821609497,3.2411913871765137
