,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9490000009536743,0.9409999847412109,0.9363333582878113,0.9099000096321106,0.9035999774932861,0.9004999995231628,0.20982080698013306,0.2712622284889221,0.31890639662742615,0.31832632422447205
1,0.9750000238418579,0.9643333554267883,0.9676666855812073,0.9223999977111816,0.9154000282287598,0.9158999919891357,0.11760799586772919,0.06878126412630081,0.27494120597839355,0.2706494629383087
2,0.9806666374206543,0.9679999947547913,0.9766666889190674,0.9233999848365784,0.9101999998092651,0.9204000234603882,0.04097270220518112,0.07829117774963379,0.2874734401702881,0.2532980740070343
3,0.9836666584014893,0.9806666374206543,0.9779999852180481,0.9208999872207642,0.9190999865531921,0.9172000288963318,0.08880805224180222,0.07176311314105988,0.25874364376068115,0.2714298367500305
4,0.9856666922569275,0.984333336353302,0.9850000143051147,0.9254000186920166,0.9222999811172485,0.9236000180244446,0.048368118703365326,0.009679089300334454,0.25973793864250183,0.25376132130622864
5,0.9890000224113464,0.987666666507721,0.9883333444595337,0.9301000237464905,0.9283999800682068,0.9284999966621399,0.007570050191134214,0.012140629813075066,0.24154719710350037,0.23895859718322754
6,0.9896666407585144,0.9866666793823242,0.9883333444595337,0.9301000237464905,0.9243000149726868,0.9289000034332275,0.010263381525874138,0.004730689339339733,0.2636217772960663,0.2461547553539276
7,0.9893333315849304,0.987666666507721,0.9886666536331177,0.929099977016449,0.9279000163078308,0.9277999997138977,0.006607699207961559,0.010800554417073727,0.24762338399887085,0.24386967718601227
8,0.9903333187103271,0.9893333315849304,0.9886666536331177,0.9308000206947327,0.929099977016449,0.9289000034332275,0.002237599343061447,0.008465347811579704,0.24561919271945953,0.2479245662689209
9,0.9903333187103271,0.9893333315849304,0.9879999756813049,0.928600013256073,0.9300000071525574,0.9254000186920166,0.00897994078695774,0.008835215121507645,0.24804377555847168,0.2545909583568573
