,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.6774999999999999,0.6174999999999999,0.605,110.95670318603516,106.10105895996094
1,0.745,0.69,0.6950000000000001,40.17804718017578,41.478065490722656
2,0.7499999999999999,0.6849999999999999,0.7075,60.17268371582031,47.01747131347656
3,0.7675,0.7050000000000001,0.7274999999999999,38.17318344116211,26.172435760498047
4,0.7775000000000001,0.7224999999999999,0.6950000000000001,51.398780822753906,22.53908348083496
5,0.8075000000000001,0.7625,0.7424999999999999,48.09386444091797,62.044490814208984
6,0.8150000000000001,0.765,0.7750000000000001,16.12957000732422,27.279678344726562
7,0.82,0.78,0.7625000000000001,32.245574951171875,31.855274200439453
8,0.8425,0.7849999999999999,0.7949999999999999,20.901752471923828,18.13869857788086
9,0.8400000000000001,0.8024999999999999,0.8024999999999999,13.033041000366211,14.775596618652344
10,0.8550000000000001,0.8149999999999998,0.85,24.527854919433594,7.621574401855469
11,0.8724999999999999,0.835,0.8150000000000001,13.11574935913086,8.379629135131836
12,0.8424999999999999,0.795,0.8049999999999999,17.197927474975586,32.43674087524414
13,0.8800000000000001,0.8125,0.8300000000000001,23.678926467895508,1.3413481712341309
14,0.8674999999999999,0.8150000000000001,0.8475000000000001,13.419252395629883,31.571491241455078
15,0.8674999999999999,0.8150000000000001,0.8225000000000001,90.53541564941406,21.397846221923828
16,0.8799999999999999,0.8025,0.8674999999999999,9.855581283569336,5.762794017791748
17,0.8549999999999999,0.7925,0.8350000000000002,24.797388076782227,16.782150268554688
18,0.8949999999999999,0.8300000000000001,0.8525,9.697736740112305,18.64133071899414
19,0.8999999999999998,0.8574999999999999,0.8799999999999999,21.941654205322266,27.737205505371094
20,0.8999999999999998,0.875,0.8624999999999998,25.356264114379883,31.685157775878906
21,0.8775000000000002,0.8474999999999999,0.8650000000000002,2.5226335525512695,6.694668292999268
22,0.8999999999999998,0.8700000000000001,0.885,7.442849159240723,20.82880401611328
23,0.9125,0.8874999999999998,0.8625,16.15082550048828,8.092252731323242
24,0.9175000000000001,0.8700000000000001,0.8525,8.104597091674805,4.915304183959961
25,0.9000000000000001,0.8700000000000001,0.8724999999999999,24.644023895263672,6.730424880981445
26,0.9075,0.8549999999999999,0.8924999999999998,14.216312408447266,2.68605899810791
27,0.9049999999999999,0.8549999999999999,0.8674999999999999,16.00271224975586,9.273581504821777
28,0.9075,0.875,0.8425,5.416077613830566,6.161827087402344
29,0.9199999999999997,0.8924999999999998,0.8525,5.013951778411865,16.55042266845703
30,0.9225,0.8649999999999999,0.8949999999999999,7.075156211853027,1.549130916595459
31,0.9199999999999999,0.8625,0.8800000000000001,6.473422050476074,2.3502206802368164
32,0.9175000000000001,0.8649999999999999,0.8774999999999998,8.836701393127441,33.21348571777344
33,0.9299999999999999,0.8975,0.8974999999999997,10.621171951293945,7.658641815185547
34,0.9275,0.9,0.8674999999999999,2.697427749633789,1.6488978862762451
35,0.925,0.8925000000000001,0.8800000000000001,18.343568801879883,11.639062881469727
36,0.9125,0.885,0.89,10.477838516235352,17.960784912109375
37,0.93,0.9049999999999999,0.8799999999999999,2.8688104152679443,6.776872634887695
38,0.9324999999999998,0.89,0.8699999999999999,15.978489875793457,8.611579895019531
39,0.9174999999999998,0.9,0.8800000000000001,8.487876892089844,20.32088851928711
40,0.945,0.93,0.8825,4.542047023773193,1.6027370691299438
41,0.9524999999999999,0.9199999999999999,0.925,1.9167726039886475,13.611828804016113
42,0.9524999999999999,0.9349999999999999,0.9374999999999998,3.5105834007263184,6.5994873046875
43,0.9524999999999999,0.925,0.9225,1.8581478595733643,2.3739044666290283
44,0.9574999999999998,0.9424999999999997,0.9274999999999999,0.012365341186523438,6.014198303222656
45,0.9599999999999997,0.9349999999999999,0.9375,3.0411887168884277,7.112999439239502
46,0.9574999999999999,0.9274999999999999,0.9275,3.9353396892547607,2.562113046646118
47,0.9649999999999999,0.925,0.9424999999999999,7.1213788986206055,2.0876879692077637
48,0.97,0.9324999999999999,0.9375,4.762835502624512,0.0
49,0.97,0.9399999999999998,0.9474999999999998,0.3686051368713379,3.730724573135376
50,0.9674999999999999,0.9375,0.9449999999999997,0.7450205087661743,1.8533995151519775
51,0.9649999999999999,0.9324999999999999,0.9499999999999998,1.536851167678833,1.0505766868591309
52,0.9674999999999999,0.9324999999999999,0.9499999999999998,2.5448923110961914,1.2551016807556152
53,0.97,0.9399999999999998,0.9449999999999997,7.185725688934326,4.560413360595703
54,0.9699999999999998,0.9375,0.9449999999999997,2.1734375953674316,3.8411865234375
55,0.9724999999999998,0.9400000000000001,0.9474999999999998,2.8946144580841064,4.958858489990234
56,0.9724999999999998,0.9400000000000001,0.9474999999999998,4.695048809051514,1.1477197408676147
57,0.9724999999999998,0.9400000000000001,0.9474999999999998,2.2611122131347656,0.6252752542495728
58,0.9724999999999998,0.9400000000000001,0.9474999999999998,4.9309492111206055,4.070469856262207
59,0.9724999999999998,0.9375,0.9474999999999998,1.0953655242919922,2.114762306213379
