,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9295499920845032,0.9295499920845032,0.9295499920845032,0.27653947472572327,0.0866958498954773,0.9301000237464905,0.9301000237464905,0.9301000237464905,0.23012346029281616,0.23012346029281616
1,0.9423166513442993,0.9423166513442993,0.9423166513442993,0.036606453359127045,0.23448050022125244,0.9376999735832214,0.9376999735832214,0.9376999735832214,0.19669120013713837,0.19669120013713837
2,0.9406333565711975,0.9406333565711975,0.9406333565711975,0.09209994971752167,0.016666453331708908,0.9362999796867371,0.9362999796867371,0.9362999796867371,0.1950455904006958,0.1950455904006958
3,0.9476000070571899,0.9476000070571899,0.9476000070571899,0.018588067963719368,0.033923037350177765,0.9419999718666077,0.9419999718666077,0.9419999718666077,0.18647713959217072,0.18647713959217072
4,0.9511666893959045,0.9511666893959045,0.9511666893959045,0.03156905248761177,0.030913855880498886,0.9466000199317932,0.9466000199317932,0.9466000199317932,0.16913139820098877,0.16913139820098877
5,0.9507333040237427,0.9507333040237427,0.9507333040237427,0.003417746163904667,0.08738787472248077,0.944100022315979,0.944100022315979,0.944100022315979,0.1823756992816925,0.1823756992816925
6,0.9556499719619751,0.9556499719619751,0.9556499719619751,0.019940227270126343,0.01261293888092041,0.9495999813079834,0.9495999813079834,0.9495999813079834,0.1603688895702362,0.1603688895702362
7,0.9517499804496765,0.9517499804496765,0.9517499804496765,0.004473424516618252,0.003668268444016576,0.9480000138282776,0.9480000138282776,0.9480000138282776,0.17516697943210602,0.17516697943210602
8,0.9546666741371155,0.9546666741371155,0.9546666741371155,0.003268927801400423,0.0016747924964874983,0.9506000280380249,0.9506000280380249,0.9506000280380249,0.16968221962451935,0.16968221962451935
9,0.945816695690155,0.945816695690155,0.945816695690155,0.1189151331782341,0.014385463669896126,0.9416000247001648,0.9416000247001648,0.9416000247001648,0.199454203248024,0.199454203248024
10,0.9455166459083557,0.9455166459083557,0.9455166459083557,0.017366722226142883,0.0034621423110365868,0.940500020980835,0.940500020980835,0.940500020980835,0.20235489308834076,0.20235489308834076
11,0.9424333572387695,0.9424333572387695,0.9424333572387695,0.012816145084798336,0.009287680499255657,0.9391999840736389,0.9391999840736389,0.9391999840736389,0.21756196022033691,0.21756196022033691
12,0.9431666731834412,0.9431666731834412,0.9431666731834412,0.005511193070560694,0.01631644368171692,0.9416999816894531,0.9416999816894531,0.9416999816894531,0.19800050556659698,0.19800050556659698
13,0.9488666653633118,0.9488666653633118,0.9488666653633118,0.0025529847480356693,0.0037234113551676273,0.9465000033378601,0.9465000033378601,0.9465000033378601,0.18624618649482727,0.18624618649482727
14,0.9505833387374878,0.9505833387374878,0.9505833387374878,0.06681530177593231,0.6780909299850464,0.9467999935150146,0.9467999935150146,0.9467999935150146,0.18675866723060608,0.18675866723060608
