,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9322166442871094,0.9322166442871094,0.9322166442871094,0.1928754299879074,0.18933603167533875,0.9291999936103821,0.9291999936103821,0.9291999936103821,0.22840453684329987,0.22840453684329987
1,0.9413166642189026,0.9413166642189026,0.9413166642189026,0.11319491267204285,0.38211503624916077,0.940500020980835,0.940500020980835,0.940500020980835,0.1896871030330658,0.1896871030330658
2,0.9480999708175659,0.9480999708175659,0.9480999708175659,0.07353154569864273,0.1635163277387619,0.9460999965667725,0.9460999965667725,0.9460999965667725,0.1717226505279541,0.1717226505279541
3,0.9469333291053772,0.9469333291053772,0.9469333291053772,0.028173714876174927,0.02504243701696396,0.9452999830245972,0.9452999830245972,0.9452999830245972,0.17650334537029266,0.17650334537029266
4,0.951616644859314,0.951616644859314,0.951616644859314,0.01255869772285223,0.019845401868224144,0.9483000040054321,0.9483000040054321,0.9483000040054321,0.1714838445186615,0.1714838445186615
5,0.9530500173568726,0.9530500173568726,0.9530500173568726,0.008730689063668251,0.004348160699009895,0.9509000182151794,0.9509000182151794,0.9509000182151794,0.16284716129302979,0.16284716129302979
6,0.937166690826416,0.937166690826416,0.937166690826416,0.016199877485632896,0.01344943605363369,0.934499979019165,0.934499979019165,0.934499979019165,0.2343445122241974,0.2343445122241974
7,0.9372166395187378,0.9372166395187378,0.9372166395187378,0.03997252881526947,0.011029740795493126,0.9301999807357788,0.9301999807357788,0.9301999807357788,0.24992845952510834,0.24992845952510834
8,0.947700023651123,0.947700023651123,0.947700023651123,0.04096992313861847,0.048653438687324524,0.945900022983551,0.945900022983551,0.945900022983551,0.187196746468544,0.187196746468544
9,0.95169997215271,0.95169997215271,0.95169997215271,0.0033452799543738365,0.00557490112259984,0.9458000063896179,0.9458000063896179,0.9458000063896179,0.18966984748840332,0.18966984748840332
10,0.955133318901062,0.955133318901062,0.955133318901062,0.050431784242391586,0.0021777504589408636,0.9510999917984009,0.9510999917984009,0.9510999917984009,0.18123987317085266,0.18123987317085266
11,0.95128333568573,0.95128333568573,0.95128333568573,0.0033714575693011284,0.0030050768982619047,0.9485999941825867,0.9485999941825867,0.9485999941825867,0.19744931161403656,0.19744931161403656
12,0.9493666887283325,0.9493666887283325,0.9493666887283325,0.060493383556604385,0.06641413271427155,0.9462000131607056,0.9462000131607056,0.9462000131607056,0.21379895508289337,0.21379895508289337
13,0.9352166652679443,0.9352166652679443,0.9352166652679443,0.09517055004835129,0.019931059330701828,0.9312000274658203,0.9312000274658203,0.9312000274658203,0.2802113890647888,0.2802113890647888
14,0.9433333277702332,0.9433333277702332,0.9433333277702332,0.005145301576703787,0.020835084840655327,0.9424999952316284,0.9424999952316284,0.9424999952316284,0.22454898059368134,0.22454898059368134
