,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9327166676521301,0.9327166676521301,0.9327166676521301,0.10866622626781464,0.07909774035215378,0.9341999888420105,0.9341999888420105,0.9341999888420105,0.2269369214773178,0.2269369214773178
1,0.944100022315979,0.944100022315979,0.944100022315979,0.06365898996591568,0.20171748101711273,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.19413188099861145,0.19413188099861145
2,0.944683313369751,0.944683313369751,0.944683313369751,0.07140517234802246,0.07978221774101257,0.9412999749183655,0.9412999749183655,0.9412999749183655,0.1851172000169754,0.1851172000169754
3,0.9513999819755554,0.9513999819755554,0.9513999819755554,0.008410733193159103,0.013445442542433739,0.9456999897956848,0.9456999897956848,0.9456999897956848,0.17028498649597168,0.17028498649597168
4,0.9470833539962769,0.9470833539962769,0.9470833539962769,0.26006045937538147,0.0057435669004917145,0.9434999823570251,0.9434999823570251,0.9434999823570251,0.18939468264579773,0.18939468264579773
5,0.9518166780471802,0.9518166780471802,0.9518166780471802,0.030461112037301064,0.21376782655715942,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.17888137698173523,0.17888137698173523
6,0.953166663646698,0.953166663646698,0.953166663646698,0.0026749956887215376,0.005350880324840546,0.946399986743927,0.946399986743927,0.946399986743927,0.17269204556941986,0.17269204556941986
7,0.957099974155426,0.957099974155426,0.957099974155426,0.001297373790293932,0.0023512898478657007,0.9520999789237976,0.9520999789237976,0.9520999789237976,0.1613501012325287,0.1613501012325287
8,0.9575499892234802,0.9575499892234802,0.9575499892234802,0.005528072360903025,0.0028354134410619736,0.9532999992370605,0.9532999992370605,0.9532999992370605,0.16096514463424683,0.16096514463424683
9,0.9584500193595886,0.9584500193595886,0.9584500193595886,0.0020459124352782965,0.11891096830368042,0.9532999992370605,0.9532999992370605,0.9532999992370605,0.16052761673927307,0.16052761673927307
10,0.957966685295105,0.957966685295105,0.957966685295105,0.0012989023234695196,0.003266765270382166,0.953499972820282,0.953499972820282,0.953499972820282,0.1611994504928589,0.1611994504928589
11,0.9573333263397217,0.9573333263397217,0.9573333263397217,0.0009430643985979259,0.0006377575919032097,0.95169997215271,0.95169997215271,0.95169997215271,0.17002271115779877,0.17002271115779877
12,0.9561166763305664,0.9561166763305664,0.9561166763305664,0.001573375309817493,0.0005344437668099999,0.9508000016212463,0.9508000016212463,0.9508000016212463,0.1764170378446579,0.1764170378446579
13,0.9554333090782166,0.9554333090782166,0.9554333090782166,0.0012542647309601307,0.0013360388111323118,0.9527000188827515,0.9527000188827515,0.9527000188827515,0.1726732850074768,0.1726732850074768
14,0.9572333097457886,0.9572333097457886,0.9572333097457886,0.0013067165855318308,0.0005945966113358736,0.9524000287055969,0.9524000287055969,0.9524000287055969,0.17262275516986847,0.17262275516986847
