,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9818500280380249,0.9810000061988831,0.9800500273704529,0.9881500005722046,0.30666083097457886,0.5905251502990723,0.34881454706192017,0.981249988079071,0.9800999760627747,0.9785500168800354,0.9879000186920166,0.34261205792427063,0.3532814383506775,0.3677271008491516
1,0.9852499961853027,0.9850249886512756,0.9855999946594238,0.9889249801635742,0.35508665442466736,0.030331376940011978,0.13061875104904175,0.9837499856948853,0.9839249849319458,0.9847000241279602,0.9883249998092651,0.23639191687107086,0.23138076066970825,0.22455227375030518
2,0.9868749976158142,0.9868999719619751,0.9869499802589417,0.9897750020027161,0.17982667684555054,0.09617911279201508,0.4240856170654297,0.9850249886512756,0.9848750233650208,0.9855250120162964,0.9884999990463257,0.20564036071300507,0.19893383979797363,0.19889388978481293
3,0.9884499907493591,0.9886500239372253,0.9880250096321106,0.9905250072479248,0.45053422451019287,0.011484629474580288,0.09284162521362305,0.986050009727478,0.9860249757766724,0.9861999750137329,0.9887499809265137,0.18564170598983765,0.18366208672523499,0.18491706252098083
4,0.9886999726295471,0.9884999990463257,0.9889249801635742,0.9905499815940857,0.013138988986611366,0.014636516571044922,0.1324397772550583,0.9860749840736389,0.9863250255584717,0.9867249727249146,0.9884999990463257,0.17803406715393066,0.1775342971086502,0.17482875287532806
5,0.9890999794006348,0.9893749952316284,0.9890249967575073,0.9906749725341797,0.00526907853782177,0.004823622759431601,0.024751462042331696,0.986549973487854,0.9869499802589417,0.9869750142097473,0.9886500239372253,0.17153705656528473,0.1672767549753189,0.16979245841503143
6,0.9894000291824341,0.989674985408783,0.989549994468689,0.9908999800682068,0.0038046957924962044,0.005058510694652796,0.008240272291004658,0.9867500066757202,0.9874500036239624,0.9872249960899353,0.9888250231742859,0.16745862364768982,0.16333366930484772,0.1635633111000061
7,0.9897750020027161,0.989799976348877,0.9894750118255615,0.9908000230789185,0.0025248825550079346,0.9158640503883362,0.0035796076990664005,0.9870499968528748,0.987625002861023,0.9869750142097473,0.9888499975204468,0.16436371207237244,0.16070859134197235,0.16323073208332062
8,0.9894499778747559,0.989799976348877,0.9898750185966492,0.9910249710083008,0.006727670319378376,0.007323777303099632,0.0022167926654219627,0.9869250059127808,0.9876499772071838,0.9877499938011169,0.9887750148773193,0.16589853167533875,0.16038380563259125,0.1594570279121399
9,0.9897750020027161,0.990024983882904,0.9899500012397766,0.9910249710083008,0.004698588512837887,0.005809626542031765,0.03689749538898468,0.9872750043869019,0.9876750111579895,0.98785001039505,0.9887750148773193,0.1627381592988968,0.1589551568031311,0.15924593806266785
10,0.9898999929428101,0.9897750020027161,0.9890750050544739,0.991100013256073,0.001697145402431488,0.005132874473929405,0.0048183174803853035,0.9871749877929688,0.987375020980835,0.9862750172615051,0.9887250065803528,0.16174621880054474,0.16005751490592957,0.1657133251428604
11,0.9901250004768372,0.989549994468689,0.9898999929428101,0.991100013256073,0.003024481935426593,0.0023141764104366302,0.0018594732973724604,0.987375020980835,0.9871000051498413,0.9876000285148621,0.9887499809265137,0.1604432612657547,0.1610659807920456,0.15900908410549164
12,0.9902750253677368,0.9897500276565552,0.9900000095367432,0.9910249710083008,0.004025559406727552,0.0035873698070645332,0.003605659119784832,0.9875249862670898,0.9870499968528748,0.9877750277519226,0.9888250231742859,0.15989425778388977,0.15989965200424194,0.1578531712293625
13,0.9901000261306763,0.9900500178337097,0.990024983882904,0.991100013256073,0.00261193816550076,0.0025702721904963255,0.0022861864417791367,0.9872999787330627,0.987625002861023,0.98785001039505,0.9888250231742859,0.16105228662490845,0.15823006629943848,0.15721775591373444
14,0.9902499914169312,0.9902250170707703,0.990149974822998,0.9911500215530396,0.0019002313492819667,0.006471837870776653,0.002612223383039236,0.9873250126838684,0.9877499938011169,0.9878749847412109,0.9888499975204468,0.16040156781673431,0.15760786831378937,0.15705178678035736
