,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9805750250816345,0.9814249873161316,0.9814249873161316,0.9883750081062317,0.29746460914611816,0.7085223197937012,0.6835150718688965,0.9802500009536743,0.9804750084877014,0.9797999858856201,0.9883000254631042,0.35479554533958435,0.3503764569759369,0.35384896397590637
1,0.9861000180244446,0.9851750135421753,0.9863250255584717,0.9890249967575073,0.37629419565200806,0.10746195912361145,0.021555040031671524,0.9851750135421753,0.9844250082969666,0.9850749969482422,0.9887750148773193,0.22784863412380219,0.23019689321517944,0.22086308896541595
2,0.98785001039505,0.9872499704360962,0.9874250292778015,0.9898750185966492,0.030657583847641945,0.11595384031534195,0.023789312690496445,0.9860249757766724,0.9852250218391418,0.9851499795913696,0.9886249899864197,0.19773057103157043,0.20114997029304504,0.1980961114168167
3,0.9883750081062317,0.9882500171661377,0.98785001039505,0.9902750253677368,0.007559583522379398,0.008346360176801682,0.024623189121484756,0.9864000082015991,0.9856250286102295,0.9850500226020813,0.9887250065803528,0.18272273242473602,0.18694157898426056,0.18900977075099945
4,0.9886500239372253,0.9882500171661377,0.9890999794006348,0.9907249808311462,0.8862146735191345,0.015362401492893696,0.009431924670934677,0.9872750043869019,0.9854249954223633,0.9869250059127808,0.9886999726295471,0.17246434092521667,0.1840714067220688,0.17331084609031677
5,0.9888499975204468,0.9890000224113464,0.9892749786376953,0.9908000230789185,0.010751906782388687,0.010923689231276512,0.006919926032423973,0.9872249960899353,0.9866750240325928,0.9866499900817871,0.9887499809265137,0.16829590499401093,0.17215920984745026,0.17295940220355988
6,0.989175021648407,0.989425003528595,0.9896249771118164,0.9908750057220459,0.011017524637281895,0.07408148795366287,0.007251743692904711,0.9872000217437744,0.9868249893188477,0.9868749976158142,0.9885249733924866,0.16606298089027405,0.16865886747837067,0.16652429103851318
7,0.9894999861717224,0.9897500276565552,0.9895750284194946,0.9909499883651733,0.002530053723603487,0.029932314530014992,0.005885064601898193,0.9876499772071838,0.9872499704360962,0.9865999817848206,0.9886500239372253,0.1615218222141266,0.16459575295448303,0.16466936469078064
8,0.9892500042915344,0.9897249937057495,0.989799976348877,0.9910249710083008,0.005691105034202337,0.004744045436382294,0.001807734719477594,0.9867249727249146,0.987375020980835,0.9870499968528748,0.9886500239372253,0.16383330523967743,0.16265980899333954,0.16112634539604187
9,0.9894499778747559,0.9897249937057495,0.9899250268936157,0.9909499883651733,0.0033411120530217886,0.008520608767867088,0.002191010629758239,0.9870499968528748,0.9874500036239624,0.9871749877929688,0.9886999726295471,0.16236372292041779,0.16194601356983185,0.16106076538562775
10,0.9899250268936157,0.9899749755859375,0.9901250004768372,0.9909999966621399,0.004857329651713371,0.0019922489300370216,0.00271020969375968,0.9878000020980835,0.9877750277519226,0.987500011920929,0.9888250231742859,0.15813611447811127,0.16074088215827942,0.1592358648777008
11,0.9900500178337097,0.9900500178337097,0.9902250170707703,0.9909999966621399,0.002919051330536604,0.003514362033456564,0.003677554428577423,0.9879249930381775,0.9879500269889832,0.9875500202178955,0.9887999892234802,0.15761198103427887,0.15967503190040588,0.15845268964767456
12,0.9901000261306763,0.9901000261306763,0.9902499914169312,0.9910500049591064,0.0037649960722774267,0.0010076703038066626,0.002657034434378147,0.9879999756813049,0.9879500269889832,0.9875500202178955,0.9887499809265137,0.1575082689523697,0.15910066664218903,0.1581275463104248
13,0.9900500178337097,0.9893500208854675,0.9902499914169312,0.9910500049591064,0.0016911844722926617,0.004119515419006348,0.0009815992088988423,0.9878249764442444,0.9871249794960022,0.987625002861023,0.9887750148773193,0.15813376009464264,0.1638464778661728,0.15793585777282715
14,0.9902250170707703,0.990024983882904,0.9903249740600586,0.9910500049591064,0.004947698675096035,0.003183842170983553,0.002516747685149312,0.9879500269889832,0.9879999756813049,0.987625002861023,0.9887999892234802,0.1572805494070053,0.16020141541957855,0.15780073404312134
