,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9384999871253967,0.9259999990463257,0.9238333106040955,0.9331666827201843,0.9286666512489319,0.934499979019165,0.9160000085830688,0.9039999842643738,0.9042999744415283,0.9118000268936157,0.9059000015258789,0.9114000201225281,0.22153212130069733,0.08698594570159912,0.44888150691986084,0.27328920364379883,0.39983662962913513,0.30998745560646057,0.3104166090488434,0.28305965662002563,0.30481651425361633,0.28450876474380493
1,0.9505000114440918,0.9455000162124634,0.9458333253860474,0.9468333125114441,0.9461666941642761,0.9465000033378601,0.9225999712944031,0.9192000031471252,0.9207000136375427,0.9205999970436096,0.9193999767303467,0.9185000061988831,0.04102863371372223,0.07831557095050812,0.08178925514221191,0.12781864404678345,0.2272610068321228,0.26349321007728577,0.26265546679496765,0.2696118652820587,0.2682247459888458,0.2699925899505615
2,0.9536666870117188,0.953166663646698,0.9506666660308838,0.9493333101272583,0.949999988079071,0.95333331823349,0.9279999732971191,0.9261999726295471,0.9254999756813049,0.9246000051498413,0.9243999719619751,0.9259999990463257,0.16934369504451752,0.024159394204616547,0.01265470590442419,0.014245940372347832,0.18934045732021332,0.25531816482543945,0.25178858637809753,0.25768113136291504,0.2571335732936859,0.2501518726348877
3,0.9546666741371155,0.9541666507720947,0.953499972820282,0.9538333415985107,0.952833354473114,0.9549999833106995,0.9298999905586243,0.9258000254631042,0.9240999817848206,0.9264000058174133,0.9265999794006348,0.9282000064849854,0.002475930377840996,0.027409616857767105,0.01929614692926407,0.01719381846487522,0.013452276587486267,0.2561858594417572,0.26373031735420227,0.2560562789440155,0.2567879259586334,0.2517056465148926
4,0.9558333158493042,0.9559999704360962,0.9549999833106995,0.956166684627533,0.9538333415985107,0.9578333497047424,0.9283999800682068,0.9257000088691711,0.9253000020980835,0.9279999732971191,0.9279000163078308,0.9283999800682068,0.010906422510743141,0.062086254358291626,0.002493118168786168,0.1451682150363922,0.009316636249423027,0.2548767626285553,0.2572338283061981,0.25539079308509827,0.25644630193710327,0.2514064908027649
5,0.956333339214325,0.9568333625793457,0.9553333520889282,0.9555000066757202,0.9553333520889282,0.9559999704360962,0.9298999905586243,0.9264000058174133,0.9258999824523926,0.9276000261306763,0.9258000254631042,0.928600013256073,0.003984902054071426,0.0032377210445702076,0.00540862325578928,0.03318416327238083,0.002839426975697279,0.2587815523147583,0.261260062456131,0.26041996479034424,0.2636885643005371,0.25614693760871887
6,0.9558333158493042,0.9566666483879089,0.9556666612625122,0.9548333287239075,0.9541666507720947,0.9571666717529297,0.9296000003814697,0.9280999898910522,0.9266999959945679,0.9272000193595886,0.9269999861717224,0.9291999936103821,0.002058319514617324,0.003028737846761942,0.00261469604447484,0.0037974847946316004,0.009757697582244873,0.2637178301811218,0.2651365101337433,0.26459282636642456,0.2681494653224945,0.2606346607208252
7,0.9559999704360962,0.956166684627533,0.9555000066757202,0.9549999833106995,0.9541666507720947,0.9570000171661377,0.9297999739646912,0.9272000193595886,0.9272000193595886,0.9287999868392944,0.927299976348877,0.9297999739646912,0.0029945294372737408,0.0038245641626417637,0.0013444069772958755,0.0037233384791761637,0.004890195559710264,0.2659912705421448,0.2672756612300873,0.26659002900123596,0.26895850896835327,0.2636316120624542
8,0.9564999938011169,0.9556666612625122,0.9564999938011169,0.9551666378974915,0.9558333158493042,0.9566666483879089,0.9296000003814697,0.9265999794006348,0.9271000027656555,0.9286999702453613,0.9283999800682068,0.9286999702453613,0.0009512871038168669,0.0019270137418061495,0.0016636752989143133,0.0019932896830141544,0.0016064891824498773,0.2689087390899658,0.2685444951057434,0.268502414226532,0.26992854475975037,0.2658097743988037
9,0.9558333158493042,0.9574999809265137,0.9556666612625122,0.956166684627533,0.9556666612625122,0.9568333625793457,0.9297000169754028,0.9269999861717224,0.9276999831199646,0.9287999868392944,0.9282000064849854,0.9296000003814697,0.01278761588037014,0.0014085960574448109,0.00224215816706419,0.002276074141263962,0.0011107991449534893,0.2710186541080475,0.27112919092178345,0.27101463079452515,0.27267196774482727,0.2684303820133209
