,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.90625,0.78125,0.84375,0.9375,0.84375,0.15625,1.7142142057418823,1.8462190628051758,1.5892751216888428,1.7435592412948608,1.738498330116272,0.9655500054359436,0.9689000248908997,0.9611999988555908,0.9670000076293945,0.9693999886512756,0.9872499704360962,0.9780850410461426,0.9781379103660583,1.0170172452926636,0.9730257987976074,0.9670882821083069
1,1.0,0.90625,1.0,0.90625,0.96875,0.03125,1.1076912879943848,1.3060147762298584,0.7682817578315735,1.2850205898284912,0.9494743347167969,0.9836000204086304,0.9836000204086304,0.9825999736785889,0.9831500053405762,0.9833499789237976,0.9882000088691711,0.4959036111831665,0.49630245566368103,0.5112577080726624,0.5034653544425964,0.5068676471710205
2,0.9375,0.90625,0.9375,0.875,0.9375,0.125,1.0673251152038574,1.2656819820404053,1.0211927890777588,1.3474472761154175,0.7619112730026245,0.984499990940094,0.9850500226020813,0.9850999712944031,0.9853500127792358,0.9848999977111816,0.9882500171661377,0.34949707984924316,0.35274559259414673,0.356641560792923,0.35227328538894653,0.3597026467323303
3,0.96875,0.9375,0.96875,0.96875,1.0,0.21875,0.619438648223877,0.95294189453125,0.6381547451019287,0.8061838150024414,0.4975495934486389,0.9853500127792358,0.9851999878883362,0.984749972820282,0.9858499765396118,0.9851999878883362,0.9883000254631042,0.28214031457901,0.2884790599346161,0.2933539152145386,0.2863507568836212,0.29144585132598877
4,0.96875,0.9375,1.0,1.0,1.0,0.78125,0.717130184173584,0.712438702583313,0.5853920578956604,0.4203007221221924,0.4836055338382721,0.9854999780654907,0.985450029373169,0.9846500158309937,0.9859499931335449,0.9855999946594238,0.9881500005722046,0.25196772813796997,0.2546619474887848,0.2611714005470276,0.25406110286712646,0.2568984925746918
5,1.0,0.90625,1.0,1.0,1.0,0.15625,0.5051980018615723,0.8107302188873291,0.29533910751342773,0.3387094736099243,0.3564554452896118,0.9853000044822693,0.9856500029563904,0.9852499961853027,0.9856500029563904,0.9854000210762024,0.9883000254631042,0.23319540917873383,0.23783358931541443,0.23907913267612457,0.23322294652462006,0.23862729966640472
6,0.9375,0.9375,1.0,0.9375,1.0,0.21875,0.6137330532073975,0.6441928148269653,0.33245742321014404,0.6099655628204346,0.3158431947231293,0.9847999811172485,0.9852499961853027,0.9852499961853027,0.9859499931335449,0.9853000044822693,0.9881500005722046,0.22304004430770874,0.22703009843826294,0.2271866649389267,0.221160888671875,0.2240087389945984
7,1.0,1.0,1.0,1.0,0.96875,0.28125,0.22607088088989258,0.3940703868865967,0.22858668863773346,0.252252995967865,0.37248873710632324,0.9845499992370605,0.9854000210762024,0.9847000241279602,0.9853500127792358,0.9848499894142151,0.9882000088691711,0.21912600100040436,0.21361005306243896,0.2187929004430771,0.2154214084148407,0.21780383586883545
8,1.0,1.0,1.0,1.0,1.0,0.15625,0.3048105537891388,0.31614387035369873,0.3228207230567932,0.21434104442596436,0.1777089238166809,0.984499990940094,0.9851999878883362,0.984250009059906,0.98580002784729,0.9853500127792358,0.9880499839782715,0.21078960597515106,0.20920751988887787,0.21328291296958923,0.2080927938222885,0.2113112509250641
9,0.90625,0.96875,1.0,1.0,1.0,0.09375,0.5494338274002075,0.6465274095535278,0.2994757890701294,0.2741784155368805,0.31850865483283997,0.9844499826431274,0.9851499795913696,0.9843500256538391,0.9856500029563904,0.9845499992370605,0.9880499839782715,0.20845122635364532,0.20560143887996674,0.20657573640346527,0.20354574918746948,0.21385659277439117
10,1.0,1.0,0.96875,0.9375,1.0,0.21875,0.25737401843070984,0.22759294509887695,0.5419514775276184,0.4658568501472473,0.2109774649143219,0.984250009059906,0.9854000210762024,0.9846500158309937,0.985450029373169,0.9848999977111816,0.9880499839782715,0.20575737953186035,0.20299549400806427,0.20532011985778809,0.20210769772529602,0.20545905828475952
11,0.9375,1.0,1.0,1.0,1.0,0.09375,0.593765377998352,0.33778664469718933,0.18408679962158203,0.2688983678817749,0.2629513740539551,0.9846500158309937,0.9849500060081482,0.984749972820282,0.9850000143051147,0.9843000173568726,0.9881500005722046,0.20019672811031342,0.20078834891319275,0.20329999923706055,0.1997634470462799,0.2036101073026657
12,1.0,0.9375,1.0,0.96875,1.0,0.1875,0.11325419694185257,0.7361136674880981,0.15143516659736633,0.3658193051815033,0.15397796034812927,0.9843999743461609,0.9850999712944031,0.984499990940094,0.9850000143051147,0.9839000105857849,0.9880499839782715,0.19872266054153442,0.19736477732658386,0.2016533613204956,0.19761882722377777,0.20262548327445984
13,1.0,1.0,1.0,1.0,1.0,0.21875,0.2417483925819397,0.14548614621162415,0.1294090449810028,0.1350414901971817,0.19717799127101898,0.9845499992370605,0.9851999878883362,0.984499990940094,0.9851999878883362,0.9843000173568726,0.9879999756813049,0.1945633888244629,0.19464990496635437,0.19751589000225067,0.19585710763931274,0.19821514189243317
14,1.0,1.0,1.0,1.0,1.0,0.25,0.1703539341688156,0.14866507053375244,0.12774501740932465,0.15065300464630127,0.165464386343956,0.984749972820282,0.9854000210762024,0.9846500158309937,0.9854999780654907,0.9846500158309937,0.988099992275238,0.19109182059764862,0.19319893419742584,0.19327794015407562,0.19132426381111145,0.1931510716676712
