,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.5625,0.5625,0.8125,0.125,3.14642333984375,3.3202555179595947,2.619537353515625,0.6716499924659729,0.6843249797821045,0.689300000667572,0.7839750051498413,2.719459056854248,2.6761910915374756,2.6548383235931396
1,0.9375,0.8125,0.90625,0.375,1.677180290222168,2.0184783935546875,1.9478271007537842,0.8498250246047974,0.8601250052452087,0.8595499992370605,0.9132999777793884,1.7785228490829468,1.7462769746780396,1.7573031187057495
2,0.96875,0.9375,1.0,0.375,1.30312180519104,1.5172618627548218,1.2732723951339722,0.8986250162124634,0.9039999842643738,0.9038249850273132,0.93954998254776,1.361488699913025,1.3369873762130737,1.3364579677581787
3,1.0,1.0,1.0,0.1875,1.0025854110717773,1.0199458599090576,0.9011108875274658,0.9168750047683716,0.9172000288963318,0.917900025844574,0.9453250169754028,1.12368905544281,1.1248916387557983,1.114592432975769
4,0.8125,1.0,0.96875,0.0625,1.708503246307373,0.5919123888015747,1.0920860767364502,0.9244499802589417,0.9241750240325928,0.9254000186920166,0.947950005531311,0.9818945527076721,0.9910306930541992,0.982345700263977
5,1.0,1.0,0.96875,0.34375,0.4863547682762146,0.7308205366134644,0.6533266305923462,0.9267749786376953,0.9261000156402588,0.927299976348877,0.9488000273704529,0.9034919738769531,0.9075825214385986,0.8989863395690918
6,1.0,1.0,1.0,0.5,0.4158596098423004,0.7788788080215454,0.5137911438941956,0.9282749891281128,0.9265999794006348,0.9279999732971191,0.9493250250816345,0.8406521677970886,0.8520085215568542,0.8392675518989563
7,1.0,1.0,1.0,0.4375,0.40041205286979675,0.3456859290599823,0.7558860778808594,0.928475022315979,0.9270250201225281,0.9283499717712402,0.9487000107765198,0.7962074279785156,0.8023528456687927,0.7943888902664185
8,1.0,1.0,1.0,0.4375,0.330484002828598,0.7567296028137207,0.6489838361740112,0.9275749921798706,0.9275500178337097,0.927524983882904,0.9476500153541565,0.7647841572761536,0.7684970498085022,0.7631229758262634
9,1.0,1.0,1.0,0.34375,0.34285762906074524,0.3427348732948303,0.29828429222106934,0.9272500276565552,0.9273250102996826,0.9261999726295471,0.9465500116348267,0.7397725582122803,0.7439802289009094,0.7411166429519653
10,1.0,1.0,1.0,0.25,0.3053842782974243,0.2336738556623459,0.3639220595359802,0.9264749884605408,0.9253749847412109,0.9242500066757202,0.9453499913215637,0.7243099808692932,0.7310516238212585,0.7296566367149353
11,1.0,1.0,1.0,0.1875,0.4104764759540558,0.33307117223739624,0.23733225464820862,0.9258000254631042,0.925000011920929,0.9234750270843506,0.9441999793052673,0.7075607180595398,0.7157899141311646,0.7160761952400208
12,1.0,1.0,0.96875,0.53125,0.3092625141143799,0.42079076170921326,0.8093600273132324,0.9254999756813049,0.9241499900817871,0.9229000210762024,0.9438750147819519,0.6933317184448242,0.7021164298057556,0.7001242637634277
13,1.0,1.0,1.0,0.21875,0.47708219289779663,0.17993132770061493,0.3535184860229492,0.9230750203132629,0.9234750270843506,0.9231500029563904,0.9422000050544739,0.6847743988037109,0.6910906434059143,0.685188353061676
14,1.0,1.0,0.96875,0.5625,0.14568284153938293,0.23110085725784302,0.5331068634986877,0.9225749969482422,0.922249972820282,0.9224500060081482,0.94097501039505,0.6728199124336243,0.6790556907653809,0.6733834743499756
