,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.8919000029563904,0.8919000029563904,0.8919000029563904,0.8919000029563904,0.01883154734969139,0.024630751460790634,0.02113005705177784,0.36225172877311707,0.36225172877311707,0.36225172877311707
1,1.0,1.0,1.0,1.0,0.8938999772071838,0.8938999772071838,0.8938999772071838,0.8938999772071838,0.006071283482015133,0.008529453538358212,0.005481637082993984,0.3624945282936096,0.3624945282936096,0.3624945282936096
2,1.0,1.0,1.0,1.0,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.002810376463457942,0.004157864488661289,0.0033727632835507393,0.36986127495765686,0.36986127495765686,0.36986127495765686
3,1.0,1.0,1.0,1.0,0.8927000164985657,0.8927000164985657,0.8927000164985657,0.8927000164985657,0.002217317698523402,0.0025230469182133675,0.002615883480757475,0.3746826648712158,0.3746826648712158,0.3746826648712158
4,1.0,1.0,1.0,1.0,0.8925999999046326,0.8925999999046326,0.8925999999046326,0.8925999999046326,0.001777919940650463,0.00199214369058609,0.0020889341831207275,0.3784981071949005,0.3784981071949005,0.3784981071949005
5,1.0,1.0,1.0,1.0,0.8931999802589417,0.8931999802589417,0.8931999802589417,0.8931999802589417,0.0012109177187085152,0.0013266194146126509,0.000601894105784595,0.38517478108406067,0.38517478108406067,0.38517478108406067
6,1.0,1.0,1.0,1.0,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.000945915118791163,0.0009720114758238196,0.0009225113317370415,0.3904850482940674,0.3904850482940674,0.3904850482940674
7,1.0,1.0,1.0,1.0,0.8920000195503235,0.8920000195503235,0.8920000195503235,0.8920000195503235,0.0007407563971355557,0.0009367165621370077,0.0007070896681398153,0.39564600586891174,0.39564600586891174,0.39564600586891174
8,1.0,1.0,1.0,1.0,0.8925999999046326,0.8925999999046326,0.8925999999046326,0.8925999999046326,0.0004821812908630818,0.0004821812908630818,0.0005103246076032519,0.39914843440055847,0.39914843440055847,0.39914843440055847
9,1.0,1.0,1.0,1.0,0.8917999863624573,0.8917999863624573,0.8917999863624573,0.8917999863624573,0.0004437213356141001,0.0004875470185652375,0.000537785526830703,0.4033304750919342,0.4033304750919342,0.4033304750919342
