,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9375,0.9375,0.96875,0.96875,0.375,0.7096482515335083,0.635159969329834,0.6311904191970825,0.604508638381958,0.9672999978065491,0.9670000076293945,0.9700999855995178,0.9671000242233276,0.9765999913215637,0.6098488569259644,0.5989555716514587,0.6051880121231079,0.6047863364219666
1,0.96875,0.96875,0.96875,0.9375,0.375,0.3725506067276001,0.43726447224617004,0.42370036244392395,0.5632635354995728,0.975600004196167,0.9754999876022339,0.9753999710083008,0.9754999876022339,0.9800000190734863,0.41827309131622314,0.412975937128067,0.4205780625343323,0.4140698313713074
2,1.0,0.9375,0.96875,1.0,0.4375,0.23290881514549255,0.4484124183654785,0.32377517223358154,0.3082773685455322,0.9790999889373779,0.9781000018119812,0.9782000184059143,0.9786999821662903,0.9814000129699707,0.3305533230304718,0.32754042744636536,0.3303096890449524,0.3274003565311432
3,1.0,1.0,1.0,1.0,0.4375,0.2475389540195465,0.20113959908485413,0.17678415775299072,0.2518535256385803,0.9796000123023987,0.979200005531311,0.9793000221252441,0.9807999730110168,0.9819999933242798,0.28467437624931335,0.2811075448989868,0.2827405333518982,0.28016987442970276
4,1.0,1.0,1.0,1.0,0.3125,0.21332409977912903,0.1251066029071808,0.1521283984184265,0.09889476001262665,0.9807999730110168,0.9800999760627747,0.9811000227928162,0.9815999865531921,0.982699990272522,0.25037768483161926,0.24775531888008118,0.24796943366527557,0.2455485314130783
5,1.0,1.0,1.0,0.96875,0.28125,0.090626060962677,0.12945452332496643,0.11380124092102051,0.21021805703639984,0.9807000160217285,0.9811000227928162,0.98089998960495,0.98089998960495,0.9825000166893005,0.23008720576763153,0.22627903521060944,0.2263941615819931,0.22531253099441528
6,1.0,1.0,1.0,1.0,0.40625,0.07231754809617996,0.17896562814712524,0.12546953558921814,0.10411772131919861,0.9807999730110168,0.9811999797821045,0.9810000061988831,0.9810000061988831,0.9824000000953674,0.21344128251075745,0.21086792647838593,0.21117231249809265,0.2091866284608841
7,1.0,1.0,1.0,1.0,0.28125,0.10082102566957474,0.10781801491975784,0.09528893232345581,0.1874375194311142,0.9811000227928162,0.9818000197410583,0.9814000129699707,0.9818000197410583,0.9825999736785889,0.20160914957523346,0.19901415705680847,0.1991465538740158,0.1970730870962143
8,1.0,0.96875,1.0,1.0,0.40625,0.09672495722770691,0.28042685985565186,0.07049812376499176,0.07415890693664551,0.9815999865531921,0.9821000099182129,0.9815000295639038,0.9819999933242798,0.9828000068664551,0.18999645113945007,0.18892140686511993,0.18776968121528625,0.18743400275707245
9,1.0,1.0,1.0,1.0,0.96875,0.06251237541437149,0.06477291136980057,0.08020584285259247,0.0722821056842804,0.982200026512146,0.9818999767303467,0.9821000099182129,0.9815999865531921,0.9832000136375427,0.18202361464500427,0.18009330332279205,0.1810632199048996,0.1796669065952301
10,1.0,1.0,1.0,1.0,0.40625,0.06403513252735138,0.10539866983890533,0.04157048463821411,0.05813855677843094,0.9829000234603882,0.9818999767303467,0.9814000129699707,0.9815000295639038,0.9825999736785889,0.17486542463302612,0.17317074537277222,0.17360427975654602,0.17279301583766937
11,1.0,1.0,1.0,0.96875,0.46875,0.04560433328151703,0.06318864971399307,0.047438763082027435,0.1315336972475052,0.9825999736785889,0.9824000000953674,0.9814000129699707,0.9814000129699707,0.983299970626831,0.16957731544971466,0.16756869852542877,0.16802763938903809,0.16700637340545654
12,1.0,1.0,0.96875,1.0,0.28125,0.07509523630142212,0.10895470529794693,0.2560560405254364,0.04883524402976036,0.9821000099182129,0.982699990272522,0.9825000166893005,0.9818999767303467,0.983299970626831,0.1671898365020752,0.1629253625869751,0.163770854473114,0.16347752511501312
13,1.0,1.0,1.0,1.0,0.3125,0.03787967562675476,0.03183212876319885,0.046145081520080566,0.08991354703903198,0.9818000197410583,0.9822999835014343,0.9819999933242798,0.9815000295639038,0.9836999773979187,0.16312944889068604,0.15893864631652832,0.16134917736053467,0.1594066470861435
14,1.0,0.96875,1.0,1.0,0.4375,0.04344499856233597,0.12296903133392334,0.05153924226760864,0.03705115616321564,0.9818000197410583,0.9819999933242798,0.9819999933242798,0.9817000031471252,0.9830999970436096,0.15825015306472778,0.1551900953054428,0.15695874392986298,0.155670166015625
